map EGL-G2-D
fac 5 10 {0,125,13,4,192}
hosp 3 {0,236,98}
n_ALS 6 1 {2:125,2:13,1:4,1:192}
n_BLS 17 1 {2:0,2:125,7:13,5:4,1:192}
n_CLS 6 0 {2:0,1:125,3:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
126    23    24    25  0.077645  {0,3,0}     35    0
45     29   253   254  0.254662  {0,3,0}     35    1
7      58   143   144  0.123683  {0,2,0}     38    1
36     82   177   181  0.184664  {0,3,0}     32    0
121    89   104   114  0.262672  {0,2,0}     29    1
112   172   204   205  0.838308  {1,0,0}     25    1
97    228   130   137  0.738804  {0,3,0}     39    1
109   273   197   199  0.674333  {1,0,0}     38    1
81    274   175   177  0.772290  {1,1,0}     23    1
55    289   180   181  0.898601  {0,3,0}     35    1
13    295   152   153  0.510653  {0,1,0}     33    0
14    312    23    87  0.447221  {0,0,1}     35    0
24    317    32    34  0.774555  {0,1,0}     23    1
106   322   216   218  0.334795  {0,1,1}     27    1
110   361   121   122  0.556051  {0,2,0}     38    0
122   390     2    14  0.779669  {0,1,0}     34    1
71    391   190   192  0.034315  {0,2,0}     38    0
62    429   166   175  0.633880  {0,1,1}     24    1
117   457   175   176  0.152495  {0,1,0}     22    0
113   465    31    38  0.644353  {0,1,0}     21    1
56    473    53    54  0.608361  {0,1,0}     28    0
27    475   177   181  0.958073  {0,3,0}     26    1
67    480    26    28  0.782183  {0,1,0}     27    1
0     498    19    20  0.815944  {1,1,0}     30    1
77    503   135   147  0.667234  {0,1,0}     21    1
66    509   157   161  0.987693  {0,1,0}     26    0
68    516    53    55  0.164329  {0,2,0}     24    0
47    520   120   162  0.686446  {0,0,1}     31    0
17    544   174   182  0.836577  {0,1,0}     24    0
72    557   126   150  0.895150  {0,1,0}     40    0
90    566    90    92  0.921979  {1,1,0}     27    1
84    582   227   231  0.893978  {0,3,0}     26    0
65    604    94    95  0.137561  {0,2,0}     32    0
69    626   249   250  0.695244  {1,1,0}     22    1
11    627   116   123  0.663284  {1,1,0}     20    1
118   634   226   227  0.445813  {1,1,0}     38    1
9     652    42    43  0.908300  {0,2,0}     36    0
107   653   231   232  0.584313  {0,1,0}     35    0
98    659     7    30  0.913249  {0,1,0}     29    0
82    674   139   140  0.238919  {1,0,0}     35    1
88    677    13    14  0.685243  {0,2,0}     31    0
125   680    61    62  0.929193  {0,1,1}     33    1
25    681    66    67  0.468047  {0,2,0}     40    1
58    700   156   162  0.648783  {0,2,0}     29    1
29    710    70    79  0.776864  {0,1,0}     23    1
