map EGL-G2-C
fac 5 10 {0,57,96,69,168}
hosp 3 {0,205,61}
n_ALS 8 1 {4:57,1:96,3:69}
n_BLS 15 1 {4:57,3:96,3:69,5:168}
n_CLS 7 0 {2:0,4:96,1:168}
      c_m  head  tail      c_af      c_d  c_tau  c_h
21     40    71    72  0.467702  {0,2,0}     22    0
50     41   240   241  0.941508  {0,2,0}     30    0
43     42    16    17  0.139700  {0,0,1}     33    1
37     44   157   161  0.687052  {0,1,1}     21    0
93     86    53    54  0.208593  {0,2,0}     37    1
110    97    63    64  0.915873  {0,2,0}     32    1
5     105   208   209  0.675136  {0,1,1}     28    1
81    118   152   155  0.413485  {0,1,0}     24    0
82    127   209   216  0.303616  {1,0,0}     24    1
103   149    83    84  0.406066  {0,3,0}     31    1
36    179   253   254  0.294492  {1,0,0}     22    1
64    181   212   213  0.855280  {1,2,0}     34    1
112   181   136   137  0.755565  {0,2,0}     28    0
122   204   226   227  0.610676  {0,1,1}     25    0
83    255   141   142  0.880070  {0,1,1}     31    0
29    301   154   157  0.174908  {0,1,1}     23    0
111   338    78    79  0.124527  {0,1,0}     34    0
57    346   244   253  0.446423  {0,2,0}     21    1
41    351   175   177  0.590576  {0,3,0}     25    0
113   376   125   150  0.861581  {1,0,0}     20    1
72    377    98   127  0.172678  {0,3,0}     30    1
17    384    20    21  0.961801  {0,1,0}     38    0
11    396     7    30  0.801850  {1,1,0}     35    1
69    405   208   209  0.578705  {1,0,0}     36    1
124   422    31    38  0.087168  {0,1,0}     38    0
15    476    59    72  0.578911  {0,2,0}     29    1
66    481    43    45  0.389412  {1,0,0}     37    1
102   482   129   138  0.566124  {1,0,0}     33    1
97    508   137   138  0.484537  {1,3,0}     26    1
117   516   194   242  0.451536  {1,1,0}     33    1
74    524   126   127  0.421793  {0,1,1}     27    0
121   530    93    94  0.766004  {0,2,0}     39    1
108   550    10    41  0.212692  {0,2,0}     27    0
71    551   193   194  0.116678  {0,1,0}     34    1
120   556   158   159  0.760193  {1,0,0}     28    1
35    563   191   195  0.012002  {0,2,0}     31    0
78    568   138   139  0.994794  {0,2,0}     21    1
19    572   236   237  0.778219  {0,1,0}     34    1
51    590    20    21  0.635642  {0,2,0}     22    1
4     597    82    85  0.489828  {0,2,0}     32    1
