map EGL-G2-C
fac 5 10 {0,174,112,18,199}
hosp 3 {0,237,195}
n_ALS 7 1 {2:0,1:174,1:112,2:18,1:199}
n_BLS 19 1 {3:0,3:174,6:112,3:18,4:199}
n_CLS 10 0 {2:0,2:174,3:112,1:18,2:199}
      c_m  head  tail      c_af      c_d  c_tau  c_h
42     28   116   117  0.796024  {1,1,0}     29    1
31     30    84    86  0.903711  {0,1,0}     29    0
2      50   156   157  0.109031  {0,3,0}     33    0
5      66    74    75  0.637963  {1,1,0}     29    1
107   114   239   240  0.612522  {0,1,0}     27    0
88    118    85   101  0.102557  {0,3,0}     38    1
52    163    66    93  0.442338  {0,0,1}     23    0
116   227   122   123  0.127801  {0,2,0}     23    0
69    234   165   166  0.395722  {0,2,0}     20    0
109   287   129   138  0.090024  {0,0,1}     24    0
19    302    53    54  0.216666  {0,2,0}     32    1
55    316    37    75  0.365321  {1,0,0}     25    1
7     383    99   131  0.634220  {0,1,0}     30    1
20    385    65    66  0.642834  {0,1,1}     36    1
117   388    36    37  0.621226  {0,2,0}     25    1
0     394    30    33  0.924220  {0,3,0}     26    0
111   400   162   163  0.415489  {1,2,0}     34    1
92    424    40    41  0.533816  {0,1,0}     31    1
60    426    48    57  0.795407  {1,1,0}     33    1
79    438   223   224  0.745548  {1,0,0}     32    1
124   440   147   148  0.626126  {0,2,0}     32    1
118   469   196   197  0.547879  {0,2,0}     35    1
87    471   191   195  0.878146  {1,0,0}     34    1
53    477    73    74  0.432783  {0,1,0}     20    1
100   480     6     7  0.469459  {0,1,0}     27    1
122   510    84    86  0.925671  {1,0,0}     26    1
82    514    23   171  0.826842  {1,0,0}     34    0
123   525    92    93  0.332713  {1,0,0}     27    1
57    537   252   253  0.044827  {0,2,0}     28    1
41    539    93    94  0.587776  {1,0,0}     31    1
30    543   178   185  0.063099  {0,2,0}     23    1
24    545   248   249  0.170264  {0,1,1}     36    0
4     555    17    19  0.622468  {0,0,1}     33    1
15    594    38    40  0.193961  {0,2,0}     37    0
61    595   227   233  0.232982  {0,1,0}     37    1
99    595     4    22  0.385070  {1,0,0}     28    1
9     596   127   128  0.193969  {1,0,0}     40    1
10    611     9    34  0.957996  {0,2,0}     27    1
70    628   102   111  0.404814  {0,2,0}     28    0
114   634    22    24  0.910086  {0,3,0}     35    0
90    637   166   175  0.913920  {0,1,0}     21    1
21    657   196   197  0.463471  {1,1,0}     22    1
37    659   217   219  0.154181  {0,2,0}     27    1
38    678   245   247  0.688357  {1,1,0}     34    1
110   684    73    74  0.101201  {0,1,0}     25    0
50    687    66    67  0.648266  {0,2,0}     38    1
120   690   247   249  0.084754  {0,1,0}     38    0
26    708    84    85  0.946502  {0,0,1}     35    1
106   710   179   183  0.103833  {1,0,0}     39    0
115   719   185   186  0.102553  {1,1,0}     22    1
45    729   109   110  0.578316  {0,2,0}     23    1
28    757   223   224  0.812316  {1,1,0}     31    1
3     758    23   150  0.576573  {0,1,1}     39    0
39    761   121   122  0.600843  {0,2,0}     37    0
112   762   237   238  0.710246  {0,2,0}     31    1
65    767   124   125  0.495117  {0,2,0}     36    0
36    767   234   239  0.582856  {0,2,0}     35    0
94    772   227   229  0.304846  {0,1,0}     27    0
1     774    94    95  0.750002  {1,0,0}     21    1
8     788   227   229  0.317537  {1,0,0}     37    1
48    808   195   196  0.498785  {0,3,0}     28    1
75    822   202   203  0.274758  {1,0,0}     36    1
29    824   163   168  0.989717  {1,1,0}     36    0
35    842   143   145  0.282550  {1,1,0}     26    1
78    850    35    36  0.926618  {0,1,1}     33    1
49    855    50    53  0.454996  {0,2,0}     25    0
103   857    10    11  0.935439  {1,0,0}     28    1
23    861   137   138  0.237538  {0,3,0}     39    1
33    862   251   252  0.044298  {1,0,0}     40    1
126   868   156   157  0.960845  {1,0,0}     27    1
74    871   154   158  0.465891  {1,1,0}     35    1
105   878   234   235  0.012491  {0,2,0}     38    1
12    881   107   108  0.794004  {0,2,0}     22    0
40    885     2     3  0.759781  {0,2,0}     40    1
14    897   170   171  0.926600  {0,3,0}     35    1
121   917   118   119  0.165742  {0,2,0}     38    1
93    919    97    98  0.415097  {0,0,1}     28    0
47    924   219   220  0.947971  {0,2,0}     37    0
68    926   153   154  0.866586  {1,0,0}     34    1
46    946    70    79  0.211163  {1,0,0}     26    1
6     973   140   142  0.753655  {0,3,0}     24    1
89    983   239   240  0.007378  {1,1,0}     32    1
98    987    70    79  0.257575  {1,1,0}     25    1
127   993   210   215  0.715436  {1,0,0}     36    1
13    993    69    70  0.693346  {0,2,0}     21    1
58   1007   112   113  0.393106  {1,0,0}     29    1
97   1019   164   165  0.681521  {1,1,0}     39    1
56   1029   233   235  0.770786  {1,0,0}     32    1
44   1032   233   234  0.541047  {0,1,0}     40    1
83   1054   153   154  0.161445  {1,1,0}     22    1
18   1057    53    55  0.974131  {1,1,0}     39    1
102  1066    29    31  0.574585  {0,0,1}     38    1
64   1073    12    16  0.943771  {0,1,0}     26    1
43   1086   192   193  0.124460  {0,1,0}     33    0
25   1089   215   221  0.961557  {1,1,0}     34    1
22   1098   129   138  0.023121  {1,0,0}     26    1
11   1102    49    50  0.343829  {0,2,0}     31    0
96   1102   161   164  0.893628  {1,1,0}     25    1
66   1108    50    52  0.605531  {0,2,0}     37    1
104  1110   226   251  0.625994  {0,2,0}     36    1
34   1113     5    23  0.537305  {0,2,0}     27    1
85   1118   195   196  0.474874  {0,1,0}     25    0
95   1123     9    34  0.865107  {0,2,0}     33    0
59   1138   202   209  0.063405  {1,0,0}     27    1
27   1153   163   168  0.530604  {0,0,1}     32    1
51   1167   107   108  0.976236  {1,0,0}     30    1
54   1220   228   230  0.302712  {0,2,0}     21    0
113  1221   151   152  0.032216  {0,3,0}     21    1
91   1227   179   183  0.650213  {1,1,0}     40    1
32   1241    37    75  0.246392  {0,3,0}     27    0
62   1264   179   183  0.527739  {0,1,0}     35    1
17   1269   228   229  0.190551  {0,3,0}     24    1
72   1274    23   150  0.098478  {0,3,0}     24    0
81   1277   140   142  0.829751  {0,1,0}     21    0
108  1292   157   163  0.550686  {0,3,0}     36    0
125  1292   135   147  0.771998  {0,1,0}     22    1
76   1295   101   112  0.710426  {0,2,0}     37    1
77   1309    57    61  0.644461  {1,1,0}     24    1
71   1311   193   194  0.142260  {0,1,0}     28    0
16   1321    80    81  0.410775  {1,0,0}     27    1
86   1330    40    41  0.879169  {0,1,1}     27    1
