map EGL-G2-E
fac 5 10 {0,157,121,215,45}
hosp 3 {0,23,139}
n_ALS 5 1 {3:157,1:121,1:45}
n_BLS 22 1 {5:0,3:157,5:121,2:215,7:45}
n_CLS 8 0 {2:0,1:157,1:121,2:215,2:45}
      c_m  head  tail      c_af      c_d  c_tau  c_h
87      6   216   218  0.265947  {0,1,0}     31    1
73     11    70    71  0.713887  {0,2,0}     29    1
36     31   218   250  0.591236  {0,3,0}     29    1
4      32    62    63  0.409130  {1,0,0}     25    1
58     35   104   105  0.305620  {0,2,0}     20    1
60     38   136   146  0.477609  {0,1,0}     39    1
45     71    39    52  0.361220  {0,1,0}     20    1
113   111   150   151  0.023302  {0,3,0}     35    0
44    120    17    19  0.313033  {0,1,1}     21    1
108   122   115   116  0.209033  {0,1,0}     38    1
105   145   195   248  0.263468  {0,2,0}     38    0
80    152   146   147  0.746623  {0,0,1}     40    0
24    162    49    56  0.043859  {0,1,0}     27    0
100   238   122   123  0.141863  {1,0,0}     25    1
118   250    79    80  0.420687  {0,2,0}     36    1
64    254   186   198  0.424018  {1,0,0}     23    1
121   289    47    48  0.842622  {0,1,0}     35    0
62    302    27    30  0.544041  {1,1,0}     36    1
79    330   145   146  0.679320  {0,1,0}     21    0
92    362   156   157  0.144698  {0,1,0}     34    1
81    369   126   150  0.242609  {0,2,0}     21    1
106   422    73    74  0.545928  {0,1,0}     20    1
63    425    74    76  0.227902  {0,2,0}     20    0
112   431   197   200  0.117154  {1,1,0}     21    1
84    439     8    33  0.943135  {0,1,0}     27    1
6     455   108   109  0.197118  {0,3,0}     37    1
12    469    11    42  0.377790  {0,3,0}     38    1
23    483   234   235  0.594535  {0,2,0}     21    0
119   484    50    53  0.797306  {1,1,0}     32    1
122   516   120   170  0.468386  {1,1,0}     40    1
53    521   234   239  0.254654  {0,3,0}     31    0
42    551    99   131  0.542446  {0,1,0}     27    0
7     552    16    17  0.246712  {0,0,1}     31    1
70    560    81    82  0.312883  {1,0,0}     27    1
86    579   153   154  0.299186  {0,2,0}     31    0
47    586   113   115  0.903186  {0,3,0}     36    1
75    604   236   238  0.351366  {1,0,0}     27    1
17    631    19    20  0.305850  {0,0,1}     34    0
94    634     4    22  0.298205  {0,1,0}     38    1
38    646   118   119  0.659779  {0,2,0}     37    0
13    648   166   178  0.808235  {0,1,0}     21    1
35    655   156   157  0.027323  {1,0,0}     38    1
33    659   222   223  0.043451  {1,0,0}     31    1
37    667   192   193  0.725878  {0,1,0}     36    1
110   672    24    26  0.005379  {0,2,0}     25    0
2     684   210   215  0.269578  {0,3,0}     20    1
59    694    47    48  0.985925  {0,3,0}     23    0
51    695     6    27  0.676275  {0,2,0}     27    0
101   698   120   170  0.477966  {0,1,0}     24    1
98    700    92    93  0.359312  {0,2,0}     27    0
32    701   239   240  0.446199  {0,1,0}     35    0
39    702   203   204  0.933735  {1,1,0}     29    1
9     710   203   204  0.255606  {0,1,1}     27    1
21    721    45    46  0.825331  {1,0,0}     21    1
11    738   174   182  0.289853  {0,1,0}     35    1
104   744   200   201  0.435214  {1,0,0}     23    1
16    753    99   131  0.877053  {0,1,0}     29    1
109   759    41    51  0.813066  {0,2,0}     35    0
115   770   218   250  0.470235  {0,2,0}     27    0
20    780   181   182  0.196703  {1,0,0}     20    1
85    794   227   231  0.689453  {0,2,0}     21    0
8     794   162   163  0.656566  {0,1,0}     36    1
127   801    26    28  0.751181  {0,2,0}     39    0
49    807     5    26  0.585795  {1,0,0}     31    1
54    822   123   124  0.876674  {1,1,0}     21    1
97    827   157   161  0.348125  {0,1,0}     25    1
116   859   208   210  0.753820  {0,1,0}     37    0
93    872    90    91  0.591710  {1,0,0}     21    1
67    874    50    53  0.939001  {0,3,0}     39    1
10    889    65    66  0.393648  {1,0,0}     27    1
68    903     0     1  0.315205  {0,1,0}     35    1
55    907    27    30  0.821949  {0,3,0}     24    1
126   920   158   159  0.919331  {1,3,0}     27    1
72    921   159   161  0.155178  {1,0,0}     33    1
