map EGL-G1-C
fac 5 10 {0,47,207,198,137}
hosp 3 {0,198,160}
n_ALS 8 1 {1:0,3:47,3:207,1:198}
n_BLS 21 1 {4:0,4:47,2:207,5:198,6:137}
n_CLS 8 0 {2:47,1:207,3:198,2:137}
      c_m  head  tail      c_af      c_d  c_tau  c_h
96     15    42    43  0.813266  {0,3,0}     25    1
13     22    90    91  0.548957  {0,2,0}     34    1
120    34     3    15  0.965621  {1,1,0}     31    1
43     34   213   214  0.289268  {0,1,0}     31    1
32     50   161   162  0.409594  {0,2,0}     21    1
8      51   185   192  0.319372  {0,1,1}     32    1
111    80    94    98  0.099003  {1,1,0}     40    0
14    117     5    23  0.397195  {0,0,1}     32    0
69    119    29    31  0.549819  {1,0,0}     28    1
60    147   243   244  0.347035  {1,1,0}     35    1
36    171    72    73  0.583755  {0,1,0}     36    1
89    190   132   134  0.724913  {0,1,1}     30    1
3     219   120   154  0.328720  {0,2,0}     26    1
114   230   100   111  0.057990  {0,2,0}     39    1
28    234   120   121  0.793337  {0,3,0}     25    0
51    267   103   104  0.038756  {0,2,0}     31    1
61    290   115   122  0.263662  {1,1,0}     30    1
18    319   135   136  0.583163  {1,1,0}     21    1
81    334   140   141  0.610223  {0,2,0}     26    0
6     374    63    64  0.041793  {0,0,1}     26    0
52    384   103   113  0.053116  {0,2,0}     32    1
66    393   215   216  0.590529  {1,1,0}     39    1
79    408    90    91  0.365444  {0,2,0}     20    1
9     410   219   220  0.904535  {1,0,0}     30    1
40    421    43    44  0.531873  {1,1,0}     25    1
1     424    88    89  0.872019  {0,3,0}     24    0
88    435   139   141  0.248576  {0,2,0}     34    1
74    452    31    38  0.497308  {1,1,0}     26    1
19    462    29    30  0.844661  {0,2,0}     20    1
84    465   106   108  0.463161  {0,3,0}     33    1
47    472   171   172  0.350581  {1,1,0}     25    1
90    494    88    96  0.898628  {0,3,0}     25    1
29    497     5    23  0.817096  {0,1,0}     31    0
86    516    27    28  0.532032  {0,1,0}     40    0
20    518     2     3  0.175909  {0,2,0}     28    1
80    520   149   150  0.927286  {1,0,0}     34    1
119   548    23   149  0.360413  {0,0,1}     27    1
57    552   228   230  0.812972  {0,2,0}     40    0
31    555    45    64  0.207310  {0,2,0}     25    1
127   558    50    53  0.871880  {1,0,0}     29    0
112   578    57    61  0.690186  {0,1,0}     21    0
24    579    71    72  0.822928  {0,1,0}     37    1
105   590    63    64  0.929772  {0,1,0}     23    1
100   597    69    78  0.830849  {0,3,0}     20    1
11    606   138   139  0.639942  {0,1,0}     25    1
71    610    80    81  0.506534  {1,0,0}     22    1
85    611    67    68  0.380625  {0,3,0}     21    1
113   624   100   101  0.647199  {0,1,0}     32    0
37    644   128   137  0.234204  {0,1,0}     29    1
91    645    22    24  0.682393  {0,2,0}     34    0
110   664    37    74  0.220746  {1,0,0}     38    1
35    665   121   122  0.252450  {1,0,0}     27    1
107   678     3    23  0.932073  {0,1,0}     21    1
26    685    94    98  0.601166  {1,1,0}     32    1
5     694    34    41  0.941660  {0,3,0}     27    1
42    697    65    91  0.095437  {0,1,0}     31    0
101   702   190   191  0.024543  {0,1,1}     34    0
25    709   157   159  0.484303  {1,1,0}     30    1
63    711   231   232  0.053220  {1,0,0}     39    1
59    734    14    15  0.163430  {1,0,0}     36    1
116   735    54    55  0.583388  {0,1,0}     25    1
102   743    75    76  0.669680  {0,1,0}     38    1
33    746    34    41  0.637063  {0,1,0}     24    0
2     749   142   144  0.643119  {1,1,0}     34    1
117   750   171   172  0.031056  {0,2,0}     24    1
118   771    98   131  0.031590  {1,1,0}     39    1
27    789    43    45  0.455194  {0,1,0}     27    1
82    804   223   224  0.141344  {0,1,1}     21    1
39    805   140   149  0.742021  {0,1,0}     34    0
50    810   120   154  0.240392  {0,3,0}     38    1
73    810   223   224  0.619635  {0,1,1}     30    0
122   811    10    41  0.838197  {1,1,0}     20    1
123   821   240   241  0.896049  {0,0,1}     34    1
0     831    23   229  0.517219  {0,1,0}     22    1
108   849   102   103  0.362224  {0,1,0}     26    0
65    871   177   184  0.659449  {0,3,0}     36    0
38    876   178   182  0.120892  {0,0,1}     35    1
83    878    42    43  0.280118  {1,1,0}     33    1
7     886    90    95  0.504841  {0,2,0}     20    1
121   900    18    19  0.486031  {0,3,0}     28    0
15    905   128   137  0.911826  {0,2,0}     22    0
17    905   240   241  0.605052  {0,2,0}     23    1
124   907   153   157  0.299552  {0,1,0}     28    1
68    930   170   171  0.946907  {1,0,0}     32    1
106   931    19    20  0.717828  {0,1,1}     22    1
109   937    37    74  0.883805  {1,0,0}     38    1
126   938    15    17  0.634155  {0,2,0}     22    0
78    948    24    25  0.135246  {0,1,1}     36    1
103   952    54    55  0.820838  {0,2,0}     25    1
95    956     9    10  0.961526  {1,0,0}     32    1
53    977   142   143  0.234586  {0,3,0}     36    0
56    978   134   135  0.322174  {0,1,1}     24    0
70    985     7     8  0.337914  {1,1,0}     21    1
99    992   117   118  0.005421  {0,3,0}     26    1
23   1006   207   209  0.159036  {0,3,0}     31    1
72   1019    11    42  0.948376  {0,0,1}     20    1
64   1032   146   147  0.537648  {0,3,0}     20    1
67   1043   156   162  0.882973  {1,0,0}     30    1
45   1053    55    56  0.311234  {0,2,0}     30    0
48   1062   202   204  0.358445  {0,2,0}     27    0
30   1074   199   202  0.921384  {0,3,0}     40    0
22   1088    36    37  0.693237  {0,3,0}     39    1
93   1089    12    13  0.281945  {1,0,0}     23    1
12   1093   191   193  0.814589  {0,2,0}     26    0
41   1102    24    25  0.078353  {0,1,1}     22    1
55   1105   199   202  0.152674  {0,1,0}     22    1
49   1109    75    76  0.473724  {0,3,0}     23    0
44   1110   199   202  0.579794  {0,1,0}     35    0
10   1128   207   209  0.589652  {1,0,0}     35    1
76   1130   163   164  0.671422  {0,2,0}     28    0
54   1135    10    41  0.726264  {0,1,0}     39    1
21   1139     1     2  0.785939  {0,2,0}     33    1
75   1148    20    21  0.865638  {0,1,0}     36    0
58   1154   158   160  0.107463  {0,1,0}     30    0
77   1184    29    31  0.202510  {1,2,0}     22    1
16   1186    43    45  0.744829  {1,2,0}     36    1
87   1191   134   135  0.476727  {0,3,0}     39    0
62   1211   173   181  0.712804  {1,0,0}     27    1
98   1211    49    56  0.050323  {0,1,1}     24    1
125  1271    59    60  0.513342  {0,2,0}     28    0
104  1307    91    92  0.030345  {0,1,0}     33    0
4    1308    70    72  0.866304  {0,2,0}     38    0
115  1309    43    46  0.550098  {1,1,0}     22    1
92   1326   189   241  0.683267  {0,1,0}     24    0
46   1337    31    38  0.864382  {0,1,0}     38    1
94   1342   225   226  0.471988  {0,2,0}     22    1
34   1344     8     9  0.389184  {0,0,1}     25    0
97   1388    94    95  0.652912  {0,0,1}     35    1
