map EGL-G1-E
fac 5 10 {0,3,45,150,217}
hosp 2 {0,147}
n_ALS 10 1 {1:0,1:3,3:45,4:150,1:217}
n_BLS 18 1 {4:0,2:3,7:45,2:150,3:217}
n_CLS 7 0 {2:0,2:3,2:150,1:217}
      c_m  head  tail      c_af      c_d  c_tau  c_h
76     17   151   154  0.470896  {0,3,0}     25    1
111    55    98   131  0.667356  {0,3,0}     28    1
35     68   153   157  0.121907  {0,0,1}     22    1
54     93   117   118  0.861459  {1,0,0}     22    1
4     106   179   180  0.689280  {0,2,0}     30    0
113   151     7    30  0.041044  {0,1,0}     27    1
52    155    19    25  0.095208  {0,3,0}     21    0
31    163   153   156  0.864728  {1,1,0}     21    1
65    169    47    64  0.931685  {1,1,0}     30    1
12    236    30    33  0.129695  {0,2,0}     34    1
120   286    16    18  0.303636  {0,3,0}     34    1
57    286    10    41  0.654649  {1,0,0}     21    1
1     306   179   180  0.694800  {1,1,0}     39    1
32    324    19    20  0.497435  {1,1,0}     30    1
40    327    42    43  0.926664  {0,1,0}     37    0
26    361   127   138  0.499162  {0,2,0}     20    1
10    383   204   205  0.984351  {0,1,0}     39    0
82    425    43    45  0.222540  {1,0,0}     20    1
70    431   237   238  0.783420  {0,3,0}     22    1
48    437    38    40  0.402056  {0,1,1}     39    1
89    442     2    14  0.571178  {0,1,0}     35    1
34    448    54    55  0.125933  {1,0,0}     29    1
25    455   212   218  0.183538  {0,2,0}     22    1
94    493   246   247  0.793955  {0,3,0}     27    0
39    512     1     2  0.402549  {0,1,0}     22    0
44    521    14    15  0.667863  {0,1,1}     36    1
69    542   184   185  0.262579  {1,0,0}     35    1
93    547   244   248  0.719205  {0,2,0}     40    1
60    549    27    30  0.581529  {0,1,0}     39    0
88    549   158   160  0.369529  {1,1,0}     27    1
97    554     1     2  0.714055  {0,3,0}     23    0
11    591   125   149  0.844522  {0,2,0}     25    1
95    599    68    79  0.878748  {1,0,0}     27    1
119   604   139   140  0.318735  {0,2,0}     26    1
122   607   202   203  0.445198  {0,1,0}     35    1
53    615    80    81  0.079611  {1,1,0}     25    1
63    617   222   223  0.861576  {0,1,0}     30    1
96    619    65    66  0.760094  {1,1,0}     26    1
73    629    42    43  0.241378  {0,3,0}     36    1
115   631    71    72  0.881101  {0,2,0}     39    0
58    642    88    89  0.472313  {1,0,0}     33    1
24    666     4    22  0.073396  {0,1,0}     23    0
55    667   156   160  0.027125  {0,1,0}     28    0
61    686    82    83  0.766106  {1,0,0}     26    1
91    690    43    46  0.707452  {0,3,0}     27    1
38    699    18    20  0.525780  {0,1,0}     21    1
83    700   176   180  0.644295  {0,0,1}     29    1
84    702   105   107  0.393729  {0,2,0}     30    1
87    739    50    52  0.839424  {0,0,1}     21    0
103   748   134   135  0.178587  {0,1,0}     24    0
16    761   144   147  0.631963  {0,1,0}     22    1
109   763   150   151  0.196939  {1,1,0}     25    1
28    764    71    72  0.866313  {0,1,0}     30    1
59    770    80    88  0.458329  {0,1,0}     34    0
121   779    20    21  0.183562  {0,2,0}     29    0
43    782   163   164  0.456749  {0,1,1}     32    1
47    796   163   164  0.004496  {0,2,0}     23    1
3     797   177   178  0.503856  {0,2,0}     39    1
86    818   238   240  0.530281  {0,2,0}     34    0
22    829   178   179  0.408428  {0,2,0}     39    1
36    850   144   147  0.258043  {1,3,0}     37    1
64    861   111   112  0.751598  {0,1,0}     23    1
99    861    89    91  0.489827  {1,1,0}     28    1
8     873    96   111  0.002929  {0,2,0}     32    1
17    874   242   245  0.020187  {0,1,0}     31    0
68    891     9    10  0.392251  {0,0,1}     26    0
50    908   134   146  0.641850  {0,1,1}     38    1
29    911   175   176  0.546022  {1,0,0}     39    0
30    918   226   231  0.248781  {0,2,0}     32    1
46    922   246   247  0.579084  {0,2,0}     20    0
108   928     7     8  0.186322  {0,1,1}     35    1
102   932     4     5  0.719201  {1,1,0}     28    1
67    937   141   142  0.277012  {1,0,0}     23    0
85    953   192   193  0.454673  {1,0,0}     33    1
19    953    17    22  0.029607  {0,3,0}     33    1
27    953   116   117  0.009585  {0,2,0}     39    1
100   960     3    23  0.872150  {0,3,0}     28    1
98    961    72    73  0.737925  {0,1,0}     39    1
62    961   176   179  0.743995  {0,2,0}     32    0
9     971   151   152  0.446253  {0,1,0}     38    1
14    972   193   194  0.211985  {0,2,0}     33    1
56    974    84   100  0.805499  {0,1,1}     25    0
66    990    12    13  0.102894  {0,2,0}     31    0
126   992   167   175  0.209345  {0,1,0}     27    1
124   993   163   164  0.939638  {1,0,0}     39    1
72   1007   244   249  0.994161  {1,1,0}     28    1
104  1010    23    86  0.363956  {0,1,0}     38    1
90   1019   124   149  0.178075  {1,0,0}     40    1
71   1031    57    61  0.562738  {1,0,0}     33    1
51   1054    83    84  0.201344  {1,0,0}     30    1
92   1056   166   167  0.217337  {0,2,0}     36    1
117  1057    63    64  0.412941  {0,1,0}     21    0
45   1064   242   243  0.731081  {0,1,0}     29    0
125  1082   140   141  0.774775  {0,1,0}     36    1
116  1084   222   223  0.076334  {1,1,0}     24    1
107  1106    60    67  0.982348  {0,1,0}     27    1
18   1116   232   234  0.767544  {0,1,0}     23    1
33   1126   165   166  0.595919  {0,3,0}     30    0
5    1127   195   197  0.470638  {0,3,0}     32    0
6    1141   105   117  0.490610  {0,1,0}     20    0
78   1142   134   135  0.950523  {0,2,0}     30    1
23   1145   151   154  0.914777  {0,2,0}     35    0
2    1153    11    42  0.395690  {0,2,0}     29    1
105  1156   150   152  0.678397  {0,1,1}     40    1
21   1160   161   162  0.518080  {1,1,0}     37    1
101  1174    19    20  0.423572  {0,1,0}     34    1
118  1177   246   248  0.814667  {1,2,0}     27    1
127  1177   141   142  0.365901  {0,0,1}     38    1
42   1182   234   235  0.609937  {0,2,0}     28    1
112  1208    83    85  0.856051  {0,2,0}     20    1
77   1226   216   217  0.653702  {0,1,0}     28    1
7    1233   160   163  0.939968  {0,0,1}     29    0
81   1269    83    85  0.814084  {1,0,0}     21    1
37   1274   226   227  0.387609  {0,2,0}     25    1
80   1283    73    74  0.719864  {0,0,1}     30    1
49   1307     4     5  0.449582  {0,3,0}     35    1
74   1316   207   209  0.832969  {1,0,0}     40    1
114  1324   151   154  0.106613  {0,2,0}     29    0
41   1341   128   129  0.304702  {0,0,1}     31    0
13   1347    83    85  0.590482  {0,1,0}     32    0
20   1356    11    42  0.282017  {0,0,1}     29    0
110  1357   244   249  0.709609  {0,2,0}     30    1
123  1374    78    79  0.126241  {0,1,0}     38    0
75   1377   163   164  0.632709  {1,1,0}     20    1
15   1408   199   202  0.768784  {0,1,0}     27    0
0    1417     3    23  0.917496  {0,1,1}     23    1
106  1428     4     5  0.548006  {1,0,0}     21    1
79   1430   213   214  0.775213  {0,2,0}     24    0
