map EGL-G2-E
fac 5 10 {0,50,151,43,252}
hosp 3 {0,111,89}
n_ALS 8 1 {2:0,2:151,1:43,3:252}
n_BLS 21 1 {6:0,4:50,1:151,7:43,3:252}
n_CLS 9 0 {2:0,1:50,4:151,1:43,1:252}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35     57     3    23  0.177244  {0,1,0}     20    1
86     82   179   180  0.793633  {0,1,0}     25    1
40    108    73    74  0.942200  {0,3,0}     28    0
44    125   208   210  0.665820  {0,1,0}     35    0
88    147   235   236  0.511109  {0,1,0}     37    0
49    160    97   115  0.491640  {0,1,1}     23    1
66    167    14    15  0.507214  {0,3,0}     31    0
114   192    59    72  0.360113  {0,0,1}     40    1
15    232   117   121  0.123058  {0,3,0}     36    1
17    296    84    86  0.286443  {0,2,0}     39    1
10    351     5    23  0.962607  {1,0,0}     27    1
14    357   186   188  0.105725  {0,1,0}     32    0
42    361    66    92  0.718854  {0,1,0}     30    1
117   365    66    92  0.059525  {1,1,0}     26    1
3     371     7    30  0.700065  {0,1,0}     35    1
21    372   239   240  0.924119  {0,2,0}     24    1
31    373   221   222  0.285502  {0,2,0}     29    0
28    397   109   110  0.613716  {0,3,0}     23    1
47    407   191   195  0.603433  {0,3,0}     39    0
92    424    32    34  0.015894  {0,0,1}     22    1
81    452   210   215  0.278292  {0,1,0}     30    0
94    453   239   240  0.630112  {1,0,0}     24    1
80    471     3    23  0.837738  {0,0,1}     22    1
8     476   196   197  0.677388  {0,3,0}     23    1
46    481    51    52  0.545773  {1,1,0}     25    1
6     483    71    73  0.832133  {0,2,0}     30    1
30    490   217   218  0.392073  {1,1,0}     39    1
4     491    84    85  0.551022  {0,1,1}     24    1
57    500    50    51  0.417352  {1,0,0}     22    1
61    507   210   215  0.319106  {1,0,0}     25    1
125   518    19    20  0.823311  {0,2,0}     34    0
101   533   184   188  0.009046  {1,0,0}     28    1
26    534   107   109  0.514276  {0,2,0}     22    0
34    552   234   239  0.554216  {1,0,0}     31    1
1     569    50    53  0.689526  {0,1,0}     28    0
113   580    43    45  0.261683  {0,2,0}     23    1
126   597    50    51  0.885402  {0,3,0}     35    1
118   614   226   251  0.054544  {0,3,0}     40    1
2     642   195   248  0.764125  {0,2,0}     26    0
64    643   179   183  0.881506  {0,0,1}     28    0
11    643   118   119  0.886038  {0,2,0}     25    0
72    644    51    52  0.559588  {0,1,0}     24    1
96    650   126   127  0.305934  {1,3,0}     23    0
53    666    86    87  0.636069  {0,1,0}     21    0
104   671    82    85  0.499185  {0,2,0}     22    0
93    687   166   175  0.674507  {0,2,0}     25    1
98    696   250   251  0.853536  {0,2,0}     20    1
