map EGL-G1-D
fac 5 10 {0,186,20,1,3}
hosp 3 {0,86,53}
n_ALS 7 1 {1:0,2:186,2:20,1:1,1:3}
n_BLS 25 1 {6:0,5:186,5:20,6:1,3:3}
n_CLS 10 0 {2:186,3:20,3:1,2:3}
      c_m  head  tail      c_af      c_d  c_tau  c_h
91      5   116   120  0.509251  {1,0,0}     20    1
42     33    13    14  0.113698  {1,1,0}     34    1
14     43   226   227  0.856037  {0,2,0}     30    1
70     64    92    93  0.546809  {0,2,0}     31    0
94     74   215   216  0.862440  {0,3,0}     36    0
72    103    14    15  0.753650  {0,3,0}     24    1
28    113   144   147  0.501631  {0,2,0}     26    1
15    146    36    38  0.683946  {0,3,0}     21    1
111   156    24    26  0.901033  {0,1,0}     30    0
45    165     9    10  0.042699  {0,2,0}     22    0
101   176   165   166  0.426729  {1,1,0}     39    1
66    178    61    62  0.503062  {0,2,0}     32    0
13    180    88    89  0.226200  {1,0,0}     40    1
106   247    23   229  0.879462  {0,2,0}     37    1
108   265    72    73  0.885157  {0,1,0}     38    1
0     268    63    64  0.143433  {0,3,0}     30    1
44    292    54    55  0.385974  {0,1,0}     37    0
41    297    45    46  0.507088  {0,2,0}     36    1
24    318    39    52  0.796771  {0,2,0}     40    1
76    319   120   121  0.679733  {1,3,0}     30    1
104   343   147   148  0.758186  {1,3,0}     25    1
95    343   112   113  0.543822  {0,0,1}     40    1
39    351    43    46  0.650560  {0,3,0}     22    1
37    359   156   162  0.894864  {1,0,0}     35    1
31    367   107   108  0.793862  {0,3,0}     39    0
33    412    48    57  0.860118  {1,0,0}     23    1
109   424    45    64  0.531026  {0,2,0}     36    0
25    433    56    57  0.344810  {0,1,0}     26    1
17    464   216   217  0.933834  {0,1,0}     30    1
30    465    56    57  0.968937  {0,1,0}     39    1
7     491   207   208  0.249668  {0,0,1}     25    0
56    491   162   167  0.725818  {0,1,0}     40    0
20    496    96   114  0.894677  {0,2,0}     37    0
53    498   202   203  0.734037  {1,1,0}     21    1
68    503   184   185  0.821398  {0,0,1}     29    1
11    508     1    12  0.941222  {1,0,0}     24    1
114   508   144   145  0.829499  {1,1,0}     33    1
117   527    42    43  0.706375  {0,1,1}     20    0
93    533   124   149  0.562921  {0,2,0}     33    1
49    535    61    62  0.679656  {1,1,0}     22    1
55    549    50    52  0.994505  {0,2,0}     27    1
29    570   101   110  0.253409  {0,2,0}     35    1
51    578   110   113  0.085510  {0,2,0}     22    0
127   580   232   233  0.982959  {0,2,0}     37    1
32    582    63    64  0.451495  {0,2,0}     37    0
