map EGL-G1-E
fac 5 10 {0,29,68,115,107}
hosp 1 {0}
n_ALS 8 1 {3:0,2:29,1:68,1:115,1:107}
n_BLS 17 1 {1:0,3:29,3:68,6:115,4:107}
n_CLS 9 0 {2:0,2:29,1:68,1:115,3:107}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    19    69    70  0.299731  {0,3,0}     23    1
89     21     4    22  0.027899  {0,2,0}     22    0
28     36    17    22  0.531507  {1,1,0}     34    1
24     39   196   203  0.872612  {1,1,0}     22    1
16     71   189   190  0.284188  {0,1,1}     37    1
35    100    82    83  0.862399  {1,2,0}     38    1
67    162    81    82  0.579640  {0,3,0}     30    1
54    162    41    51  0.315857  {0,2,0}     37    0
17    164   178   182  0.835480  {1,0,0}     26    1
57    186   186   187  0.582077  {0,1,0}     30    0
53    206   174   175  0.744836  {0,2,0}     20    0
48    326   215   216  0.189997  {0,2,0}     39    0
77    335     3     4  0.154292  {1,1,0}     31    1
36    343    50    52  0.479221  {0,1,0}     36    0
30    344    32    33  0.701224  {0,2,0}     25    1
80    403    77    78  0.659323  {0,1,0}     30    1
64    410    93    94  0.257054  {0,2,0}     24    1
71    418    96   111  0.814838  {0,2,0}     23    1
95    422   171   172  0.023398  {1,1,0}     20    1
15    440    29    31  0.522022  {1,0,0}     36    1
81    444   163   168  0.149116  {0,1,0}     31    1
56    444   117   118  0.570614  {0,1,0}     26    1
116   454   144   147  0.758945  {1,1,0}     24    1
44    456   117   118  0.150657  {0,1,0}     20    0
102   473   246   247  0.939821  {0,0,1}     22    0
68    501   212   218  0.556639  {0,1,0}     38    1
86    507   242   243  0.203397  {0,2,0}     28    1
87    509   169   170  0.916291  {1,1,0}     29    1
59    519    36    37  0.124732  {0,1,0}     39    1
19    546   151   152  0.447407  {0,1,0}     29    1
51    569   141   142  0.971346  {0,1,0}     35    1
83    580    19    25  0.489139  {0,3,0}     27    0
10    610    54    58  0.233429  {1,0,0}     23    1
26    612   150   151  0.343688  {0,2,0}     40    1
34    620   189   241  0.030599  {0,1,1}     34    1
27    622    51    52  0.938828  {0,2,0}     34    1
31    629    94    95  0.620307  {0,2,0}     20    1
69    648   134   146  0.163009  {0,1,1}     23    1
42    652   163   164  0.234097  {1,3,0}     25    1
4     670   178   182  0.092254  {1,1,0}     23    0
109   680   222   223  0.677080  {0,2,0}     31    1
105   686    97   126  0.619615  {0,2,0}     27    0
120   689    81    84  0.154662  {0,1,1}     22    0
127   691   100   101  0.133343  {0,2,0}     31    1
46    698   152   153  0.949836  {1,3,0}     39    1
5     698   162   167  0.849961  {1,1,0}     25    1
33    699    65    91  0.243676  {0,2,0}     23    1
11    705   150   152  0.639362  {0,3,0}     31    1
125   706    36    37  0.123902  {0,1,0}     34    0
85    711   140   149  0.442148  {0,3,0}     30    1
40    724   106   107  0.151410  {1,1,0}     38    1
72    724    23   229  0.750549  {1,0,0}     27    1
92    726   191   194  0.047356  {0,1,1}     22    0
101   727    60    67  0.268475  {1,1,0}     27    1
49    733    31    32  0.262914  {1,0,0}     28    1
91    745   196   203  0.979443  {1,0,0}     25    1
94    751    60    67  0.603563  {0,3,0}     20    1
119   755   179   180  0.665429  {1,0,0}     31    1
25    759     0     1  0.691358  {0,3,0}     36    1
3     764    94    98  0.910266  {0,2,0}     37    0
62    768   219   221  0.697575  {0,1,0}     26    1
78    769   219   221  0.987819  {1,0,0}     27    1
21    777    23   170  0.374687  {1,0,0}     25    1
47    781   165   166  0.850125  {1,0,0}     25    1
90    803   141   142  0.317179  {1,1,0}     32    1
122   805   176   179  0.062198  {0,1,0}     29    1
55    806    27    28  0.540134  {0,1,0}     27    1
70    811    36    38  0.274831  {0,1,0}     31    1
32    815   186   187  0.738103  {1,1,0}     38    1
117   820   104   105  0.072733  {0,3,0}     25    1
97    840   127   138  0.717334  {1,3,0}     20    1
39    841    80    88  0.586681  {0,3,0}     38    1
50    843   242   243  0.210738  {0,1,0}     22    1
38    855    48    57  0.178069  {1,0,0}     37    1
73    856     6    27  0.488336  {1,0,0}     37    1
23    867   193   194  0.250739  {0,1,0}     21    1
6     873   232   234  0.940283  {0,2,0}     40    1
75    874   178   182  0.437443  {0,2,0}     27    0
41    878   213   216  0.133769  {0,0,1}     24    0
106   880   121   123  0.596254  {0,1,1}     24    1
99    884    17    19  0.203013  {0,1,0}     24    1
123   886   114   115  0.432781  {0,2,0}     34    1
93    896   242   243  0.501730  {0,3,0}     32    0
103   897   202   204  0.753503  {0,3,0}     35    1
118   918   112   114  0.523900  {0,1,0}     30    1
12    922    73    74  0.104756  {0,1,0}     33    1
0     923    46    47  0.799718  {0,0,1}     39    1
1     926    71    72  0.589135  {0,2,0}     27    1
58    940     9    34  0.646695  {0,2,0}     36    1
108   967     7     8  0.909750  {0,1,0}     25    1
20    978   191   194  0.414516  {1,0,0}     38    1
9     979   180   181  0.797714  {1,1,0}     23    1
61    984     6     7  0.566398  {0,2,0}     26    1
88   1011     6    27  0.339936  {1,1,0}     24    1
60   1014   121   122  0.824425  {0,1,0}     35    1
96   1035   144   147  0.285492  {1,0,0}     21    1
124  1042   193   194  0.432909  {0,1,1}     26    0
113  1052   134   146  0.517323  {0,1,0}     31    1
8    1052     1    12  0.364663  {1,0,0}     40    1
115  1058   173   181  0.488749  {0,2,0}     26    0
82   1065   186   187  0.740016  {0,2,0}     20    0
76   1083   108   109  0.037737  {0,1,0}     29    1
84   1098    98    99  0.307933  {0,2,0}     25    1
22   1114    17    19  0.758743  {1,1,0}     34    1
107  1116   155   161  0.079654  {1,1,0}     40    1
13   1127   185   186  0.646155  {0,2,0}     21    1
121  1130   212   243  0.843742  {0,1,0}     28    0
52   1130    32    34  0.167612  {0,3,0}     24    1
104  1133   219   221  0.615778  {1,1,0}     37    1
63   1145   110   113  0.845165  {1,1,0}     21    1
14   1145    13    14  0.850164  {1,1,0}     20    1
98   1148   134   135  0.877662  {0,2,0}     35    0
