map EGL-G1-A
fac 5 10 {0,98,205,19,70}
hosp 3 {0,19,220}
n_ALS 9 1 {4:98,2:19,3:70}
n_BLS 15 1 {3:0,6:98,3:205,2:19,1:70}
n_CLS 6 0 {2:0,2:19,2:70}
      c_m  head  tail      c_af      c_d  c_tau  c_h
25      6   242   245  0.407014  {1,0,0}     20    1
22      8    47    64  0.976947  {0,1,0}     35    0
64     11   161   162  0.414933  {1,1,0}     30    1
3      14    63    64  0.921576  {0,2,0}     35    1
83     19   241   242  0.660807  {1,1,0}     38    0
95     39   165   174  0.286165  {0,0,1}     22    1
87     48    65    66  0.665852  {0,3,0}     26    1
49    102    32    34  0.536713  {0,2,0}     20    1
96    117    65    92  0.142593  {0,1,0}     34    0
54    131   240   242  0.949927  {1,1,0}     31    1
24    158    65    66  0.268930  {0,2,0}     36    1
71    181   193   194  0.800723  {0,3,0}     23    1
43    190   164   165  0.751873  {1,3,0}     31    1
78    205   106   107  0.554103  {1,1,0}     27    1
70    254   108   109  0.349346  {0,2,0}     23    1
97    267   204   209  0.731565  {0,3,0}     37    0
47    289   229   230  0.149418  {1,1,0}     33    1
106   354   157   159  0.685275  {1,1,0}     36    1
34    364   126   127  0.683556  {0,3,0}     21    0
82    443    63    64  0.210166  {0,2,0}     30    0
105   445   225   248  0.046321  {0,2,0}     36    1
0     467    96   111  0.053801  {0,1,1}     37    1
31    498    24    25  0.388641  {1,1,0}     20    1
13    541    49    50  0.753934  {1,1,0}     40    1
48    543    65    92  0.931674  {0,1,0}     35    1
69    560   226   231  0.787628  {0,1,1}     24    1
66    568   189   190  0.466935  {0,2,0}     24    0
119   588    24    26  0.247531  {1,3,0}     40    1
45    602   131   132  0.098812  {0,3,0}     40    1
55    606     8     9  0.713405  {0,2,0}     31    1
7     621   115   122  0.411673  {1,0,0}     36    1
85    625   189   241  0.639939  {0,1,0}     40    0
17    626   178   182  0.758782  {1,0,0}     23    1
86    628   167   175  0.884890  {0,1,0}     36    1
74    637    39    72  0.150467  {0,3,0}     40    1
127   663   185   186  0.865642  {0,3,0}     32    0
115   668   222   223  0.794882  {0,2,0}     26    1
29    668   104   105  0.856556  {1,0,0}     26    1
116   669    90    91  0.557309  {0,3,0}     35    0
93    671    39    40  0.521717  {1,1,0}     22    1
39    685    20    21  0.605836  {1,0,0}     34    1
107   689    55    56  0.831863  {1,0,0}     31    1
60    709   153   156  0.821133  {1,1,0}     24    1
72    716    24    25  0.614832  {0,1,0}     37    1
23    722   210   212  0.721594  {0,2,0}     25    1
19    741   112   114  0.460113  {1,1,0}     27    1
91    742    98   130  0.931627  {0,1,0}     27    0
52    749    70    72  0.690830  {1,0,0}     38    0
81    769   245   246  0.638868  {0,2,0}     36    1
35    769    49    56  0.210963  {0,3,0}     27    1
125   777   180   181  0.960149  {0,2,0}     35    0
103   789   116   117  0.049850  {0,3,0}     20    0
121   794   104   106  0.689738  {0,0,1}     24    0
114   805   231   232  0.686619  {0,0,1}     34    1
11    805    38    40  0.395038  {0,2,0}     35    1
32    811   149   150  0.414846  {0,2,0}     21    0
104   820    31    32  0.781284  {1,0,0}     33    1
124   829   141   142  0.213550  {1,1,0}     29    1
94    839   157   159  0.192031  {0,2,0}     35    1
9     851   165   174  0.370541  {1,0,0}     26    1
40    861   106   108  0.841002  {0,2,0}     26    0
41    891    23    86  0.464173  {1,0,0}     34    1
122   899     5    26  0.680625  {1,0,0}     32    1
12    903   202   203  0.137641  {1,1,0}     33    1
73    925   139   140  0.015861  {1,1,0}     25    1
28    934    75    77  0.305267  {1,1,0}     32    0
100   936   106   107  0.509270  {0,2,0}     25    0
59    940   155   161  0.785408  {1,0,0}     33    1
20    943    69    70  0.436333  {0,1,0}     28    1
118   943   134   135  0.082426  {0,1,0}     27    1
65    950   169   170  0.554556  {0,2,0}     29    1
88    951    45    46  0.534043  {0,3,0}     31    0
6     963   163   168  0.065024  {1,0,0}     36    1
26    963    18    19  0.114140  {1,0,0}     40    0
77    963   180   181  0.528903  {0,1,0}     34    0
111   971    17    22  0.642045  {1,0,0}     21    1
50    977   215   216  0.433067  {0,1,0}     32    0
99   1001   231   236  0.729408  {0,1,0}     21    1
62   1006    75    77  0.371810  {0,3,0}     33    1
42   1015   123   124  0.500390  {0,1,0}     26    0
36   1016   106   107  0.864933  {0,2,0}     33    1
101  1026    49    50  0.872536  {0,3,0}     38    0
63   1031   141   142  0.352270  {0,2,0}     23    1
33   1064   137   138  0.387726  {0,0,1}     39    1
80   1064    56    57  0.763811  {1,2,0}     37    1
102  1066    69    78  0.913209  {1,1,0}     24    1
8    1077   222   225  0.081171  {0,1,0}     40    1
15   1083   238   239  0.090678  {0,2,0}     40    1
79   1095    15    17  0.290827  {0,1,0}     21    1
58   1103    23    86  0.212650  {0,0,1}     30    1
53   1109    65    92  0.356970  {1,0,0}     27    1
98   1110   160   164  0.692233  {0,2,0}     30    1
27   1112   114   115  0.698938  {0,2,0}     32    1
123  1116    13    14  0.461831  {1,0,0}     20    1
57   1117    39    40  0.790843  {1,1,0}     29    1
30   1132   137   138  0.273239  {0,2,0}     30    0
90   1135   244   245  0.339992  {0,1,0}     28    0
10   1141    55    56  0.266524  {0,1,0}     29    0
109  1142    70    72  0.314696  {1,0,0}     32    1
16   1143    88    96  0.049090  {0,1,1}     27    1
113  1145   156   160  0.732928  {0,1,0}     23    1
1    1159   142   144  0.949296  {0,1,0}     22    0
61   1159   110   113  0.136686  {0,1,0}     25    1
51   1168    95    97  0.616032  {0,1,0}     40    1
120  1180    28    29  0.009106  {0,1,0}     28    1
44   1180    98   131  0.844990  {1,1,0}     29    1
2    1183   151   154  0.360988  {0,3,0}     39    1
75   1184     4    22  0.744850  {0,3,0}     39    1
5    1191    82    83  0.920137  {0,3,0}     30    0
38   1205    95    97  0.559867  {0,2,0}     39    1
18   1206   162   167  0.493519  {0,1,0}     23    1
76   1225    86    87  0.125210  {0,1,1}     21    0
110  1225   124   151  0.227530  {0,2,0}     34    0
56   1266    71    72  0.323145  {0,3,0}     20    0
14   1277    96    97  0.989704  {1,1,0}     39    1
89   1277   211   213  0.830187  {0,1,0}     23    1
117  1304   164   165  0.882477  {1,1,0}     20    1
21   1313    70    72  0.152062  {0,2,0}     32    1
37   1319    23   170  0.289943  {1,1,0}     26    1
108  1325    34    41  0.728053  {0,1,0}     31    1
