map EGL-G2-E
fac 5 10 {0,3,94,127,190}
hosp 3 {0,22,77}
n_ALS 9 1 {1:0,4:3,2:127,2:190}
n_BLS 21 1 {5:0,5:3,6:94,1:127,4:190}
n_CLS 10 0 {4:0,1:3,3:127,2:190}
      c_m  head  tail      c_af      c_d  c_tau  c_h
10     51   138   139  0.950587  {1,0,0}     29    1
116    88   192   194  0.819109  {0,2,0}     27    1
85    100    57    61  0.067732  {0,1,0}     26    1
64    104    46    47  0.027358  {1,1,0}     23    1
58    143    76    77  0.884084  {1,1,0}     36    1
92    143   204   205  0.665884  {0,2,0}     26    0
83    178   205   207  0.109905  {0,1,0}     33    1
97    199   136   146  0.296295  {1,0,0}     38    1
42    219    23   171  0.214385  {0,0,1}     25    0
121   245   180   181  0.947861  {0,0,1}     26    1
106   284    85   101  0.931146  {1,0,0}     37    1
109   303    39    52  0.891935  {1,1,0}     24    1
74    347     3    15  0.271549  {0,1,0}     37    0
96    363    89    90  0.507317  {0,3,0}     27    0
88    399   137   138  0.087319  {0,1,0}     40    1
21    405   251   254  0.042175  {0,2,0}     39    1
69    411    19    20  0.673174  {0,3,0}     30    0
86    436    66    93  0.376705  {0,3,0}     23    1
82    444   120   162  0.193910  {0,2,0}     39    1
127   470   166   167  0.388632  {0,0,1}     20    1
77    472   209   216  0.474479  {1,1,0}     23    1
43    476   125   152  0.027558  {0,2,0}     30    0
30    494   174   182  0.928501  {0,2,0}     33    0
110   521   141   142  0.959142  {0,1,0}     37    1
61    539    86    87  0.915607  {0,1,0}     26    0
41    559    73    74  0.143608  {0,1,0}     36    1
119   564   210   215  0.360551  {0,0,1}     35    1
35    588   211   212  0.914556  {0,1,0}     34    0
48    591   172   173  0.537311  {0,2,0}     33    1
126   604    35    36  0.365061  {0,1,0}     38    0
32    606   185   186  0.820307  {0,1,0}     39    0
20    607    74    75  0.776108  {0,3,0}     36    1
29    613     6    27  0.905874  {0,2,0}     30    1
105   617    36    39  0.520777  {0,2,0}     31    1
13    618     8    33  0.449471  {0,2,0}     37    1
40    645   197   199  0.519809  {1,0,0}     20    1
113   655   219   220  0.355589  {0,1,0}     35    1
5     659   102   111  0.430870  {0,0,1}     31    0
71    664   202   203  0.466129  {1,0,0}     25    1
98    679   233   235  0.707094  {0,1,0}     29    1
108   679     3    23  0.336832  {1,1,0}     28    1
56    689   180   181  0.527985  {0,2,0}     32    1
111   693    97   115  0.461485  {0,3,0}     39    0
27    696    47    48  0.628854  {0,2,0}     31    1
117   720   151   152  0.203905  {0,1,0}     34    1
123   726   158   160  0.203422  {1,1,0}     32    1
63    726   109   110  0.293779  {0,3,0}     23    1
39    731    37    75  0.878935  {0,3,0}     38    0
60    744    84    85  0.386216  {0,3,0}     34    1
103   763   136   146  0.520294  {0,1,0}     27    0
4     766   125   150  0.877056  {1,0,0}     25    1
38    773   248   249  0.886952  {1,1,0}     22    1
81    785    67    69  0.258470  {1,0,0}     23    1
101   792    11    42  0.874627  {0,1,0}     40    0
54    792   163   167  0.684650  {0,1,0}     27    1
11    793   158   160  0.230412  {0,1,0}     21    1
99    807   166   167  0.822016  {0,1,1}     34    0
34    819    31    32  0.579874  {0,0,1}     40    1
124   824   236   238  0.647197  {0,1,0}     24    0
12    834   166   175  0.079781  {0,1,0}     40    1
80    845   240   242  0.737727  {0,3,0}     32    1
51    856    69    80  0.469087  {0,1,0}     34    0
75    862    80    81  0.720974  {0,1,0}     20    1
76    866    62    63  0.848538  {0,1,0}     32    0
65    880   162   163  0.084190  {0,2,0}     22    0
25    889   245   246  0.766184  {0,0,1}     30    0
84    903     6     7  0.238380  {1,1,0}     23    1
59    903   195   196  0.250561  {0,1,0}     20    1
52    905    97   112  0.982437  {1,1,0}     24    1
19    906   133   134  0.853341  {0,2,0}     37    0
3     908   125   150  0.859976  {1,2,0}     25    1
94    925    73    74  0.711501  {1,0,0}     27    1
16    926    59    60  0.453321  {1,1,0}     31    1
100   932   247   248  0.535885  {1,1,0}     25    1
49    933     4     5  0.495815  {1,1,0}     34    1
91    934   190   191  0.358828  {1,1,0}     25    1
44    938   143   145  0.154257  {0,1,0}     38    1
122   949   197   200  0.689792  {1,0,0}     21    1
89    954   158   160  0.705015  {0,2,0}     21    0
70    957   135   147  0.380898  {0,3,0}     28    0
114   971    82    85  0.385881  {0,1,0}     38    0
87    981    49    50  0.465727  {0,2,0}     31    1
62    989    53    54  0.573306  {0,2,0}     33    0
72   1001    85   101  0.445602  {0,2,0}     29    1
37   1001    81    82  0.212757  {1,1,0}     29    1
46   1012    59    60  0.967861  {1,1,0}     23    1
115  1025    16    17  0.490946  {1,0,0}     30    1
107  1029   239   244  0.151227  {1,0,0}     38    0
36   1049     4     5  0.392476  {0,2,0}     25    0
79   1066   164   165  0.017275  {0,2,0}     21    1
15   1066   158   160  0.473119  {1,1,0}     20    1
47   1073   145   148  0.498793  {0,3,0}     24    0
9    1076    26    28  0.801043  {0,3,0}     36    1
66   1079   236   237  0.533366  {0,3,0}     25    1
24   1087   135   147  0.838337  {1,0,0}     25    1
33   1091   202   209  0.790962  {1,0,0}     35    1
90   1098    97    98  0.583528  {0,1,0}     26    0
2    1117   109   110  0.787706  {0,1,0}     31    1
17   1133   218   250  0.943913  {0,2,0}     31    0
112  1139    55    56  0.872794  {0,2,0}     27    0
118  1151    38    40  0.522346  {1,2,0}     30    1
18   1152   151   152  0.543994  {0,2,0}     20    1
93   1155    85   101  0.397783  {0,1,1}     36    1
78   1178   102   103  0.665120  {0,2,0}     23    1
55   1185   222   223  0.532710  {1,1,0}     30    1
125  1202   140   142  0.039064  {1,0,0}     24    1
67   1205   249   250  0.598688  {0,1,0}     33    1
23   1207   196   198  0.720582  {0,1,0}     38    1
45   1208    91    92  0.059378  {1,0,0}     22    1
53   1234    23   150  0.167650  {0,2,0}     20    0
0    1237   116   123  0.686734  {0,0,1}     36    1
22   1243   129   130  0.748149  {0,1,0}     36    0
26   1255   239   240  0.072340  {0,2,0}     39    1
73   1264   122   124  0.393164  {0,1,0}     40    1
50   1265     8     9  0.269726  {0,1,0}     25    1
102  1269    59    72  0.275911  {0,1,0}     39    1
95   1281   248   249  0.561461  {1,0,0}     35    1
1    1283   145   146  0.028215  {0,3,0}     30    1
68   1297   159   161  0.392256  {0,0,1}     37    1
28   1306   166   167  0.140861  {0,1,0}     28    1
6    1313   213   215  0.689059  {1,1,0}     37    1
14   1333    31    38  0.254649  {1,1,0}     35    1
57   1336   129   138  0.586640  {1,1,0}     36    1
8    1356   162   163  0.416427  {0,1,0}     40    0
7    1357   147   148  0.751279  {0,1,1}     36    1
104  1368   125   126  0.979905  {0,2,0}     40    1
31   1375   253   254  0.627184  {0,1,0}     40    1
120  1399    86    87  0.787872  {1,1,0}     30    1
