map EGL-G1-E
fac 5 10 {0,231,185,195,213}
hosp 3 {0,229,122}
n_ALS 10 1 {1:0,2:231,4:185,3:213}
n_BLS 22 1 {3:0,8:231,6:185,5:195}
n_CLS 5 0 {2:195,3:213}
      c_m  head  tail      c_af      c_d  c_tau  c_h
116     6    50    52  0.509636  {0,2,0}     32    1
119    18    37    74  0.365131  {1,1,0}     20    1
82     81   199   202  0.628050  {1,3,0}     25    1
118   140   212   243  0.583371  {1,0,0}     24    1
74    144    70    72  0.270657  {1,0,0}     29    1
108   146    40    41  0.979215  {0,2,0}     31    1
31    161   116   117  0.368462  {1,0,0}     27    1
56    176   216   217  0.846356  {0,1,0}     39    0
69    240   242   243  0.931250  {0,0,1}     23    0
42    274   194   195  0.681843  {0,1,0}     29    1
37    296   140   149  0.013998  {1,0,0}     30    1
19    317    10    11  0.234303  {0,1,0}     40    0
81    375   166   167  0.032716  {0,1,0}     34    0
110   444     3     4  0.971256  {0,1,0}     35    1
93    467   138   139  0.985950  {0,1,0}     38    1
85    470    91    92  0.039159  {0,1,1}     27    1
26    491   229   230  0.647242  {0,1,1}     23    0
107   500   139   140  0.923154  {1,1,0}     25    1
12    508    36    39  0.380836  {0,1,1}     24    0
50    522   162   167  0.152647  {0,2,0}     33    0
36    524   198   200  0.603606  {0,1,0}     27    1
105   526   140   141  0.776335  {0,1,0}     36    0
13    534   157   159  0.951783  {0,2,0}     31    1
114   537    73    75  0.161602  {1,1,0}     30    1
102   545     5     6  0.589465  {0,0,1}     35    1
117   546   120   154  0.865837  {1,0,0}     36    1
59    552   127   128  0.671845  {0,2,0}     39    0
113   555     1    12  0.690442  {0,2,0}     32    0
28    564   106   108  0.378991  {0,1,0}     28    1
58    573   176   179  0.555108  {1,2,0}     34    1
60    575   152   153  0.440986  {0,1,1}     34    1
40    575   129   136  0.169826  {0,1,0}     22    0
55    585    16    17  0.537823  {0,0,1}     24    1
78    599     8    33  0.623259  {0,2,0}     21    1
89    602    98   130  0.975348  {0,1,1}     34    1
34    603    54    55  0.247061  {1,1,0}     40    1
67    610     9    10  0.913683  {0,0,1}     24    0
109   618   178   182  0.002142  {0,1,0}     25    1
73    621    85    86  0.366988  {0,2,0}     36    1
61    631    75    76  0.182558  {0,2,0}     25    1
47    652   238   240  0.434469  {1,0,0}     21    1
77    663    28    29  0.346754  {1,0,0}     32    1
94    663     1     2  0.441090  {0,2,0}     22    0
70    673   156   162  0.670506  {0,0,1}     34    1
86    691   163   168  0.875574  {0,3,0}     35    0
80    707   106   108  0.726982  {0,1,0}     39    0
3     711   139   141  0.319507  {1,0,0}     23    1
106   717   244   245  0.513729  {0,1,0}     30    1
10    723    81    82  0.408767  {0,1,0}     27    1
20    738    22    24  0.147824  {0,3,0}     23    1
43    748    24    26  0.536913  {1,1,0}     22    1
8     760    68    79  0.419627  {0,2,0}     39    1
65    763   165   166  0.501102  {1,2,0}     32    1
9     772    13    14  0.800598  {1,0,0}     32    1
30    775    29    31  0.538546  {1,0,0}     35    1
124   790   128   137  0.098946  {1,0,0}     27    1
125   817    27    30  0.622551  {0,2,0}     20    1
100   819   228   229  0.268711  {1,0,0}     20    1
44    826     5     6  0.171551  {0,2,0}     35    1
48    829   199   202  0.322518  {1,1,0}     25    1
64    832    59    71  0.244814  {1,1,0}     25    1
1     844    19    20  0.446864  {0,2,0}     34    0
15    845   186   187  0.063696  {0,2,0}     39    1
104   847   231   232  0.704801  {0,2,0}     27    1
52    847   100   111  0.227963  {0,2,0}     35    1
97    851   184   185  0.996739  {1,0,0}     35    1
87    860   121   123  0.232430  {0,2,0}     28    0
7     863   190   191  0.514702  {1,1,0}     31    1
21    905   231   232  0.860131  {1,3,0}     25    1
92    906   196   197  0.746632  {0,2,0}     32    0
126   913    59    60  0.084174  {0,2,0}     20    1
16    921   203   210  0.880736  {0,0,1}     36    0
91    923    42    43  0.831788  {1,1,0}     38    1
6     924   231   232  0.397529  {1,0,0}     22    1
76    939   241   242  0.905916  {1,1,0}     28    1
111   947   178   179  0.733041  {1,1,0}     28    1
96    952   142   144  0.544969  {0,2,0}     27    1
17    952   108   109  0.689148  {0,1,0}     36    1
72    967   150   152  0.723785  {1,1,0}     28    1
0     979   225   227  0.951808  {0,2,0}     27    1
25   1010    58    59  0.621735  {1,1,0}     30    1
75   1011   190   192  0.474867  {0,2,0}     24    0
54   1011   132   134  0.989674  {0,1,0}     33    0
11   1014   179   180  0.131911  {0,3,0}     35    1
2    1023   198   199  0.882721  {1,0,0}     29    1
32   1024    89    91  0.087918  {0,1,1}     28    1
127  1028    54    55  0.474341  {1,1,0}     33    1
83   1043    60    67  0.262320  {1,1,0}     22    1
4    1058   114   115  0.231945  {0,0,1}     37    0
120  1062   140   149  0.889785  {0,1,0}     32    0
5    1074    69    70  0.888328  {1,1,0}     23    1
122  1077   164   165  0.450677  {1,0,0}     31    1
112  1097    57    61  0.257914  {0,3,0}     33    1
63   1102    59    71  0.237804  {1,1,0}     32    1
90   1106    39    72  0.333565  {0,1,0}     24    1
24   1111   126   127  0.238988  {1,0,0}     21    1
79   1120    23   149  0.235560  {0,2,0}     36    1
84   1126   164   165  0.702934  {0,3,0}     35    1
88   1135    88    89  0.319901  {1,0,0}     38    1
49   1150    98   131  0.067331  {1,0,0}     32    1
18   1152    36    37  0.094783  {1,1,0}     26    1
45   1155    41    51  0.327236  {0,0,1}     38    0
14   1165    73    75  0.215708  {1,3,0}     40    1
53   1168    50    53  0.091652  {0,1,0}     37    1
22   1176   121   123  0.396792  {1,1,0}     38    1
103  1177    48    49  0.410252  {0,2,0}     36    0
101  1181    53    55  0.833696  {0,2,0}     34    1
123  1192    69    70  0.478556  {0,0,1}     36    0
115  1224   229   230  0.522117  {1,0,0}     33    1
41   1225    48    49  0.179975  {0,2,0}     26    0
95   1236    10    11  0.320743  {0,1,0}     20    1
99   1242    65    66  0.149843  {1,0,0}     28    1
23   1250    73    75  0.868205  {1,0,0}     35    1
38   1257   180   181  0.200601  {1,0,0}     33    1
57   1261   135   145  0.212018  {0,2,0}     28    1
33   1265   158   159  0.797493  {1,1,0}     40    1
66   1294   156   160  0.472342  {0,1,0}     34    1
27   1301   119   169  0.714519  {1,1,0}     39    1
121  1323   199   201  0.654175  {0,2,0}     20    1
68   1338   190   191  0.212278  {0,3,0}     40    0
62   1357    24    26  0.023324  {0,1,0}     22    0
29   1361    89    90  0.961609  {0,1,0}     24    1
46   1375    89    91  0.428970  {1,0,0}     28    1
98   1405    68    79  0.255049  {0,3,0}     28    0
35   1408   120   154  0.077495  {1,1,0}     36    1
39   1423   108   109  0.765892  {0,1,1}     27    1
71   1426    10    41  0.272296  {0,3,0}     25    1
51   1435   123   124  0.068934  {0,1,0}     22    0
