map EGL-G1-B
fac 5 10 {0,7,226,129,232}
hosp 3 {0,111,143}
n_ALS 10 1 {4:0,2:7,1:226,2:129,1:232}
n_BLS 19 1 {6:0,4:7,3:226,4:129,2:232}
n_CLS 8 0 {4:7,2:129,2:232}
      c_m  head  tail      c_af      c_d  c_tau  c_h
62      2   220   222  0.528923  {1,1,0}     34    0
3      52   155   156  0.250130  {0,2,0}     24    0
110    58    48    57  0.916768  {1,0,0}     36    1
73     68    69    70  0.648572  {0,2,0}     33    1
12     81    79    80  0.447641  {1,0,0}     38    1
80    113   212   218  0.891729  {0,2,0}     28    0
126   151   150   152  0.591534  {0,1,0}     21    1
123   159   125   126  0.355431  {1,0,0}     26    1
42    193   244   248  0.030278  {0,1,1}     36    1
38    224    73    75  0.504810  {0,2,0}     32    1
100   240   127   138  0.492270  {0,2,0}     39    1
56    242   104   106  0.491776  {0,1,0}     33    1
97    261   238   239  0.977624  {0,2,0}     34    1
52    265    38    40  0.784497  {0,2,0}     22    0
125   301   199   201  0.908061  {1,2,0}     39    1
116   359    18    19  0.625128  {0,1,0}     37    0
68    381   177   184  0.391008  {0,1,1}     32    1
103   388   225   248  0.830057  {1,0,0}     20    1
14    402   210   211  0.978182  {0,1,0}     32    1
55    419    30    33  0.545739  {0,1,0}     27    0
29    434    46    47  0.403687  {0,2,0}     21    0
124   436    20    21  0.990916  {0,0,1}     32    1
23    443    54    55  0.419714  {1,1,0}     36    1
26    471   196   197  0.222655  {0,1,0}     28    0
75    488   141   142  0.074763  {1,1,0}     22    1
99    509     4    22  0.367293  {1,0,0}     20    1
78    509    24    26  0.748581  {0,1,0}     29    0
11    526   142   143  0.504209  {0,2,0}     28    0
59    527   139   141  0.146198  {0,2,0}     31    1
64    537   163   168  0.295235  {0,1,0}     27    0
41    554   231   232  0.887780  {0,2,0}     32    0
86    560     1    12  0.253679  {0,1,0}     30    0
107   564   103   104  0.074509  {0,2,0}     25    0
117   582   216   217  0.582655  {0,3,0}     34    1
30    602    75    77  0.213442  {1,1,0}     31    1
93    604    98   130  0.358056  {1,0,0}     23    1
