map EGL-G1-E
fac 5 10 {0,179,9,30,170}
hosp 3 {0,136,238}
n_ALS 10 1 {1:0,2:179,2:9,2:30,3:170}
n_BLS 20 1 {3:0,4:179,3:9,5:30,5:170}
n_CLS 8 0 {1:0,2:179,3:9,2:170}
      c_m  head  tail      c_af      c_d  c_tau  c_h
8       2    94    98  0.826133  {0,2,0}     34    1
47     23   134   135  0.224089  {1,1,0}     40    1
14     27   104   106  0.297361  {1,1,0}     33    1
112    52   112   114  0.918319  {1,0,0}     33    1
95     90     4     5  0.609924  {0,2,0}     32    0
39    115   118   119  0.174544  {0,0,1}     24    0
72    116    98    99  0.498048  {1,0,0}     36    1
88    184   145   146  0.199933  {0,1,0}     32    1
77    187   142   144  0.053876  {0,3,0}     20    0
57    241   246   248  0.287200  {0,2,0}     20    1
55    247   241   242  0.908388  {0,0,1}     35    1
89    260   190   191  0.760638  {0,1,1}     26    0
86    281   232   233  0.747274  {0,0,1}     29    1
82    318   115   116  0.620646  {0,1,0}     30    1
24    361   156   162  0.016871  {0,2,0}     36    1
26    385    80    81  0.665521  {0,1,1}     38    1
73    402   101   102  0.875035  {0,2,0}     31    1
68    437    97   126  0.952422  {1,0,0}     22    1
87    458    94    95  0.540536  {0,1,1}     25    1
70    475    49    50  0.207504  {1,0,0}     38    0
117   485    20    21  0.036033  {0,1,0}     39    1
10    486   100   101  0.399825  {0,1,1}     36    1
54    492    71    72  0.122757  {0,1,1}     34    1
66    496   238   239  0.546434  {0,1,0}     33    0
31    498    24    25  0.245248  {0,1,1}     31    1
29    503    84   100  0.486007  {1,1,0}     39    1
105   510    77    81  0.117182  {1,0,0}     26    1
79    513    26    28  0.256745  {0,3,0}     33    1
76    514   242   245  0.455466  {0,3,0}     20    1
12    523    18    19  0.823241  {0,1,0}     36    0
103   529   165   177  0.277479  {0,2,0}     27    1
36    531     5    26  0.467648  {0,1,0}     36    0
75    538   128   129  0.773617  {1,0,0}     23    1
99    547   164   165  0.419186  {1,1,0}     26    1
111   570   128   137  0.935260  {0,2,0}     29    0
85    582   124   125  0.248807  {0,1,1}     22    1
109   585    10    41  0.214902  {0,1,0}     37    1
46    593   179   180  0.521393  {0,3,0}     23    1
127   606   238   239  0.961103  {1,1,0}     34    1
113   620   188   189  0.820003  {0,1,0}     35    0
101   628    72    73  0.457408  {1,1,0}     37    1
4     628    68    79  0.036558  {0,1,0}     40    1
13    629   237   240  0.668573  {0,0,1}     31    0
91    643   177   184  0.530109  {1,1,0}     40    1
41    649    51    52  0.671469  {0,1,1}     23    0
107   650   105   117  0.539826  {0,3,0}     30    0
27    664   142   143  0.018335  {1,0,0}     29    1
59    664    98   131  0.928070  {0,2,0}     37    0
37    686   246   247  0.777969  {0,3,0}     24    0
20    718     6     7  0.170432  {1,0,0}     36    1
125   723    91    92  0.475444  {0,1,0}     22    0
56    740   117   118  0.888333  {0,2,0}     31    1
100   743   150   151  0.801744  {0,2,0}     30    0
34    750   171   172  0.167044  {0,1,0}     39    1
48    752   100   101  0.507332  {0,0,1}     24    1
92    759   204   205  0.813549  {0,1,0}     33    1
124   777   104   106  0.273656  {0,3,0}     26    1
49    780    24    25  0.151906  {0,1,1}     24    1
51    790   211   213  0.742276  {0,2,0}     39    0
33    808    50    52  0.169632  {0,1,0}     27    0
2     821    88    96  0.163569  {0,2,0}     31    0
6     837    94    95  0.877137  {0,3,0}     37    1
74    838   177   184  0.654714  {0,2,0}     27    1
80    839   174   176  0.095262  {0,1,0}     39    1
93    851   134   146  0.048777  {1,1,0}     26    1
5     851   124   125  0.560202  {0,2,0}     30    0
45    852   204   205  0.406780  {0,1,0}     28    0
83    855    78    79  0.922707  {1,1,0}     32    0
120   855   223   224  0.256703  {0,1,0}     27    1
21    857   226   227  0.509568  {0,1,0}     33    0
108   861    63    64  0.582138  {0,1,1}     28    1
106   864   154   155  0.851110  {0,2,0}     27    1
18    866    45    46  0.700261  {0,2,0}     23    0
11    882     2     3  0.600806  {1,1,0}     29    1
94    884   142   143  0.586745  {0,1,0}     37    1
114   888    48    49  0.442057  {0,2,0}     20    1
15    893    49    50  0.375944  {0,2,0}     38    1
81    895    88    89  0.051442  {0,2,0}     37    0
121   924   142   143  0.702801  {0,2,0}     25    0
78    926    47    64  0.614605  {0,3,0}     36    0
122   932   158   160  0.134662  {0,2,0}     25    1
7     942    31    38  0.991437  {0,1,0}     34    1
65    947   215   216  0.798510  {0,1,0}     34    0
53    951    77    81  0.509640  {1,1,0}     22    1
19    964   196   197  0.791007  {0,1,0}     31    1
119   964   174   176  0.328882  {0,1,0}     34    0
43    966   124   149  0.981501  {0,1,0}     39    0
96    966     4     5  0.781507  {1,1,0}     23    1
118   971   204   205  0.407873  {0,1,0}     20    1
22    979    75    77  0.154830  {0,1,1}     40    0
23    991    90    95  0.607582  {1,1,0}     39    1
3    1004    46    47  0.936244  {0,2,0}     21    0
116  1027   128   129  0.792721  {0,1,0}     35    0
104  1027   116   117  0.476254  {0,1,0}     27    1
16   1031     4    22  0.905499  {0,2,0}     33    0
64   1053   219   220  0.691784  {0,0,1}     33    1
38   1054   212   218  0.862595  {0,1,0}     30    1
30   1060    83    85  0.691064  {0,1,0}     32    0
61   1068   215   216  0.658741  {0,3,0}     36    1
28   1083   211   212  0.390832  {0,2,0}     40    0
1    1089   105   117  0.879804  {1,0,0}     38    1
67   1091   227   228  0.178722  {0,1,0}     31    1
63   1106   186   187  0.757538  {0,3,0}     21    1
84   1121   135   136  0.392626  {0,3,0}     33    1
32   1136   150   152  0.156472  {0,1,1}     31    0
90   1143   144   147  0.136968  {1,1,0}     31    1
126  1180    75    76  0.216021  {0,1,0}     29    0
71   1192    65    91  0.867988  {1,0,0}     27    0
44   1192     7    30  0.078205  {0,3,0}     37    1
98   1197   112   113  0.548156  {0,3,0}     28    1
69   1205    83    85  0.731126  {0,1,0}     39    1
52   1212   122   123  0.149071  {0,1,0}     20    1
60   1228   157   158  0.511718  {0,3,0}     32    1
35   1238   119   169  0.296411  {0,1,0}     32    1
25   1250   107   108  0.868902  {0,1,1}     40    0
0    1251    20    21  0.366056  {0,3,0}     29    1
110  1281    46    47  0.127412  {0,1,0}     20    1
97   1295    49    50  0.723708  {0,2,0}     35    1
9    1296    90    91  0.074448  {0,1,0}     25    1
42   1299   122   123  0.404882  {1,1,0}     23    1
58   1303   222   225  0.050667  {1,1,0}     36    1
50   1330    56    57  0.819079  {1,0,0}     36    1
102  1336     2     3  0.838425  {0,2,0}     20    1
40   1340   191   194  0.058864  {0,2,0}     21    1
115  1372    18    20  0.659796  {0,3,0}     22    1
123  1379    17    19  0.930826  {0,0,1}     24    0
17   1398   178   182  0.215686  {0,3,0}     27    1
62   1433   204   209  0.257641  {0,2,0}     32    1
