map EGL-G1-B
fac 5 10 {0,17,96,51,62}
hosp 3 {0,240,59}
n_ALS 7 1 {2:0,4:17,1:62}
n_BLS 16 1 {3:0,4:17,4:96,2:51,3:62}
n_CLS 8 0 {3:0,2:17,1:96,2:51}
      c_m  head  tail      c_af      c_d  c_tau  c_h
50     43   150   152  0.001765  {0,2,0}     33    0
44     43   196   197  0.283716  {1,0,0}     39    1
103    81    62    63  0.718529  {0,2,0}     31    1
55     98   245   246  0.159688  {0,1,0}     35    1
38    114     5    26  0.357630  {0,2,0}     32    1
126   125    48    57  0.655391  {0,3,0}     35    1
85    139   110   113  0.106146  {0,1,0}     21    1
28    140    81    82  0.617484  {1,1,0}     28    1
83    147   160   164  0.339046  {0,2,0}     27    0
116   172   121   123  0.010848  {0,1,0}     25    1
52    184   177   184  0.972290  {0,1,0}     23    1
62    294   150   152  0.298046  {0,1,1}     24    1
58    402   121   123  0.636774  {0,3,0}     30    1
67    407     4     5  0.547362  {0,1,0}     22    0
57    423   178   179  0.240850  {0,2,0}     40    1
40    430    98   131  0.501447  {0,2,0}     38    0
91    431    75    76  0.138083  {0,1,0}     35    1
79    450     8     9  0.662802  {0,3,0}     35    0
30    451    88    89  0.415281  {1,0,0}     34    1
121   459    94    98  0.920342  {0,3,0}     30    0
6     461    18    20  0.197053  {1,1,0}     40    1
120   499   222   223  0.355444  {0,3,0}     28    0
73    521   145   146  0.024173  {0,2,0}     34    0
63    542   189   241  0.734556  {0,1,0}     39    0
25    556   128   137  0.041913  {0,0,1}     23    1
94    558    39    40  0.659375  {1,0,0}     25    1
8     563    23   170  0.048823  {0,1,1}     32    0
80    566    91    92  0.381986  {0,2,0}     35    1
123   572    89    90  0.123307  {0,2,0}     32    1
99    576     5     6  0.630195  {1,1,0}     20    1
127   579   189   241  0.487480  {1,0,0}     20    1
12    583   169   170  0.977257  {0,2,0}     28    0
125   594   169   173  0.009413  {0,3,0}     34    1
48    602   112   114  0.935811  {0,1,0}     40    0
21    611   178   179  0.324511  {1,2,0}     32    1
9     612   206   207  0.833208  {0,2,0}     33    1
105   615   163   164  0.574498  {0,3,0}     26    0
106   619   243   244  0.224516  {0,1,0}     32    0
37    636    13    14  0.244590  {1,1,0}     25    1
84    636   196   203  0.069663  {0,1,0}     22    0
97    638     1    12  0.914442  {1,1,0}     25    1
96    657   193   194  0.909873  {1,1,0}     24    1
107   660    27    30  0.818744  {0,3,0}     33    1
54    661   198   199  0.668602  {0,2,0}     34    1
51    664   210   212  0.433620  {0,1,0}     21    1
35    694    12    16  0.028006  {1,1,0}     27    1
109   701   132   133  0.893022  {0,2,0}     23    1
13    707    58    59  0.467395  {0,1,0}     29    1
115   714   202   203  0.274245  {0,0,1}     38    1
43    728    54    58  0.437255  {1,1,0}     38    0
24    743   144   145  0.890980  {0,3,0}     34    1
78    749    85    86  0.203245  {0,1,0}     25    0
61    764    20    21  0.585992  {1,2,0}     21    1
111   772   169   173  0.610121  {0,2,0}     20    0
81    775    80    81  0.664436  {1,0,0}     26    1
74    781    47    48  0.696351  {0,3,0}     31    1
82    785   138   139  0.033344  {0,2,0}     22    1
101   792   123   124  0.873317  {1,1,0}     20    1
2     794   135   145  0.942988  {1,0,0}     31    1
68    794   160   163  0.988402  {1,1,0}     30    1
1     800    11    42  0.649751  {0,0,1}     34    1
34    800    94    95  0.859436  {1,0,0}     29    1
53    805    14    15  0.530529  {0,3,0}     40    0
31    806    91    92  0.850450  {0,1,0}     40    0
46    825    48    57  0.038486  {1,1,0}     26    1
113   836   152   153  0.343295  {0,3,0}     21    0
26    838    30    33  0.331369  {0,1,0}     39    1
93    843   124   125  0.762725  {0,2,0}     29    0
98    844   178   183  0.348881  {1,1,0}     26    1
17    848   210   212  0.553080  {0,0,1}     28    1
119   848    36    39  0.923670  {1,1,0}     31    1
33    853   126   127  0.818157  {0,2,0}     35    0
59    858    97   126  0.793170  {0,1,0}     20    0
18    860    18    19  0.178323  {1,0,0}     36    1
49    863   191   194  0.460120  {0,0,1}     39    0
89    870   150   151  0.970186  {0,3,0}     37    1
64    887   222   223  0.714548  {0,0,1}     38    1
47    900   112   114  0.090926  {0,1,1}     34    1
32    910    75    76  0.084882  {1,0,0}     37    1
76    933   104   106  0.433896  {0,1,0}     23    1
71    943     6     7  0.397226  {0,1,0}     22    0
56    957   231   236  0.315898  {1,1,0}     30    1
92    966   178   182  0.130761  {1,1,0}     20    0
124   969    60    67  0.489012  {0,1,1}     29    1
86    974   137   138  0.653155  {0,2,0}     29    1
88    990   242   243  0.225651  {0,0,1}     26    0
117  1021   132   133  0.007715  {0,1,1}     36    1
60   1021    16    17  0.194789  {1,0,0}     24    1
10   1022    96   111  0.003601  {0,2,0}     40    1
45   1033   195   196  0.729010  {0,1,1}     30    0
3    1065    43    44  0.498244  {1,0,0}     20    1
75   1073   223   224  0.666850  {0,3,0}     20    0
19   1090    75    77  0.023049  {1,0,0}     20    1
66   1090    66    68  0.002923  {1,0,0}     40    0
110  1091    28    29  0.324212  {0,1,0}     33    1
0    1092   180   181  0.785696  {0,1,0}     39    1
108  1103   127   128  0.446930  {0,3,0}     28    1
36   1113   115   122  0.360580  {0,1,0}     37    1
23   1115    47    48  0.633758  {0,2,0}     29    1
15   1145    17    22  0.463198  {1,1,0}     23    1
112  1146    46    47  0.872199  {1,1,0}     37    1
11   1146   102   103  0.931311  {1,0,0}     26    1
22   1156    50    51  0.403958  {0,2,0}     24    1
87   1166    88    96  0.262592  {0,2,0}     34    0
5    1170   135   145  0.261881  {0,2,0}     26    1
7    1176   139   141  0.530823  {1,0,0}     25    1
114  1187    70    72  0.030813  {0,1,1}     32    0
16   1191   130   131  0.975780  {0,1,0}     28    0
4    1194   191   194  0.464288  {0,2,0}     31    1
70   1203   119   169  0.776192  {0,1,0}     37    0
104  1211    10    41  0.347471  {0,2,0}     40    1
100  1215    85    86  0.283686  {0,3,0}     36    0
41   1218    50    53  0.721820  {0,3,0}     40    0
118  1218   165   166  0.924220  {0,1,0}     22    1
65   1244   191   194  0.300647  {1,0,0}     31    1
122  1255    31    32  0.874360  {0,3,0}     31    1
27   1285   124   151  0.039423  {0,1,0}     22    0
95   1289   212   218  0.691635  {0,2,0}     27    1
14   1293   139   141  0.869399  {0,2,0}     23    0
72   1321   207   208  0.207758  {1,1,0}     25    1
77   1332    63    64  0.636107  {1,0,0}     28    1
69   1353   120   121  0.206796  {1,0,0}     27    0
90   1367    89    90  0.480351  {0,2,0}     23    0
42   1394    29    30  0.849706  {1,1,0}     26    1
