map EGL-G2-A
fac 5 10 {0,117,197,89,171}
hosp 2 {0,59}
n_ALS 9 1 {1:0,2:117,4:197,2:171}
n_BLS 19 1 {5:0,3:117,6:89,5:171}
n_CLS 8 0 {2:0,2:197,3:89,1:171}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      27    47    48  0.570082  {0,1,0}     29    0
53     62    95    99  0.095160  {0,3,0}     30    0
35     66   218   250  0.606144  {0,2,0}     31    1
46    107    31    32  0.918899  {1,0,0}     31    1
58    107   172   173  0.314385  {0,3,0}     28    1
100   129   116   117  0.597244  {0,0,1}     25    1
7     137    29    31  0.791942  {0,2,0}     33    1
69    138   168   176  0.748677  {1,1,0}     35    1
99    176    76    77  0.019005  {0,1,0}     24    1
114   230   121   122  0.931837  {0,2,0}     29    0
31    242   154   158  0.030487  {1,0,0}     36    1
54    302   103   111  0.264179  {1,0,0}     32    1
117   362   233   235  0.305690  {0,1,1}     30    1
94    367   136   137  0.836608  {1,1,0}     32    1
13    378    61    62  0.085515  {0,1,0}     21    1
37    390    36    38  0.071914  {1,1,0}     39    1
41    422   161   164  0.313998  {0,2,0}     39    0
91    439   130   131  0.322548  {0,2,0}     24    0
123   461   122   123  0.799248  {0,2,0}     23    0
63    506   112   113  0.261595  {1,0,0}     28    1
67    552    43    44  0.109253  {0,3,0}     23    1
34    564   249   250  0.278078  {0,2,0}     35    0
5     573     0     1  0.134379  {0,2,0}     40    1
33    576   104   105  0.279967  {0,2,0}     25    1
40    577    39    52  0.609957  {0,2,0}     38    1
125   604   102   111  0.138524  {1,1,0}     30    1
49    604   236   238  0.671607  {0,1,0}     31    0
101   610   240   242  0.160881  {0,2,0}     36    0
47    616   227   229  0.809548  {0,1,0}     20    1
72    623   102   103  0.476722  {1,1,0}     40    1
84    626    49    56  0.989142  {0,1,0}     29    0
86    627    48    57  0.758245  {1,0,0}     39    1
50    635    15    17  0.998096  {0,1,0}     22    1
118   639    50    52  0.631869  {0,0,1}     23    1
122   640   147   148  0.049972  {0,1,0}     23    1
65    642   143   145  0.539312  {0,1,0}     33    1
95    659   240   241  0.240493  {0,1,0}     27    1
42    660   228   230  0.845205  {1,1,0}     22    1
76    665    50    51  0.002585  {0,1,0}     27    0
9     669   217   218  0.106205  {1,1,0}     40    1
51    686    43    44  0.660539  {1,0,0}     23    1
64    690   236   238  0.556512  {0,1,0}     39    1
88    710    46    47  0.307474  {0,0,1}     33    1
92    711   146   147  0.342628  {0,3,0}     27    0
21    718   166   175  0.076981  {0,1,0}     35    1
60    721    82    85  0.510623  {1,1,0}     34    1
38    730    66    67  0.720785  {0,1,0}     34    0
112   737    39    73  0.175533  {0,1,0}     29    0
106   741   226   229  0.525667  {0,2,0}     26    1
57    741   162   163  0.327867  {0,1,0}     30    1
74    746   233   234  0.202334  {0,2,0}     20    1
111   759   145   146  0.962670  {1,0,0}     30    1
1     770   177   181  0.791145  {0,3,0}     27    1
52    773    32    34  0.858963  {1,1,0}     32    1
120   779    54    58  0.717175  {0,1,1}     21    1
30    781    95    99  0.071218  {0,1,0}     21    0
56    792   213   214  0.657793  {0,0,1}     35    1
127   801    74    75  0.880400  {0,0,1}     39    1
82    806   177   180  0.604599  {0,3,0}     26    1
85    807   102   111  0.212320  {0,1,0}     20    1
48    809    68    69  0.172314  {0,1,1}     33    0
43    826   179   184  0.745135  {1,1,0}     24    1
62    831   203   204  0.199563  {0,1,0}     39    1
79    845   152   155  0.971344  {0,3,0}     26    1
28    863   253   254  0.652555  {0,1,0}     24    1
22    867     3     4  0.921672  {0,3,0}     37    1
115   873    92    93  0.168116  {1,1,0}     39    0
6     882    68    69  0.682041  {0,3,0}     35    0
25    891    53    55  0.701320  {0,3,0}     29    1
83    894   240   241  0.090614  {1,1,0}     21    1
16    915   143   145  0.533235  {0,2,0}     25    1
27    919   139   140  0.225640  {1,1,0}     22    0
97    919   135   136  0.330790  {0,1,0}     26    0
75    924   135   136  0.169644  {0,2,0}     24    1
98    924   166   167  0.240653  {0,2,0}     25    1
108   926   248   249  0.671463  {0,2,0}     33    0
59    928   226   229  0.197566  {0,3,0}     26    0
90    935   139   140  0.099888  {1,1,0}     34    1
3     954   219   220  0.278987  {1,1,0}     28    1
11    957     3     4  0.732537  {1,1,0}     31    1
116   959    81    82  0.730931  {1,0,0}     22    1
23    965     2     3  0.955343  {0,2,0}     40    1
107   976    92    93  0.897373  {0,3,0}     38    1
17    987   179   184  0.794674  {1,0,0}     32    1
77    988     2    14  0.253832  {1,0,0}     27    1
110   988   190   192  0.879397  {0,3,0}     27    1
78    995    67    68  0.411660  {0,1,0}     22    1
96   1000   190   191  0.152540  {0,2,0}     25    1
