map EGL-G2-C
fac 5 10 {0,120,181,69,42}
hosp 3 {0,15,103}
n_ALS 6 1 {1:0,1:120,4:69}
n_BLS 20 1 {5:0,5:120,4:181,4:69,2:42}
n_CLS 10 0 {3:0,4:120,2:69,1:42}
      c_m  head  tail      c_af      c_d  c_tau  c_h
30     11   225   226  0.711602  {0,3,0}     31    1
57     15   117   118  0.807662  {1,1,0}     32    1
53     40   139   140  0.887716  {1,2,0}     20    1
115   117    13    14  0.447035  {0,3,0}     39    1
8     127   245   246  0.041516  {0,3,0}     34    1
56    165   185   186  0.866605  {0,1,0}     40    0
95    172   166   178  0.954976  {1,0,0}     27    1
124   215   175   177  0.845753  {1,0,0}     24    1
17    219   176   177  0.969929  {1,0,0}     38    1
58    250   101   102  0.303799  {0,2,0}     25    0
37    253    74    75  0.712031  {0,2,0}     21    1
102   266   204   205  0.457084  {1,3,0}     35    1
118   268   209   216  0.374317  {1,0,0}     35    1
94    281    27    28  0.676979  {0,1,0}     25    1
34    281    40    41  0.115020  {0,3,0}     28    0
80    288   101   102  0.391740  {1,1,0}     21    1
117   339    49    56  0.702759  {0,2,0}     24    1
96    391   181   182  0.994976  {1,1,0}     31    1
6     407   212   213  0.399248  {0,2,0}     37    1
86    414   248   249  0.549319  {0,1,0}     28    1
5     428   244   245  0.162661  {0,2,0}     24    1
1     466    74    76  0.367327  {0,1,0}     39    1
41    477   129   130  0.070580  {1,0,0}     23    1
13    482    12    13  0.938686  {0,2,0}     34    1
18    483    31    38  0.714679  {0,1,0}     27    1
2     487     5    23  0.873238  {1,1,0}     20    1
9     491   142   143  0.386598  {0,3,0}     40    1
71    492     1     2  0.334683  {0,2,0}     21    1
87    496   246   247  0.582401  {1,1,0}     28    1
26    508   104   105  0.548296  {0,1,0}     30    0
122   509   101   102  0.290069  {0,1,1}     28    1
112   527     0     1  0.785560  {1,0,0}     35    1
93    539    25    26  0.558062  {1,0,0}     31    1
79    541    28    29  0.481909  {0,3,0}     38    0
62    542    69    70  0.245319  {0,0,1}     33    0
4     545   124   125  0.944817  {0,1,0}     36    1
127   550   117   121  0.885503  {0,1,0}     31    1
14    567    24    25  0.080259  {1,1,0}     28    1
116   587   154   158  0.101694  {0,0,1}     35    1
50    597   221   222  0.003342  {0,1,0}     38    0
46    598   195   196  0.290663  {1,1,0}     40    1
44    607   213   215  0.638405  {0,1,1}     24    0
77    608   156   157  0.034212  {0,3,0}     37    1
123   613   101   102  0.408315  {0,1,0}     40    0
32    614   141   150  0.051267  {1,1,0}     20    1
