map EGL-G1-B
fac 5 10 {0,70,236,132,119}
hosp 3 {0,1,81}
n_ALS 7 1 {1:0,2:70,2:236,1:132,1:119}
n_BLS 18 1 {5:0,2:70,4:236,3:132,4:119}
n_CLS 5 0 {2:132,3:119}
      c_m  head  tail      c_af      c_d  c_tau  c_h
88     16    77    78  0.584795  {1,0,0}     23    0
102    41   243   244  0.302380  {0,1,0}     35    1
54     46   149   150  0.699658  {0,1,0}     28    0
111    60    80    81  0.719365  {0,1,0}     25    1
0      62   227   228  0.604154  {1,1,0}     23    1
24     95   160   163  0.759460  {0,0,1}     33    1
104    96   180   181  0.641627  {1,0,0}     38    0
35    132    36    37  0.811782  {0,2,0}     28    0
7     164    89    90  0.217085  {1,0,0}     30    1
51    173    27    28  0.872366  {1,0,0}     24    1
99    175    66    67  0.156746  {1,0,0}     28    1
85    180   185   186  0.684723  {1,1,0}     33    1
60    205   101   102  0.357828  {0,2,0}     22    0
68    222   211   212  0.307534  {0,1,0}     21    1
109   254   165   166  0.106738  {0,3,0}     35    1
91    261   206   207  0.693118  {1,0,0}     25    1
106   272   196   197  0.801892  {0,0,1}     30    1
122   291   232   233  0.819035  {1,0,0}     21    1
9     295    68    79  0.511653  {0,1,0}     31    1
46    301    43    44  0.535517  {0,2,0}     27    1
16    305   125   149  0.549357  {0,1,0}     30    0
55    316   130   131  0.654908  {0,1,0}     25    1
110   318   132   134  0.296078  {1,0,0}     26    1
79    332    85    86  0.298758  {0,1,0}     36    1
70    337   173   181  0.308773  {0,3,0}     29    0
37    347   237   240  0.515526  {0,1,0}     23    1
43    388    94    95  0.147380  {0,1,0}     32    1
75    417   125   149  0.774605  {1,0,0}     36    1
83    420     9    34  0.772506  {0,1,0}     25    0
52    421   219   220  0.150949  {0,1,0}     36    0
86    500   150   152  0.704198  {0,2,0}     30    1
118   504   219   221  0.933847  {0,3,0}     27    0
90    507   121   122  0.009653  {1,0,0}     22    1
12    509    77    78  0.847309  {0,1,1}     32    1
59    522   180   181  0.099082  {0,3,0}     26    1
25    546   174   176  0.373858  {0,1,0}     28    1
108   550    37    74  0.452643  {0,1,0}     20    1
100   567   176   179  0.870465  {1,1,0}     21    1
107   579   122   123  0.042200  {0,3,0}     40    0
17    582   198   200  0.283478  {1,0,0}     29    1
71    587   219   220  0.141728  {0,3,0}     20    0
84    588   107   108  0.407846  {0,2,0}     32    1
13    590   178   179  0.972833  {0,2,0}     35    0
105   590   111   112  0.322071  {1,0,0}     26    1
126   595   184   185  0.823400  {0,2,0}     24    0
81    599   128   129  0.575518  {1,3,0}     28    1
15    612   210   211  0.744735  {1,0,0}     23    1
48    616    11    42  0.370717  {0,2,0}     38    1
8     630    34    41  0.933916  {0,0,1}     34    0
112   637    43    44  0.784316  {1,0,0}     26    0
61    642    40    41  0.435781  {0,2,0}     26    0
3     647   126   127  0.195393  {0,1,0}     31    1
27    652     5    26  0.912541  {0,1,0}     38    1
96    662    97   126  0.107814  {0,1,0}     24    1
22    673    34    41  0.677156  {0,0,1}     20    1
73    674   232   234  0.549598  {1,0,0}     40    1
10    679   156   162  0.425231  {1,0,0}     39    1
2     705   129   130  0.103562  {1,0,0}     39    1
6     708   196   203  0.428518  {0,3,0}     33    0
47    714   174   176  0.531581  {1,1,0}     21    1
42    715    94    98  0.397125  {0,2,0}     28    0
18    722     6    27  0.445621  {0,1,0}     27    1
101   726   232   233  0.653539  {0,3,0}     31    0
69    728   186   187  0.413968  {1,0,0}     24    1
32    757     4     5  0.396421  {0,1,0}     34    0
56    769   216   217  0.524916  {1,1,0}     36    1
89    772    96   111  0.042695  {0,1,0}     38    1
30    774    83    84  0.986070  {0,0,1}     32    0
103   778   121   123  0.667891  {0,3,0}     26    1
58    785   138   139  0.122463  {0,3,0}     21    0
93    792    91    92  0.118153  {1,1,0}     27    0
65    798   103   104  0.787326  {0,1,1}     34    0
