map EGL-G1-B
fac 5 10 {0,194,58,157,55}
hosp 3 {0,180,212}
n_ALS 8 1 {2:0,1:194,1:58,3:157,1:55}
n_BLS 23 1 {5:0,2:194,4:58,7:157,5:55}
n_CLS 8 0 {3:0,3:194,2:55}
      c_m  head  tail      c_af      c_d  c_tau  c_h
38     31   242   245  0.809069  {0,2,0}     21    1
65     32    43    45  0.339180  {0,1,0}     27    1
60     58     8    33  0.479424  {0,1,0}     30    1
119    85   100   111  0.690471  {1,0,0}     30    1
123    88    81    82  0.673401  {0,1,0}     22    1
121   101     5    23  0.841198  {1,3,0}     34    1
95    168    94    95  0.133028  {0,2,0}     29    1
109   179    75    77  0.466973  {0,2,0}     28    1
18    196    36    38  0.637505  {1,1,0}     23    1
124   202   170   171  0.080858  {0,3,0}     36    0
126   206   116   118  0.361383  {0,1,0}     21    0
127   224    67    68  0.706675  {1,0,0}     36    1
34    260   185   186  0.807094  {0,3,0}     31    1
117   261    68    69  0.876677  {0,0,1}     38    0
1     268   116   120  0.889160  {1,1,0}     23    1
83    290    53    54  0.117982  {1,1,0}     28    1
11    308   112   114  0.248505  {0,3,0}     35    1
47    363   202   204  0.788031  {0,3,0}     40    1
15    380   211   212  0.147158  {0,3,0}     24    0
41    383   199   202  0.117087  {0,1,0}     29    1
75    407   117   118  0.252125  {0,3,0}     34    1
30    408   240   241  0.334967  {0,3,0}     23    1
103   412    60    67  0.744207  {0,2,0}     33    1
31    431   213   214  0.959953  {0,2,0}     29    1
110   446     2     3  0.804163  {1,0,0}     22    1
33    461   106   108  0.588796  {0,1,0}     39    0
98    473   238   239  0.394247  {0,2,0}     24    0
13    480     6     7  0.719646  {1,0,0}     35    1
80    515    95    97  0.136781  {0,1,1}     20    0
93    547     4    22  0.608755  {1,0,0}     23    1
77    549    80    81  0.787272  {1,1,0}     32    1
64    558    81    84  0.361098  {1,0,0}     33    1
105   559   103   104  0.749747  {0,2,0}     39    1
84    560   211   212  0.952189  {0,1,0}     27    0
104   561    88    89  0.445417  {0,2,0}     25    0
118   573    53    55  0.441984  {1,0,0}     35    1
58    577   177   178  0.407785  {0,2,0}     21    1
122   580     9    10  0.021934  {0,2,0}     24    1
76    599   189   190  0.688807  {0,0,1}     27    1
107   616   244   249  0.251590  {0,1,0}     36    0
66    621   175   176  0.920579  {1,1,0}     40    1
79    635   150   152  0.802460  {0,1,1}     37    1
102   650    39    40  0.949877  {0,1,1}     21    1
21    659    90    91  0.928325  {0,1,0}     20    0
114   682   145   146  0.696574  {0,3,0}     23    1
96    683   237   238  0.964565  {0,2,0}     36    1
25    693    31    32  0.054579  {0,1,0}     29    0
5     701   124   151  0.727116  {0,1,0}     33    1
108   706   112   113  0.030818  {1,1,0}     30    1
52    710   199   202  0.390868  {0,0,1}     22    0
6     727   114   115  0.341985  {1,1,0}     25    1
9     734     6     7  0.656796  {0,2,0}     33    1
101   740   199   201  0.805625  {1,1,0}     20    1
111   745   104   105  0.096434  {1,0,0}     27    1
89    759    25    26  0.814603  {1,1,0}     24    1
43    762   234   235  0.257417  {0,2,0}     20    1
57    766   108   109  0.151904  {0,1,0}     27    1
85    771    65    92  0.896940  {0,3,0}     26    1
4     774   115   122  0.682111  {0,2,0}     20    1
23    775    88    89  0.808192  {0,1,0}     35    1
22    783    67    68  0.098674  {1,1,0}     25    1
27    784    39    40  0.932795  {0,3,0}     29    1
78    788   154   155  0.741082  {1,1,0}     28    1
54    795   234   235  0.973288  {0,1,0}     30    1
56    799   125   149  0.771737  {1,1,0}     24    1
2     805   211   213  0.162032  {1,0,0}     29    1
53    813    50    53  0.758869  {0,2,0}     33    1
37    823   156   160  0.538127  {0,3,0}     21    0
70    825   238   239  0.967105  {0,3,0}     39    1
20    833   105   117  0.573484  {0,2,0}     29    1
42    845   126   127  0.854982  {0,1,0}     20    1
100   853    31    32  0.895549  {0,1,0}     29    1
120   853     2    14  0.714600  {0,2,0}     23    1
63    854    77    81  0.215150  {0,0,1}     20    1
86    857   142   143  0.040447  {0,1,0}     30    0
16    858   132   134  0.129215  {0,0,1}     33    1
88    859    86    87  0.597793  {0,1,0}     24    0
17    873   167   175  0.810286  {0,2,0}     36    0
14    881     2     3  0.524817  {0,2,0}     30    1
73    883   144   147  0.607058  {0,2,0}     40    0
82    883   178   182  0.179598  {0,3,0}     23    1
113   895   198   200  0.268624  {1,0,0}     36    1
19    900    56    57  0.776280  {0,2,0}     29    1
115   906   127   128  0.266496  {0,1,0}     29    0
81    907   116   118  0.446286  {0,2,0}     33    0
97    931    12    16  0.200940  {0,1,0}     22    0
40    932   149   150  0.695012  {0,1,0}     20    0
50    935     2     3  0.372395  {0,1,0}     21    0
90    957    69    70  0.824550  {1,0,0}     37    1
24    976    65    91  0.119991  {1,1,0}     28    1
7     981   129   130  0.018689  {0,1,0}     30    0
125  1004   226   227  0.439025  {0,2,0}     24    1
28   1005   238   239  0.003243  {0,3,0}     23    1
35   1005   164   165  0.463381  {0,1,0}     38    0
106  1010    32    33  0.058222  {1,1,0}     31    1
72   1013   103   104  0.341958  {1,1,0}     21    1
91   1015   189   241  0.979350  {0,2,0}     30    1
71   1045   222   223  0.216828  {0,1,1}     27    1
0    1053    63    64  0.879186  {0,1,0}     25    1
44   1054   222   223  0.395909  {0,2,0}     38    0
48   1060    86    87  0.239625  {0,3,0}     39    0
10   1086   213   214  0.233982  {1,1,0}     33    1
61   1087    23   229  0.694417  {1,0,0}     32    1
49   1090     2     3  0.313131  {0,3,0}     40    1
116  1129    18    20  0.483723  {0,2,0}     32    1
62   1151    39    52  0.531185  {0,3,0}     34    1
67   1159   198   199  0.277813  {1,0,0}     28    1
29   1160   191   193  0.299323  {1,0,0}     23    1
51   1162   163   164  0.270335  {1,0,0}     25    1
3    1163    30    33  0.302062  {1,0,0}     31    1
59   1200    63    64  0.472074  {0,3,0}     38    1
32   1206    14    15  0.721644  {0,2,0}     38    1
8    1209    66    67  0.719307  {0,1,0}     35    1
39   1237    24    25  0.241370  {0,0,1}     40    0
26   1243    12    16  0.468685  {0,2,0}     24    1
74   1252    60    67  0.606645  {0,2,0}     34    1
99   1266   117   118  0.533339  {0,3,0}     32    0
45   1273    70    71  0.069230  {1,0,0}     33    1
94   1286    59    60  0.117215  {0,2,0}     35    1
112  1291   234   235  0.629192  {0,0,1}     34    1
36   1348    39    52  0.648110  {0,1,0}     34    1
46   1354     4    22  0.399815  {0,1,0}     40    1
69   1363   120   121  0.579996  {1,0,0}     33    1
55   1373   219   221  0.756626  {1,0,0}     37    1
87   1379   121   122  0.378415  {0,3,0}     33    1
12   1392    27    30  0.432249  {1,0,0}     34    1
92   1408    49    56  0.802688  {0,1,1}     23    0
68   1432   173   181  0.600788  {0,2,0}     40    0
