map EGL-G2-A
fac 5 10 {0,161,86,233,34}
hosp 1 {0}
n_ALS 9 1 {1:0,1:161,4:86,2:233,1:34}
n_BLS 22 1 {4:0,7:161,3:86,3:233,5:34}
n_CLS 8 0 {2:0,2:161,2:233,2:34}
      c_m  head  tail      c_af      c_d  c_tau  c_h
61      9   217   218  0.902348  {1,0,0}     21    1
110    17    70    79  0.373480  {1,0,0}     32    0
81     30    85   101  0.696310  {1,1,0}     27    1
91     43    87    88  0.405616  {0,1,0}     26    1
127    47     1    12  0.458304  {0,2,0}     33    0
105    54   197   200  0.825675  {0,2,0}     33    1
40     54    36    39  0.243141  {1,1,0}     24    0
36    103    66    92  0.464879  {0,2,0}     36    0
19    116    22    24  0.535956  {0,3,0}     29    1
70    127   146   147  0.641461  {1,0,0}     23    1
87    129   159   161  0.011614  {0,1,0}     34    1
118   174    97   112  0.819378  {0,0,1}     25    0
0     177    71    72  0.232983  {1,1,0}     40    1
48    180   252   253  0.029538  {1,0,0}     31    1
28    202    27    28  0.224415  {0,3,0}     39    1
117   211    46    47  0.668142  {0,3,0}     32    1
43    230    99   132  0.738140  {0,1,0}     29    0
98    234   198   199  0.344624  {0,1,0}     37    1
29    258    81    82  0.502218  {1,1,0}     26    1
22    261   141   150  0.398854  {1,0,0}     32    1
52    310    55    56  0.302567  {0,0,1}     40    1
7     340     3     4  0.849478  {1,1,0}     34    0
123   364   125   150  0.946639  {0,1,0}     25    0
5     377    94    95  0.274007  {0,2,0}     23    1
101   378   239   243  0.100435  {0,0,1}     31    0
93    429   128   139  0.263300  {1,0,0}     29    1
115   434   216   217  0.185999  {0,3,0}     38    0
72    448   112   113  0.630450  {0,1,0}     35    1
10    460    66    93  0.495425  {0,2,0}     26    1
65    493    97    98  0.382514  {0,1,0}     30    1
66    494   249   252  0.372679  {0,1,0}     33    0
33    501    27    30  0.826796  {1,0,0}     27    1
82    513   196   198  0.958640  {0,2,0}     39    1
67    514   132   133  0.398361  {0,2,0}     34    0
27    522   239   243  0.061273  {1,1,0}     25    1
120   524   148   149  0.772353  {0,1,0}     40    1
79    536    86    87  0.344566  {0,2,0}     29    1
85    537    23    87  0.053786  {0,3,0}     20    0
44    571    41    51  0.328723  {1,0,0}     23    1
125   591    15    17  0.126819  {0,3,0}     33    0
47    592    62    63  0.359742  {0,1,0}     29    1
89    603   113   114  0.067592  {1,0,0}     38    1
126   618   245   247  0.312029  {1,1,0}     30    1
75    622   175   177  0.313447  {0,2,0}     38    1
80    625    68    69  0.060583  {0,3,0}     38    1
88    639   129   138  0.741137  {0,0,1}     35    1
23    665    39    73  0.093505  {0,1,0}     38    0
21    672   247   249  0.692844  {0,2,0}     39    0
45    684   116   123  0.719538  {0,2,0}     36    1
92    688   107   109  0.526268  {0,3,0}     25    1
39    694    23   171  0.614317  {1,0,0}     33    1
2     695   218   250  0.437412  {0,1,0}     39    0
34    705    91    96  0.394000  {0,1,1}     33    0
103   711    48    49  0.068335  {1,0,0}     30    1
6     711   201   203  0.472783  {1,1,0}     26    1
59    716    74    75  0.241288  {0,3,0}     21    1
57    725     7     8  0.874057  {1,1,0}     40    1
108   732   176   177  0.243249  {1,0,0}     25    1
106   736    32    34  0.574377  {0,2,0}     29    1
3     753   133   135  0.586014  {0,1,0}     34    1
4     761   101   102  0.460028  {1,1,0}     32    1
95    762   197   200  0.919150  {0,1,0}     22    1
68    772     7    30  0.516706  {0,1,1}     29    1
37    782     3    15  0.195968  {0,2,0}     25    1
38    800    87    88  0.953928  {0,2,0}     25    0
8     807     0    21  0.345625  {1,1,0}     20    1
41    810    55    56  0.432518  {0,2,0}     36    1
35    811   239   240  0.002991  {0,2,0}     39    1
49    816   164   165  0.861721  {1,1,0}     28    1
54    821     1    12  0.134283  {0,2,0}     28    0
62    825    50    51  0.299723  {0,2,0}     20    1
71    842    47    64  0.251124  {0,2,0}     31    0
56    844   155   156  0.498391  {0,1,0}     32    1
77    845   217   219  0.505610  {0,3,0}     34    1
18    853   140   141  0.165874  {0,3,0}     37    1
83    859   175   177  0.480078  {0,2,0}     37    1
69    867    43    44  0.654882  {0,1,0}     40    1
12    873   129   138  0.554913  {0,0,1}     40    1
104   874   186   188  0.310047  {0,1,0}     22    0
124   889   170   171  0.391346  {1,1,0}     20    1
24    892   174   182  0.752529  {1,0,0}     23    1
96    898   159   160  0.949075  {0,1,0}     27    0
25    908   161   164  0.330263  {0,0,1}     31    0
121   912   206   207  0.371655  {0,1,0}     39    0
112   921   202   209  0.368567  {0,1,1}     31    1
60    963    66    67  0.258437  {0,1,0}     24    0
64    973    51    52  0.138025  {1,0,0}     23    1
111   981    23   150  0.867806  {0,3,0}     25    1
100   981    18    20  0.111789  {0,1,0}     30    1
107   989    71    73  0.298889  {0,1,0}     20    1
78    997   135   136  0.247835  {0,1,1}     29    0
63    999   118   119  0.151023  {1,0,0}     27    1
15   1001   231   232  0.341788  {0,1,0}     38    1
84   1013   251   254  0.465104  {0,2,0}     37    1
14   1066   228   230  0.855719  {0,2,0}     25    1
102  1066    86    87  0.000773  {0,2,0}     26    1
122  1070   208   210  0.251174  {0,1,0}     37    1
116  1090   125   150  0.542964  {1,1,0}     37    1
109  1095   213   215  0.053833  {0,1,0}     34    0
31   1115    35    36  0.164188  {0,3,0}     30    0
73   1119    60    68  0.273916  {1,1,0}     27    1
97   1122   109   110  0.610636  {1,1,0}     34    1
94   1129   121   155  0.569468  {0,2,0}     35    1
55   1138   222   223  0.835142  {0,1,0}     23    1
113  1151   119   120  0.536383  {0,3,0}     35    1
17   1152   251   252  0.777449  {1,3,0}     37    1
46   1154    96    98  0.531075  {0,1,1}     25    0
20   1161   145   148  0.980583  {0,1,0}     20    1
9    1169     3    23  0.552557  {0,1,0}     39    1
42   1185    63    65  0.190203  {1,0,0}     32    1
26   1186    69    70  0.597176  {0,2,0}     33    1
99   1192   190   192  0.279299  {1,0,0}     36    1
13   1193   185   186  0.412368  {0,0,1}     28    1
76   1198     8    33  0.330215  {0,2,0}     37    1
51   1201    67    68  0.815026  {1,1,0}     35    1
