map EGL-G2-E
fac 5 10 {0,167,34,72,164}
hosp 3 {0,48,13}
n_ALS 5 1 {1:0,1:167,2:34,1:72}
n_BLS 18 1 {5:0,7:167,4:34,2:164}
n_CLS 8 0 {1:0,1:34,3:72,3:164}
      c_m  head  tail      c_af      c_d  c_tau  c_h
113    22    81    82  0.074297  {0,3,0}     29    1
115    48     8    33  0.180729  {0,1,1}     29    0
58     75    18    19  0.837084  {0,3,0}     21    1
6     133    68    69  0.042759  {0,1,0}     22    1
99    189   184   185  0.984777  {0,1,0}     37    1
4     255    29    31  0.832438  {1,1,0}     30    1
118   263   115   116  0.307030  {0,1,0}     23    0
111   266   184   185  0.701113  {0,1,0}     32    1
93    278    34    41  0.860194  {1,0,0}     40    1
125   348   101   112  0.692150  {0,1,1}     30    1
49    370   210   215  0.483019  {0,1,0}     25    0
126   432   113   115  0.126699  {0,0,1}     26    1
7     439   145   146  0.553484  {0,2,0}     32    0
120   447   190   192  0.302541  {0,2,0}     26    1
102   472   166   178  0.254727  {0,1,0}     35    1
54    487     9    34  0.678177  {0,3,0}     29    1
14    490   120   162  0.942273  {0,3,0}     23    0
66    497   245   246  0.136298  {0,1,1}     25    0
15    508   170   174  0.989585  {0,2,0}     25    1
77    513    41    51  0.491654  {0,2,0}     40    1
105   521   159   161  0.874631  {0,2,0}     22    1
106   522   139   140  0.747542  {0,1,1}     36    0
84    549    92    93  0.832864  {0,2,0}     40    0
117   586   251   254  0.652698  {0,1,0}     28    1
3     590    35    36  0.203538  {0,2,0}     30    1
31    613   221   222  0.330416  {0,1,1}     40    1
29    627   119   120  0.844686  {0,3,0}     38    1
91    632    97   115  0.816361  {0,1,0}     29    1
41    633   186   188  0.258426  {0,2,0}     40    1
78    640   159   160  0.552072  {0,1,1}     39    1
112   640   143   144  0.737833  {0,2,0}     35    0
108   645    34    41  0.907010  {0,2,0}     26    0
103   646    42    43  0.185955  {0,2,0}     27    1
64    649   219   220  0.720080  {1,1,0}     24    1
12    661    19    25  0.845673  {0,2,0}     24    1
18    661   138   139  0.499918  {0,0,1}     23    1
17    665    65    66  0.235129  {0,1,0}     23    0
110   667   116   123  0.395921  {1,1,0}     21    1
51    669     5     6  0.140945  {0,2,0}     37    1
13    683   246   247  0.933941  {1,1,0}     37    1
45    695   202   209  0.083365  {1,1,0}     25    1
123   695   170   174  0.395537  {0,1,0}     35    0
57    712   196   198  0.430215  {1,0,0}     21    0
19    716    80    81  0.849532  {0,2,0}     33    0
116   717   190   192  0.390698  {0,2,0}     35    1
1     719     2    14  0.699875  {0,1,0}     30    1
34    723   236   237  0.170865  {0,1,0}     25    1
36    734   196   198  0.990953  {0,0,1}     20    1
121   736   193   246  0.664099  {0,2,0}     23    1
0     749   118   119  0.828649  {0,1,0}     34    1
114   751   213   215  0.645205  {0,1,0}     20    0
62    753    47    48  0.512395  {1,1,0}     38    1
122   758   138   139  0.794846  {1,1,0}     21    1
74    761   206   207  0.107023  {0,1,0}     33    0
80    772   111   114  0.924123  {0,1,0}     39    0
11    777    24    26  0.755170  {1,0,0}     30    1
50    777   236   238  0.480349  {1,0,0}     24    1
96    790   252   253  0.010226  {1,0,0}     24    1
55    792   185   187  0.822395  {1,0,0}     21    1
21    812   166   167  0.798838  {0,2,0}     29    1
8     815   218   250  0.427942  {1,1,0}     35    1
100   836   171   172  0.123438  {0,1,0}     22    1
20    840   213   215  0.124495  {0,2,0}     26    0
43    841   245   247  0.687728  {0,3,0}     35    1
9     851    35    36  0.640408  {0,2,0}     23    0
39    858     1    12  0.967774  {0,1,0}     20    1
119   862    73    74  0.302864  {1,3,0}     32    1
85    863    22    24  0.619056  {0,2,0}     28    1
127   863   107   108  0.814596  {0,2,0}     40    0
44    864   167   168  0.396105  {0,1,0}     24    0
2     869   159   160  0.333325  {0,2,0}     25    0
30    876   121   155  0.357853  {1,0,0}     38    1
71    878   120   170  0.622101  {0,1,1}     28    1
23    879    26    28  0.194141  {1,0,0}     33    1
81    882   186   198  0.116714  {0,2,0}     23    1
75    884    23   171  0.088916  {1,0,0}     24    1
5     894   239   243  0.434268  {0,0,1}     36    1
53    901   130   131  0.021181  {1,1,0}     32    1
98    906   157   161  0.802218  {0,2,0}     37    1
88    910   145   146  0.815892  {0,1,1}     35    1
109   934    42    43  0.920950  {0,2,0}     33    1
