map EGL-G2-E
fac 5 10 {0,23,182,157,79}
hosp 3 {0,246,177}
n_ALS 10 1 {2:0,2:23,3:182,2:157,1:79}
n_BLS 23 1 {3:0,6:23,4:182,3:157,7:79}
n_CLS 10 0 {3:0,2:23,1:182,2:157,2:79}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      51   130   131  0.756680  {1,0,0}     21    1
56     85   197   200  0.660239  {0,2,0}     31    0
120   100   148   149  0.181606  {0,1,1}     40    1
104   114   147   148  0.162497  {0,1,0}     21    1
13    162   197   199  0.899613  {1,0,0}     32    1
21    179   161   164  0.107036  {1,1,0}     21    1
118   206   194   242  0.739523  {1,0,0}     21    1
41    207   195   196  0.976982  {1,1,0}     35    1
54    216   239   243  0.678155  {0,1,0}     26    1
122   228   201   202  0.483951  {1,2,0}     36    1
40    234    32    34  0.893985  {0,3,0}     37    1
83    236   130   131  0.053505  {0,2,0}     27    0
84    240   226   251  0.770221  {0,0,1}     36    1
16    246   141   142  0.170643  {1,0,0}     29    1
101   269   124   125  0.637110  {1,0,0}     24    1
82    357   129   138  0.856481  {0,3,0}     24    0
116   372   247   249  0.306257  {0,1,0}     33    0
44    373    70    79  0.511446  {0,1,0}     24    0
74    378   164   169  0.791170  {0,2,0}     25    0
10    398   171   172  0.795285  {0,2,0}     35    1
63    400   249   250  0.862205  {0,1,0}     20    1
48    403   128   139  0.339211  {0,1,1}     24    1
29    409    21    35  0.931020  {1,1,0}     36    1
97    425    40    41  0.987629  {0,2,0}     28    1
30    438   115   116  0.307043  {0,2,0}     24    0
57    456   154   158  0.629353  {0,3,0}     37    0
33    474    66    93  0.822454  {0,3,0}     35    1
79    494    54    58  0.612880  {1,1,0}     30    1
45    498    66    92  0.829151  {0,1,0}     26    0
99    510    99   132  0.556842  {1,0,0}     35    1
89    511   156   157  0.326034  {0,3,0}     31    1
18    519   239   240  0.658788  {0,3,0}     30    0
36    527    66    93  0.268953  {0,2,0}     40    1
65    534   116   117  0.824525  {0,1,0}     23    1
60    551   185   186  0.545080  {1,1,0}     32    0
124   555   208   209  0.376970  {0,1,0}     21    1
90    559   103   104  0.719474  {0,1,0}     26    1
87    561   106   108  0.090830  {0,2,0}     29    1
69    590    32    33  0.084639  {0,3,0}     37    1
15    593     9    34  0.652809  {0,2,0}     21    1
64    612   161   164  0.444846  {0,2,0}     21    1
55    620   125   126  0.139621  {0,1,1}     34    1
37    625    51    52  0.636490  {1,0,0}     30    1
123   629    57    61  0.307011  {1,1,0}     21    1
5     634   116   123  0.085003  {0,1,0}     21    0
108   638   244   245  0.081506  {0,3,0}     20    0
28    639     6     7  0.547320  {0,2,0}     35    1
96    641   168   176  0.080553  {0,1,0}     36    1
