map EGL-G1-D
fac 5 10 {0,192,3,226,32}
hosp 3 {0,52,18}
n_ALS 7 1 {1:0,2:192,2:3,1:226,1:32}
n_BLS 17 1 {8:0,4:192,3:226,2:32}
n_CLS 5 0 {1:192,2:3,2:226}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    16    58    59  0.252713  {0,3,0}     35    1
115    40    25    26  0.437379  {0,1,0}     38    1
101    54    18    20  0.621412  {0,2,0}     33    1
77     91   142   144  0.149239  {1,1,0}     33    1
43     98     1    12  0.348212  {0,2,0}     20    0
93    108    47    64  0.864120  {0,2,0}     27    0
9     130   229   230  0.797565  {0,3,0}     25    1
80    225   232   234  0.924581  {1,0,0}     30    1
104   236    36    37  0.694882  {0,2,0}     20    1
32    253    90    95  0.297515  {1,3,0}     36    1
81    271   199   202  0.752261  {1,0,0}     36    1
38    299    48    49  0.701634  {0,0,1}     20    0
58    307    80    81  0.007984  {0,2,0}     36    1
48    331    14    15  0.635232  {0,2,0}     20    0
105   389    36    38  0.469516  {0,1,0}     24    0
42    390    98    99  0.573563  {1,1,0}     32    1
84    400   101   102  0.105295  {0,1,1}     26    0
90    450   216   217  0.553814  {0,1,0}     36    1
61    476   207   209  0.401166  {1,1,0}     28    1
64    485   206   207  0.047226  {0,2,0}     23    1
70    499   151   152  0.347341  {1,1,0}     38    1
34    511   149   150  0.983816  {1,0,0}     35    1
46    512    92    93  0.003561  {0,2,0}     25    1
44    524     4     5  0.224524  {0,3,0}     28    1
65    525    41    51  0.380001  {0,2,0}     28    1
47    536   185   192  0.527143  {0,3,0}     34    0
118   551    83    84  0.039360  {0,1,1}     39    1
103   554    98   130  0.172746  {0,1,0}     21    1
83    556   185   186  0.633871  {0,2,0}     36    0
71    559    45    64  0.073367  {0,1,0}     34    0
52    564     3    15  0.928499  {0,3,0}     36    0
72    575   237   240  0.603408  {0,2,0}     37    1
13    592   191   194  0.539458  {0,2,0}     29    1
39    601   119   169  0.552650  {0,1,0}     35    0
50    602    53    55  0.530522  {0,1,0}     20    1
78    614    32    34  0.750144  {0,2,0}     30    0
41    621    96   111  0.600584  {0,1,0}     33    1
31    643     9    10  0.109225  {0,1,0}     23    1
60    644    36    37  0.026936  {1,0,0}     38    1
120   650   185   186  0.334927  {0,2,0}     21    0
24    682    11    42  0.729004  {0,1,0}     30    1
4     686   116   118  0.582173  {0,1,0}     21    0
3     687    61    62  0.104217  {0,1,1}     38    0
99    690    48    49  0.062559  {0,3,0}     28    0
107   696   163   168  0.082483  {0,3,0}     33    1
10    738    37    74  0.585420  {0,3,0}     40    0
28    745   128   129  0.186639  {0,3,0}     36    1
37    760   178   179  0.177316  {1,0,0}     22    1
91    760   134   146  0.550645  {0,3,0}     23    0
73    769    37    74  0.115807  {1,1,0}     20    1
100   773   150   152  0.294957  {1,0,0}     31    1
68    778   116   120  0.244280  {0,0,1}     38    0
113   781    72    73  0.684980  {0,1,1}     26    1
108   782     7    30  0.748482  {1,1,0}     21    1
22    797   211   212  0.017300  {0,1,0}     35    1
119   802    81    82  0.997806  {0,1,0}     40    0
35    804    59    71  0.968764  {0,2,0}     32    1
0     808    49    56  0.110138  {0,2,0}     34    1
56    808   146   147  0.652388  {0,1,0}     39    1
82    810   232   234  0.725223  {0,2,0}     26    0
45    840    89    91  0.077775  {0,3,0}     37    0
54    844    65    91  0.108625  {1,0,0}     39    1
123   858    68    79  0.769401  {1,1,0}     24    1
59    869    59    60  0.028696  {0,3,0}     32    1
88    883    22    24  0.062007  {0,2,0}     33    1
15    889     7    30  0.986477  {0,2,0}     29    1
17    895    70    71  0.254845  {1,0,0}     27    1
75    895    50    51  0.253386  {0,3,0}     21    0
51    901   240   241  0.356002  {0,2,0}     37    0
18    904    51    52  0.011747  {0,3,0}     30    1
111   909    16    18  0.019152  {1,0,0}     29    1
5     926   197   198  0.611693  {0,1,1}     21    1
122   928    65    66  0.679839  {0,3,0}     34    1
12    931   238   240  0.716224  {0,3,0}     21    1
127   933    10    11  0.621728  {0,3,0}     33    1
53    935   122   123  0.007235  {1,1,0}     20    1
33    938   244   248  0.591848  {0,2,0}     32    0
63    941   125   149  0.032304  {0,2,0}     20    0
102   957   119   169  0.891922  {0,0,1}     37    0
98    989   229   230  0.787702  {0,3,0}     35    0
66    999   119   169  0.936502  {0,0,1}     24    1
96   1003   141   142  0.016118  {1,0,0}     32    1
67   1022     5    26  0.240317  {0,2,0}     37    0
30   1026   105   107  0.204402  {0,1,0}     27    0
124  1032    12    16  0.056833  {1,0,0}     39    1
27   1039    73    74  0.111872  {1,0,0}     25    1
49   1052   174   175  0.954275  {1,0,0}     39    1
114  1087    70    72  0.759256  {0,2,0}     28    0
1    1093   204   209  0.778160  {1,1,0}     22    1
25   1101   176   179  0.802316  {1,0,0}     21    0
57   1102   222   223  0.240608  {0,3,0}     40    0
29   1119    80    81  0.639936  {0,2,0}     29    1
95   1132   220   222  0.431437  {1,1,0}     20    1
86   1133    94    95  0.154948  {0,3,0}     39    0
116  1142    62    63  0.490045  {0,1,0}     21    0
110  1156   132   133  0.175259  {0,1,0}     36    1
26   1158    34    41  0.608576  {0,2,0}     35    1
40   1160   189   190  0.445351  {0,2,0}     38    1
23   1191   177   184  0.692240  {1,1,0}     33    1
125  1192   226   231  0.933866  {0,1,0}     29    0
36   1196     5    23  0.910987  {0,1,0}     38    1
14   1197    89    91  0.235080  {0,1,0}     38    1
97   1204   241   242  0.737576  {0,2,0}     37    1
79   1213   138   139  0.083920  {0,2,0}     25    0
7    1215    46    47  0.221791  {0,1,0}     35    0
94   1217   110   113  0.115824  {0,0,1}     22    1
69   1219   228   230  0.422734  {0,3,0}     33    1
121  1221    13    14  0.185446  {0,1,0}     24    0
89   1244   110   113  0.644350  {0,3,0}     23    0
106  1281   102   110  0.807164  {0,3,0}     24    1
109  1297   140   141  0.369689  {0,3,0}     23    0
76   1299   222   225  0.060142  {1,0,0}     28    1
6    1299   131   132  0.976750  {1,1,0}     31    1
16   1303    24    25  0.675915  {0,0,1}     29    0
55   1310   165   166  0.512018  {0,2,0}     20    0
20   1318   163   168  0.463333  {1,1,0}     23    1
74   1331   175   176  0.420953  {0,3,0}     28    0
62   1339    32    34  0.947017  {0,1,0}     40    0
2    1349   139   141  0.313422  {0,3,0}     23    0
87   1373   195   197  0.147487  {0,1,1}     30    0
112  1379    56    57  0.812408  {1,0,0}     39    1
126  1393   188   189  0.325113  {0,3,0}     28    0
19   1397    55    56  0.302437  {1,1,0}     34    1
85   1405     0     1  0.293585  {1,1,0}     39    1
11   1406     9    10  0.208542  {1,1,0}     30    1
8    1413    88    89  0.451735  {1,1,0}     36    1
92   1427   219   221  0.865712  {1,3,0}     36    1
21   1432   107   108  0.399574  {0,1,0}     38    1
