map EGL-G2-E
fac 5 10 {0,54,139,181,105}
hosp 3 {0,74,105}
n_ALS 5 1 {1:0,2:54,1:181,1:105}
n_BLS 21 1 {6:0,3:54,5:139,3:181,4:105}
n_CLS 6 0 {2:0,1:54,1:139,2:105}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64      5   133   134  0.337553  {0,2,0}     29    1
12     54    29    31  0.318736  {0,1,1}     31    0
103    77   121   122  0.968774  {0,0,1}     27    1
91    115     1    12  0.539344  {0,2,0}     40    1
8     165    94    95  0.999911  {0,1,0}     24    1
122   169   218   225  0.130967  {0,2,0}     23    1
97    213    26    28  0.583431  {0,0,1}     35    1
82    223    81    82  0.217701  {0,3,0}     25    1
74    232    71    73  0.247057  {0,3,0}     30    0
0     245   179   183  0.464995  {0,1,0}     20    1
6     340    81    89  0.417955  {0,1,0}     30    1
46    346    89    97  0.251659  {0,1,0}     25    1
98    347   167   168  0.996009  {0,2,0}     25    1
95    365   233   254  0.379755  {0,1,0}     33    1
111   371    17    22  0.194653  {0,2,0}     34    0
33    375     4    22  0.919063  {1,0,0}     33    0
59    386   136   146  0.379120  {1,0,0}     22    1
45    395   150   151  0.253150  {0,1,0}     21    0
31    405     3     4  0.439859  {0,1,0}     20    1
60    421   167   168  0.453346  {0,1,0}     21    0
100   432   245   247  0.939401  {0,2,0}     24    1
37    437   106   118  0.051190  {0,2,0}     30    1
17    446   141   150  0.811316  {0,2,0}     36    1
124   471   201   202  0.619331  {1,1,0}     40    1
84    479    22    24  0.813267  {1,1,0}     35    1
58    488   152   155  0.640755  {0,3,0}     33    1
32    492    80    81  0.481780  {0,1,1}     26    0
48    496   122   123  0.130553  {0,1,1}     24    1
50    497    83    84  0.451760  {1,0,0}     25    1
106   501    53    55  0.852302  {0,3,0}     24    1
61    504    14    15  0.311208  {0,1,0}     32    0
72    529    32    34  0.504710  {0,3,0}     39    1
116   538   143   145  0.863158  {0,3,0}     34    0
1     548   228   229  0.160029  {1,0,0}     22    1
114   561     3    23  0.965823  {1,0,0}     28    1
99    584   125   126  0.897787  {0,0,1}     22    0
89    586    90    92  0.671747  {0,1,0}     30    1
54    586   184   185  0.174690  {0,2,0}     34    1
118   591   247   248  0.914284  {0,2,0}     30    1
55    604   135   147  0.630480  {0,0,1}     29    1
27    609    71    73  0.847907  {0,2,0}     20    1
14    610    74    75  0.919716  {0,2,0}     35    1
101   613   106   108  0.071191  {1,0,0}     26    1
71    624   221   222  0.649543  {1,0,0}     21    1
10    626   227   233  0.803144  {0,1,0}     33    0
51    627    83    84  0.408945  {0,2,0}     25    1
92    640   226   229  0.355516  {0,1,0}     35    1
109   644    31    32  0.504478  {1,0,0}     35    1
125   652    98   127  0.471798  {1,1,0}     34    1
110   663   105   107  0.664244  {1,0,0}     36    1
66    665   161   164  0.047684  {1,1,0}     25    1
77    673   186   188  0.487683  {0,1,0}     38    1
115   677   208   209  0.239441  {0,2,0}     26    0
105   680    89    97  0.259625  {0,0,1}     26    1
86    681    12    13  0.251560  {0,2,0}     20    0
76    683   123   124  0.370930  {0,1,0}     21    1
67    695   211   212  0.627887  {1,0,0}     20    1
104   696   195   196  0.339375  {1,1,0}     31    1
102   703   120   170  0.763424  {1,1,0}     30    1
13    709    14    15  0.774826  {0,3,0}     36    1
25    711   226   251  0.230021  {0,1,0}     34    0
62    712   113   114  0.312687  {0,0,1}     28    1
96    713   104   105  0.862968  {1,1,0}     29    1
39    716   225   226  0.967236  {0,3,0}     20    1
113   728   136   146  0.722141  {0,2,0}     25    0
