map EGL-G1-C
fac 5 10 {0,81,240,7,116}
hosp 3 {0,175,209}
n_ALS 8 1 {2:0,2:81,2:7,2:116}
n_BLS 22 1 {6:0,4:81,4:240,4:7,4:116}
n_CLS 5 0 {2:81,1:240,2:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46     40    39    72  0.424448  {0,1,0}     30    1
55     64    91    92  0.150836  {1,1,0}     40    1
127   103   243   244  0.664554  {0,3,0}     40    1
98    114    91    92  0.728917  {0,1,0}     40    1
85    114   196   203  0.202773  {0,1,0}     36    1
12    120   142   144  0.172063  {0,3,0}     40    1
18    127   226   231  0.677645  {0,2,0}     29    0
94    129   203   210  0.024529  {0,2,0}     34    0
19    141    31    38  0.225009  {0,3,0}     26    1
67    147   242   245  0.194763  {0,3,0}     32    1
76    160    93    94  0.551910  {0,2,0}     20    0
71    194   242   245  0.169109  {0,3,0}     21    0
108   233    86    87  0.601118  {0,1,0}     25    0
107   290   106   108  0.538772  {1,0,0}     36    1
6     308   185   192  0.714568  {1,0,0}     31    1
73    348   232   233  0.377730  {1,0,0}     21    1
84    384   142   143  0.202177  {1,0,0}     23    1
16    385    23   149  0.475370  {0,2,0}     38    0
38    398   170   171  0.699806  {0,2,0}     32    1
51    443    43    44  0.257089  {1,0,0}     39    1
43    477    45    46  0.972749  {0,2,0}     22    0
88    492   226   231  0.926358  {0,2,0}     23    1
77    502   125   126  0.879768  {0,1,1}     31    1
13    553   141   142  0.987577  {1,0,0}     22    1
37    565    69    70  0.059751  {1,1,0}     37    1
82    566   145   146  0.261483  {0,3,0}     30    0
90    570    96    97  0.352852  {0,1,0}     37    0
60    570   144   147  0.608322  {0,1,0}     27    1
31    580   170   171  0.089536  {0,2,0}     34    1
11    582   129   130  0.981555  {0,1,1}     37    1
120   588   101   102  0.667897  {0,0,1}     25    1
70    589   150   151  0.403382  {0,1,1}     27    0
81    589   124   149  0.184346  {0,2,0}     25    1
104   601    16    17  0.002938  {0,2,0}     39    1
48    602   116   118  0.903164  {0,1,1}     23    1
44    610     3    23  0.386076  {1,1,0}     31    1
30    612    12    16  0.347010  {1,1,0}     40    0
75    612   195   196  0.249062  {0,2,0}     37    1
27    625    93    94  0.803374  {1,1,0}     35    1
63    634   156   160  0.191394  {0,1,0}     34    1
122   639    59    60  0.968743  {0,2,0}     27    1
10    641    55    56  0.049412  {0,1,0}     38    1
112   651   212   243  0.452861  {0,1,0}     33    0
53    654    41    51  0.805178  {1,0,0}     39    1
7     658   140   141  0.791867  {0,3,0}     20    1
100   673   100   101  0.121008  {0,2,0}     38    1
36    676    69    78  0.825282  {0,1,1}     31    1
35    682    53    54  0.186276  {0,2,0}     31    0
78    686    23    86  0.325435  {1,0,0}     31    1
116   691    23    86  0.180844  {0,2,0}     40    1
8     708   237   240  0.058050  {0,2,0}     30    0
