map EGL-G2-B
fac 5 10 {0,39,152,28,14}
hosp 3 {0,201,239}
n_ALS 9 1 {4:0,2:39,2:152,1:14}
n_BLS 22 1 {4:0,6:39,1:152,9:28,2:14}
n_CLS 7 0 {1:0,1:39,1:152,1:28,3:14}
      c_m  head  tail      c_af      c_d  c_tau  c_h
43     25   198   199  0.297494  {0,3,0}     25    0
61     30    29    31  0.981350  {0,2,0}     40    0
25     40    39    52  0.607142  {0,1,0}     38    1
126    86    34    41  0.951770  {0,1,0}     37    0
85    144   152   153  0.949258  {1,1,0}     39    1
20    147     5    26  0.004715  {0,3,0}     22    1
15    171    71    72  0.624069  {0,2,0}     26    0
110   172   159   160  0.878155  {0,1,0}     35    0
101   234   225   226  0.314109  {1,1,0}     30    1
122   241   237   238  0.824658  {0,1,0}     21    1
2     306   185   187  0.269629  {0,3,0}     40    0
79    313   190   191  0.984357  {0,2,0}     28    1
63    317   142   143  0.960357  {0,1,0}     33    1
104   357   107   108  0.860722  {1,1,0}     30    1
105   370   242   243  0.081744  {0,2,0}     30    1
125   406    17    22  0.098772  {1,0,0}     22    1
23    413   226   227  0.442884  {0,0,1}     30    0
52    424   152   155  0.112012  {0,2,0}     20    0
30    436   179   184  0.884284  {0,3,0}     24    1
116   441     6     7  0.612227  {0,0,1}     32    0
67    444    94    95  0.584756  {0,1,0}     24    0
50    463    54    58  0.152545  {0,1,0}     35    0
83    463   125   126  0.349876  {0,2,0}     27    1
96    484   146   147  0.338561  {0,2,0}     38    1
73    494   208   210  0.438093  {0,1,0}     21    1
102   495   240   241  0.722273  {0,1,1}     25    1
88    498   135   147  0.796047  {1,0,0}     21    1
55    498   192   193  0.046636  {0,2,0}     34    1
29    537   158   159  0.849126  {1,0,0}     21    1
115   545   199   200  0.566297  {1,1,0}     23    1
46    564    12    13  0.507470  {0,2,0}     22    1
4     590    96    98  0.383881  {0,2,0}     20    1
64    618    78    79  0.698065  {0,1,0}     28    1
10    654    29    31  0.824091  {1,0,0}     32    1
98    666   129   130  0.103927  {1,0,0}     35    1
54    675    23   150  0.542972  {1,0,0}     35    1
53    682    21    35  0.883166  {0,3,0}     25    1
9     685   192   193  0.653790  {1,0,0}     33    1
106   688    19    20  0.456027  {0,0,1}     33    1
95    699   138   139  0.970818  {0,1,0}     39    1
108   702    59    60  0.839109  {0,3,0}     31    1
91    724   239   243  0.283369  {0,1,0}     31    0
