map EGL-G1-E
fac 5 10 {0,106,238,168,13}
hosp 3 {0,115,73}
n_ALS 9 1 {1:0,3:106,1:238,4:13}
n_BLS 24 1 {6:0,1:106,5:238,10:168,2:13}
n_CLS 8 0 {1:0,2:106,2:238,3:13}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114    18    30    33  0.122028  {0,1,1}     29    1
10     24   104   106  0.358928  {1,0,0}     28    1
7      39   142   144  0.369963  {1,1,0}     26    1
121   107   112   113  0.258782  {0,3,0}     38    0
52    173    62    63  0.522782  {0,3,0}     20    0
126   228    69    78  0.107278  {1,1,0}     36    1
90    235   104   105  0.300125  {1,2,0}     32    1
79    252   229   230  0.874842  {0,2,0}     30    0
47    293     1     2  0.802200  {0,1,0}     25    0
39    301   116   120  0.929758  {0,0,1}     34    0
65    341   193   194  0.164534  {0,3,0}     22    0
1     344   184   185  0.977420  {0,3,0}     26    0
103   364   210   212  0.764375  {1,0,0}     25    1
108   385   156   162  0.699497  {0,0,1}     29    1
23    386   198   200  0.001227  {0,1,0}     27    1
71    442   219   220  0.190923  {0,3,0}     29    1
87    474   123   124  0.341353  {0,1,0}     36    1
35    500    23   229  0.061965  {0,0,1}     26    1
84    501   242   245  0.826424  {1,1,0}     34    1
98    527    40    41  0.053127  {1,0,0}     25    1
22    538    68    69  0.739981  {0,2,0}     39    0
36    553    26    28  0.238284  {0,2,0}     21    0
104   563    10    41  0.508861  {0,3,0}     28    0
55    563    57    61  0.969626  {1,0,0}     35    0
94    568   153   156  0.263528  {1,0,0}     22    1
33    569   116   120  0.020915  {1,1,0}     38    1
117   571   107   108  0.141506  {0,1,0}     38    0
40    573   206   207  0.138492  {0,2,0}     26    0
86    608   212   218  0.807451  {0,1,0}     33    1
4     610    82    83  0.504186  {0,1,0}     37    0
28    624    75    77  0.219123  {1,1,0}     30    1
37    634   237   240  0.253710  {0,0,1}     31    1
118   639   115   122  0.623956  {0,1,0}     37    1
60    642     9    34  0.555604  {0,3,0}     32    1
56    652    71    72  0.104445  {0,1,1}     38    1
42    654   210   212  0.215283  {0,1,0}     38    0
51    656   103   104  0.430185  {0,1,0}     22    0
48    659    12    16  0.920473  {1,0,0}     40    1
125   664    85    86  0.859869  {0,2,0}     40    1
14    664    98   130  0.820366  {0,2,0}     23    1
67    664   167   175  0.110325  {0,2,0}     39    1
107   665    10    41  0.925559  {1,1,0}     26    1
