map EGL-G1-A
fac 5 10 {0,30,154,53,244}
hosp 3 {0,203,156}
n_ALS 8 1 {1:0,3:30,1:154,3:244}
n_BLS 15 1 {4:30,4:154,5:53,2:244}
n_CLS 8 0 {1:0,2:30,1:154,3:53,1:244}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103    22   178   182  0.772189  {0,1,1}     22    0
88     41   103   104  0.133386  {1,0,0}     36    1
95     67    39    40  0.670472  {0,2,0}     37    1
86     77    50    51  0.124902  {1,0,0}     34    0
42     94   198   199  0.313540  {0,3,0}     21    1
63    119   112   114  0.508897  {0,2,0}     35    1
121   138    36    37  0.603124  {0,2,0}     35    1
31    147   126   127  0.013453  {0,2,0}     29    0
12    156   195   197  0.654010  {0,1,0}     23    0
99    199    50    52  0.223769  {1,1,0}     39    1
54    201    10    41  0.061102  {0,0,1}     34    1
33    206    67    68  0.006813  {1,1,0}     33    1
4     222   196   203  0.577163  {0,2,0}     39    0
10    230   161   162  0.425511  {1,2,0}     35    1
41    237   195   196  0.862569  {0,1,1}     25    1
73    259   119   169  0.375929  {0,1,0}     30    0
45    263   139   140  0.055790  {0,1,0}     35    0
47    270   194   195  0.055392  {0,2,0}     31    0
20    348   219   220  0.585570  {1,1,0}     25    1
25    358    61    62  0.936304  {1,1,0}     31    1
80    372   178   179  0.671677  {0,3,0}     31    1
22    373    68    79  0.594020  {0,1,0}     30    0
87    421   189   241  0.733877  {0,1,0}     29    1
28    441    43    45  0.560773  {0,1,0}     37    1
55    498    81    82  0.993399  {0,2,0}     31    1
57    527    80    88  0.885174  {1,0,0}     23    1
19    527    57    61  0.660084  {0,1,1}     25    1
6     528   219   221  0.859144  {0,1,0}     28    0
40    545   111   112  0.090606  {0,2,0}     24    0
82    550   152   153  0.590525  {0,1,0}     29    0
14    556   118   119  0.130056  {0,1,0}     32    0
46    560   225   227  0.376730  {1,0,0}     31    1
18    560   169   170  0.638619  {0,1,0}     24    0
92    565    36    37  0.499171  {0,1,0}     29    1
60    568     8    33  0.415894  {0,1,0}     21    0
106   568    27    30  0.590654  {0,2,0}     26    1
89    574    90    95  0.376591  {0,1,0}     24    1
24    589    46    47  0.470541  {0,2,0}     35    1
0     591    68    69  0.234227  {0,3,0}     36    0
53    607   185   192  0.257976  {0,3,0}     38    1
118   622    83    84  0.120135  {0,1,0}     25    1
93    624   232   233  0.122515  {0,1,1}     24    1
30    626   246   248  0.832902  {0,0,1}     38    1
97    635    89    90  0.498314  {0,2,0}     36    1
32    636     8    33  0.592760  {0,1,0}     39    0
70    656    29    30  0.322690  {1,1,0}     35    1
79    662   134   135  0.490561  {1,0,0}     24    1
114   665     1     2  0.375262  {0,1,0}     34    0
65    678   185   192  0.928274  {1,2,0}     40    1
91    679   231   236  0.782659  {0,1,0}     33    1
107   690   173   181  0.321270  {0,1,0}     36    1
48    690    84   100  0.627171  {0,1,0}     23    1
76    692   100   101  0.473280  {1,1,0}     27    0
21    696   132   133  0.006784  {0,1,0}     20    0
102   719   126   127  0.517158  {0,1,1}     32    1
23    722    38    40  0.750051  {1,0,0}     27    1
61    747     4     5  0.007507  {0,1,0}     31    0
36    754    53    55  0.490963  {1,1,0}     24    1
62    757   231   236  0.201295  {1,3,0}     27    1
112   760    68    79  0.900448  {1,0,0}     23    1
127   769   128   137  0.969519  {0,3,0}     24    1
117   799   150   152  0.514756  {0,1,1}     27    0
5     819   225   227  0.712720  {1,1,0}     25    1
51    835   103   104  0.453448  {0,1,0}     23    0
66    843   157   159  0.879419  {0,1,0}     33    1
108   860   104   106  0.382198  {1,0,0}     25    1
68    862   125   149  0.467099  {0,3,0}     27    1
104   865   190   191  0.288404  {0,2,0}     20    1
16    872    75    76  0.159428  {0,1,0}     39    1
27    873     1     2  0.628253  {0,2,0}     38    1
17    886    77    81  0.083437  {0,2,0}     25    1
26    896    68    69  0.124444  {0,3,0}     35    1
105   912   128   129  0.119536  {0,3,0}     34    1
8     915    34    41  0.406898  {0,2,0}     23    1
77    918    79    80  0.517627  {1,2,0}     34    1
110   924   169   170  0.854945  {0,2,0}     22    0
52    924   160   164  0.096958  {0,3,0}     20    0
