map EGL-G1-C
fac 5 10 {0,227,211,156,20}
hosp 3 {0,50,69}
n_ALS 10 1 {3:0,4:227,1:156,2:20}
n_BLS 23 1 {6:0,3:227,8:211,3:156,3:20}
n_CLS 5 0 {1:0,2:227,2:211}
      c_m  head  tail      c_af      c_d  c_tau  c_h
27      6   120   121  0.640011  {1,0,0}     34    1
78     39   213   214  0.298500  {0,3,0}     21    1
66     62    30    33  0.673826  {1,1,0}     27    1
14     71   137   138  0.022835  {1,1,0}     36    1
102    75   231   236  0.376868  {0,3,0}     26    1
47    112   145   146  0.661242  {0,1,0}     21    1
81    188   241   242  0.266643  {1,0,0}     26    1
99    191   212   243  0.141396  {1,1,0}     35    1
90    259   195   197  0.441115  {1,1,0}     36    1
127   263   114   115  0.943044  {0,2,0}     20    1
46    298   178   182  0.107067  {0,2,0}     33    1
45    313    61    62  0.320944  {1,1,0}     25    1
49    413   211   213  0.932328  {1,1,0}     21    1
71    436   119   161  0.611279  {0,0,1}     26    1
37    440    39    72  0.668631  {0,1,0}     36    0
79    469   165   166  0.043169  {0,3,0}     38    1
126   471   190   191  0.778515  {1,0,0}     34    1
114   481    60    67  0.868711  {0,3,0}     26    1
123   481    12    13  0.248403  {0,1,0}     34    1
63    498    68    69  0.163229  {0,2,0}     27    1
85    499   222   223  0.000883  {0,1,0}     34    1
26    510    54    55  0.489419  {0,1,0}     25    0
76    514    24    25  0.918166  {0,0,1}     24    0
12    522   246   248  0.144568  {0,3,0}     31    1
0     542   104   105  0.928195  {0,2,0}     20    1
117   543   102   103  0.874033  {0,1,0}     28    1
104   543    72    73  0.220120  {0,3,0}     21    0
17    548    50    53  0.644873  {0,2,0}     34    1
74    551   198   200  0.844065  {1,0,0}     20    1
25    564   120   154  0.617364  {1,1,0}     27    1
42    581   160   164  0.279887  {0,2,0}     27    1
92    588   242   245  0.849473  {1,0,0}     30    1
60    603   211   213  0.708775  {0,0,1}     33    1
9     617    68    79  0.823595  {0,1,0}     35    1
120   622    81    84  0.397189  {0,0,1}     31    0
94    623   204   209  0.857135  {1,0,0}     29    1
96    630    98   131  0.306979  {0,2,0}     32    1
67    631    45    64  0.731162  {0,3,0}     30    1
82    645   163   164  0.384287  {0,1,0}     40    1
87    647     9    10  0.523274  {0,1,0}     27    0
34    651   103   104  0.460995  {0,2,0}     39    1
118   653   103   113  0.087950  {1,1,0}     38    1
116   659    91    92  0.464431  {0,1,0}     21    1
13    669   229   230  0.181211  {1,1,0}     27    1
80    670     5    23  0.265031  {1,0,0}     32    1
3     696   117   118  0.187272  {0,1,0}     34    1
119   700   136   137  0.838260  {0,1,0}     21    1
91    715   179   180  0.084909  {0,2,0}     28    0
109   718   225   227  0.305154  {1,1,0}     38    1
15    719   105   117  0.959765  {0,0,1}     36    0
68    728   244   249  0.673132  {0,0,1}     21    1
98    733    94    95  0.867428  {0,1,0}     20    1
89    737   210   211  0.356632  {0,1,0}     27    0
23    739   166   167  0.752945  {0,2,0}     34    0
70    743   222   225  0.786567  {0,1,0}     37    1
30    764    29    31  0.301944  {0,2,0}     40    0
62    765   244   249  0.754347  {0,1,0}     31    0
40    774   155   161  0.191338  {0,2,0}     24    0
48    789    25    26  0.501018  {0,0,1}     21    1
86    800   166   167  0.478157  {0,1,0}     36    0
39    801   198   200  0.937483  {0,3,0}     39    1
4     809   165   177  0.302194  {0,2,0}     25    1
11    814    23   170  0.734082  {0,2,0}     29    0
97    816   100   101  0.490205  {0,1,0}     23    1
2     821   115   116  0.328509  {0,3,0}     29    1
61    826    96   111  0.037927  {0,2,0}     28    1
107   830    38    40  0.292497  {0,2,0}     38    1
93    834    73    75  0.508020  {0,3,0}     28    0
115   840    78    79  0.210672  {0,2,0}     20    0
20    850   169   173  0.064740  {0,2,0}     31    1
1     858   104   106  0.749632  {1,1,0}     38    1
95    864    14    15  0.913630  {0,2,0}     34    1
36    882    73    75  0.323372  {0,1,0}     30    1
106   882    69    70  0.836551  {1,1,0}     28    1
58    883    61    62  0.257854  {1,1,0}     33    1
35    888   189   190  0.799358  {0,1,0}     23    1
10    927   188   189  0.662944  {1,1,0}     20    1
52    949   117   118  0.737225  {0,2,0}     22    0
75    953    98   131  0.815499  {0,1,0}     35    0
55    966    41    51  0.681222  {0,1,0}     38    1
110   975    80    81  0.938084  {0,2,0}     27    0
7     978   231   232  0.995558  {1,3,0}     30    0
64    978   164   165  0.522831  {1,0,0}     28    1
5     983   115   122  0.597701  {0,1,1}     36    1
124   983    53    55  0.607261  {0,2,0}     28    1
29    984   189   241  0.049986  {1,0,0}     32    1
32    984   192   193  0.383174  {0,3,0}     34    0
53    987   102   110  0.587929  {0,1,0}     25    1
59    992   220   222  0.811859  {0,1,0}     33    1
8    1014    54    55  0.731607  {0,0,1}     26    0
84   1016    49    56  0.736645  {0,1,0}     24    1
125  1016   228   230  0.658658  {0,3,0}     28    1
73   1019   178   179  0.696978  {1,0,0}     35    1
16   1020    61    62  0.931364  {1,0,0}     22    1
18   1022   190   191  0.317150  {0,1,0}     22    1
101  1032   157   158  0.811936  {0,3,0}     28    0
88   1043    31    38  0.988807  {0,2,0}     20    0
50   1044   100   111  0.874891  {0,2,0}     36    1
33   1072   151   154  0.979869  {1,0,0}     39    1
54   1080   162   166  0.959703  {0,2,0}     37    0
51   1081    13    14  0.787115  {1,1,0}     29    1
65   1083   237   240  0.619110  {1,1,0}     22    1
72   1087    57    61  0.074351  {0,0,1}     24    1
69   1097    72    73  0.417114  {1,0,0}     28    1
21   1105     2     3  0.585032  {0,3,0}     31    1
83   1110     8    33  0.432573  {0,3,0}     21    1
56   1111   116   120  0.567544  {1,0,0}     23    1
38   1119   157   158  0.323878  {1,3,0}     29    1
24   1127   213   214  0.368802  {0,3,0}     33    1
31   1140   146   147  0.195209  {0,3,0}     26    1
6    1142   124   149  0.084481  {0,2,0}     31    0
121  1155    56    57  0.853023  {0,2,0}     31    1
77   1178   153   157  0.536139  {1,1,0}     34    1
22   1185     1    12  0.045959  {0,2,0}     28    0
105  1185   158   159  0.224023  {1,0,0}     21    1
103  1209    16    17  0.636769  {0,2,0}     40    1
122  1220   157   159  0.277918  {1,0,0}     31    0
41   1232   238   240  0.463584  {1,1,0}     32    1
44   1239    12    13  0.229022  {0,2,0}     30    0
108  1245   158   159  0.710996  {0,3,0}     39    0
43   1246   137   138  0.490327  {0,1,1}     30    0
113  1268    75    77  0.120997  {1,0,0}     23    1
112  1322     3    23  0.314707  {0,2,0}     29    1
28   1343   146   147  0.955992  {0,0,1}     22    0
111  1368    43    46  0.546699  {0,1,1}     24    1
19   1387   228   230  0.522902  {0,1,1}     34    0
57   1389    89    90  0.372163  {1,0,0}     22    1
100  1423    81    82  0.503297  {0,3,0}     40    1
