map EGL-G2-C
fac 5 10 {0,8,183,125,197}
hosp 3 {0,240,185}
n_ALS 9 1 {2:0,3:8,2:183,1:125,1:197}
n_BLS 18 1 {5:0,3:8,4:183,1:125,5:197}
n_CLS 6 0 {3:183,1:125,2:197}
      c_m  head  tail      c_af      c_d  c_tau  c_h
54     28   117   118  0.639557  {0,2,0}     23    1
40     43     1     2  0.862512  {0,1,0}     37    1
29     62     5    26  0.148330  {1,1,0}     39    1
26     83    95    96  0.763610  {0,2,0}     21    0
98     85    54    58  0.815774  {0,2,0}     32    1
62    108   102   111  0.433285  {0,2,0}     24    1
6     133   226   229  0.070880  {1,1,0}     28    1
95    142   128   139  0.885840  {1,1,0}     21    1
30    146   202   209  0.572486  {0,2,0}     37    1
70    173     9    10  0.601101  {1,1,0}     36    1
4     196   115   116  0.988771  {1,1,0}     30    1
108   218   155   156  0.691007  {0,2,0}     28    1
55    219   101   112  0.379002  {0,1,0}     37    1
84    243   236   238  0.703794  {0,1,0}     38    0
102   277     9    10  0.743815  {0,3,0}     28    0
111   362    22    24  0.709162  {1,0,0}     31    1
37    412   202   209  0.446272  {1,1,0}     25    1
89    415   122   123  0.847018  {0,1,0}     25    1
7     415   165   166  0.808556  {0,2,0}     21    1
25    443   126   150  0.843715  {1,0,0}     32    0
28    445   202   209  0.596755  {0,1,0}     38    1
63    460    57    61  0.049702  {0,1,0}     23    0
123   505    26    28  0.394865  {0,2,0}     24    1
109   506   218   250  0.239456  {0,1,0}     33    0
56    508    48    49  0.438544  {0,2,0}     26    0
71    518    76    78  0.572662  {0,1,0}     25    1
39    534   244   245  0.991428  {0,2,0}     32    1
64    544     9    34  0.897759  {0,2,0}     27    1
126   548    48    57  0.786219  {0,1,0}     34    1
100   561     5    23  0.889847  {1,2,0}     36    1
53    583    40    41  0.755130  {0,1,0}     27    0
65    613   222   223  0.814524  {0,3,0}     39    1
103   625   205   207  0.901582  {0,1,0}     23    0
80    632   102   111  0.939272  {1,1,0}     31    1
44    645   211   212  0.818751  {1,3,0}     26    1
42    656    39    52  0.126638  {0,3,0}     23    1
23    657    82    85  0.767088  {1,0,0}     20    1
49    662   239   240  0.807658  {0,3,0}     28    0
92    701   147   148  0.799690  {1,0,0}     37    1
51    701   101   102  0.073101  {1,1,0}     22    1
