map EGL-G2-C
fac 5 10 {0,75,28,132,91}
hosp 1 {0}
n_ALS 7 1 {6:28,1:132}
n_BLS 25 1 {4:0,7:75,4:28,3:132,7:91}
n_CLS 9 0 {2:0,2:75,2:132,3:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
7       6   136   146  0.261700  {0,2,0}     22    1
100    25     9    34  0.275991  {0,2,0}     35    1
115    31    13    14  0.978435  {0,3,0}     32    1
83     40   216   217  0.263013  {1,0,0}     36    1
46     50    22    24  0.552267  {0,3,0}     30    0
110    54     1    12  0.371932  {1,0,0}     34    1
23    108    40    41  0.531343  {0,1,0}     38    1
123   121    32    33  0.337560  {0,1,0}     35    0
12    176    71    73  0.119914  {0,2,0}     34    1
48    177    76    77  0.854114  {0,3,0}     39    1
94    189   126   127  0.913219  {0,1,0}     39    0
88    195    61    65  0.742779  {0,2,0}     25    1
33    207    79    80  0.386130  {1,1,0}     30    1
18    232     6    27  0.193307  {0,2,0}     24    1
108   258     7    30  0.805368  {0,1,0}     26    0
80    269   170   171  0.207295  {0,3,0}     38    0
55    282    49    56  0.439701  {0,2,0}     30    1
11    291   184   188  0.324619  {0,3,0}     21    1
39    306    78    79  0.507564  {0,3,0}     37    0
67    310    53    55  0.438424  {0,2,0}     27    1
76    321   127   128  0.327699  {0,1,0}     23    1
85    332   233   254  0.103570  {0,1,0}     22    0
14    402    91    96  0.770142  {0,3,0}     33    0
53    435   165   166  0.984126  {0,3,0}     25    1
106   439   202   203  0.446020  {0,2,0}     25    1
109   475    17    22  0.554384  {0,1,1}     40    1
84    502   205   208  0.981130  {0,0,1}     38    1
68    507    16    18  0.062594  {1,1,0}     35    1
2     526    99   132  0.151169  {1,0,0}     34    1
104   528   107   108  0.062950  {1,0,0}     25    1
118   535   189   190  0.728527  {0,1,1}     24    0
111   545    24    26  0.986271  {0,2,0}     20    1
8     549   143   144  0.360815  {0,2,0}     35    1
28    550   105   106  0.906119  {1,1,0}     29    1
24    568    24    25  0.935687  {0,1,0}     38    1
30    572    25    26  0.718739  {0,1,0}     33    1
15    575    23   171  0.591464  {0,1,0}     27    0
103   580   240   241  0.938769  {0,3,0}     23    0
37    591   212   213  0.714261  {0,1,0}     23    0
64    596   227   229  0.663304  {0,2,0}     20    1
72    618   139   140  0.142272  {0,2,0}     34    0
44    618    53    55  0.715429  {0,2,0}     34    1
69    619    32    33  0.032551  {0,1,1}     20    1
29    623   208   210  0.590975  {0,2,0}     20    1
99    638    99   132  0.943611  {0,1,0}     36    0
40    652     6     7  0.471883  {0,1,1}     21    1
57    668    57    61  0.238141  {1,2,0}     34    1
81    673   162   163  0.837075  {1,1,0}     38    1
6     674   161   165  0.731821  {0,3,0}     24    1
20    682    46    47  0.055177  {0,1,1}     26    1
59    685    91    96  0.192448  {0,3,0}     21    1
49    685   235   236  0.795649  {0,1,0}     36    0
60    687   231   232  0.700052  {1,0,0}     20    1
90    693    81    82  0.191685  {0,2,0}     28    1
102   709   239   244  0.410490  {0,1,0}     25    1
1     709   195   196  0.912301  {0,3,0}     35    0
45    717   102   111  0.100104  {0,2,0}     33    0
92    719   201   203  0.007282  {0,0,1}     36    1
119   731   179   180  0.839038  {0,3,0}     39    1
