map EGL-G1-B
fac 5 10 {0,159,41,213,46}
hosp 3 {0,149,147}
n_ALS 5 1 {1:159,1:41,2:213,1:46}
n_BLS 23 1 {6:0,7:159,2:41,5:213,3:46}
n_CLS 8 0 {1:0,3:41,3:213,1:46}
      c_m  head  tail      c_af      c_d  c_tau  c_h
98     12   144   145  0.338624  {1,1,0}     25    1
105    41   105   117  0.724326  {1,1,0}     40    1
69    106   225   248  0.706318  {1,1,0}     33    1
117   134    51    52  0.850976  {1,0,0}     25    1
60    138    80    88  0.570081  {1,0,0}     32    1
80    158    80    88  0.955914  {0,2,0}     37    0
68    170     1    12  0.803825  {0,2,0}     37    0
126   171   238   240  0.329391  {0,1,0}     27    1
101   228     9    10  0.228098  {1,1,0}     30    1
26    247   101   102  0.912869  {0,3,0}     23    1
66    288   242   243  0.920234  {0,2,0}     37    1
108   288   180   181  0.510376  {0,3,0}     34    0
65    303   160   163  0.807329  {0,3,0}     38    1
127   304    39    40  0.658390  {0,2,0}     24    0
89    319    77    78  0.910555  {0,1,0}     31    0
29    381   102   110  0.548344  {0,3,0}     24    1
54    384   225   227  0.012620  {1,1,0}     30    0
114   427   149   150  0.970894  {0,2,0}     27    0
125   430   141   142  0.951637  {0,3,0}     27    1
86    462   225   226  0.487016  {0,1,0}     38    1
27    468    50    53  0.596658  {1,3,0}     24    1
61    470   225   227  0.907769  {0,1,0}     39    1
67    495   244   248  0.031575  {0,2,0}     24    1
3     503   246   248  0.554174  {0,2,0}     25    0
40    505   155   156  0.473197  {0,1,0}     23    1
21    527    12    16  0.281602  {0,2,0}     32    0
119   528   215   216  0.220952  {0,0,1}     37    0
84    532   124   125  0.397158  {1,0,0}     27    0
15    545   141   142  0.168845  {0,1,1}     35    1
8     549   116   117  0.726861  {0,3,0}     36    0
88    568   211   213  0.699278  {1,1,0}     30    1
24    576    77    78  0.344696  {0,0,1}     31    1
100   597    31    32  0.723624  {0,3,0}     33    0
48    606    57    61  0.922096  {0,1,0}     29    1
64    615   128   137  0.946779  {1,0,0}     36    1
18    615    37    74  0.125045  {0,1,0}     34    1
