map EGL-G1-B
fac 5 10 {0,143,169,111,41}
hosp 3 {0,135,43}
n_ALS 7 1 {2:0,1:143,2:169,2:111}
n_BLS 15 1 {4:0,4:143,2:169,4:111,1:41}
n_CLS 10 0 {1:0,3:143,4:169,1:111,1:41}
      c_m  head  tail      c_af      c_d  c_tau  c_h
53     41   123   124  0.994569  {1,0,0}     28    1
8      52    18    19  0.515708  {0,1,0}     34    1
121    93   237   240  0.042310  {0,3,0}     35    1
82     98   102   103  0.167299  {0,2,0}     33    1
66    175    17    19  0.702088  {1,1,0}     33    1
24    204   130   131  0.586081  {0,3,0}     39    0
14    240    48    49  0.887332  {1,1,0}     26    1
117   242    43    46  0.562877  {0,1,0}     22    1
16    248   170   171  0.115208  {0,3,0}     30    0
81    295   185   186  0.739144  {0,1,0}     25    0
49    329    93    94  0.495829  {0,2,0}     38    0
65    332   157   158  0.292955  {1,1,0}     38    1
92    367   126   127  0.709642  {1,1,0}     23    1
31    405    39    72  0.846764  {1,0,0}     33    1
127   421    86    87  0.097088  {0,2,0}     22    0
35    459    98    99  0.147391  {0,1,0}     28    1
45    461    71    72  0.176485  {0,2,0}     40    1
86    466    10    11  0.993791  {0,2,0}     24    1
120   487    96   114  0.095949  {0,1,0}     33    0
23    487   112   114  0.426853  {0,2,0}     28    1
99    528   244   245  0.257350  {0,1,0}     21    1
41    529    58    59  0.254697  {1,1,0}     39    1
2     553   177   178  0.338327  {1,0,0}     30    1
43    594    45    46  0.127729  {0,3,0}     25    1
58    611    97   126  0.588888  {0,1,0}     28    0
26    614   156   160  0.584339  {0,0,1}     28    0
18    623     5    26  0.264006  {0,1,0}     21    0
103   627   165   177  0.222734  {1,1,0}     38    1
7     630    86    87  0.975261  {0,2,0}     28    0
97    635   219   220  0.103362  {0,1,0}     40    1
67    636   124   151  0.327521  {0,0,1}     21    1
87    637   216   217  0.409611  {0,3,0}     27    0
106   653    88    89  0.934328  {0,1,1}     24    1
93    660    46    47  0.679463  {1,1,0}     26    1
109   660   178   183  0.532764  {0,2,0}     40    1
105   663   124   125  0.134955  {1,2,0}     25    1
110   667   165   177  0.261015  {1,0,0}     38    1
123   667    61    62  0.890727  {0,1,0}     27    1
0     683    18    20  0.229957  {0,1,1}     37    0
63    685   244   249  0.501093  {0,0,1}     36    1
101   688   190   192  0.240885  {1,0,0}     34    1
69    700     3    15  0.272977  {1,1,0}     22    1
55    709    73    75  0.170437  {1,1,0}     21    1
62    717    12    16  0.306453  {0,0,1}     24    1
17    729   227   228  0.792640  {1,1,0}     27    1
73    733   103   113  0.984622  {1,0,0}     30    1
78    734   202   203  0.157342  {0,0,1}     33    0
4     743   240   242  0.257462  {0,1,1}     23    0
115   751    32    33  0.884103  {0,1,0}     38    0
54    756     5     6  0.058551  {1,1,0}     21    0
32    757   244   245  0.239819  {0,1,1}     29    0
