map EGL-G1-C
fac 5 10 {0,146,249,204,101}
hosp 2 {0,97}
n_ALS 7 1 {1:0,1:146,3:249,1:204,1:101}
n_BLS 18 1 {4:0,5:146,2:249,3:204,4:101}
n_CLS 8 0 {2:0,2:146,2:249,1:204,1:101}
      c_m  head  tail      c_af      c_d  c_tau  c_h
122    41   107   108  0.486964  {1,1,0}     31    1
118    43   234   236  0.200675  {0,1,1}     40    0
3      50   229   230  0.980485  {1,1,0}     33    1
89     66    66    67  0.789271  {1,1,0}     27    1
64     79   196   203  0.998491  {0,1,0}     30    1
98    127    41    51  0.824098  {1,0,0}     35    1
119   134     4     5  0.266759  {1,1,0}     34    1
39    154    23   229  0.061187  {1,2,0}     37    1
86    175   153   157  0.453197  {0,2,0}     20    0
101   182    17    22  0.788570  {1,1,0}     35    1
30    200    68    69  0.504292  {0,2,0}     39    0
50    236    48    57  0.948917  {0,2,0}     24    1
37    255   142   143  0.190835  {0,2,0}     38    1
74    335    47    64  0.245962  {0,1,1}     35    0
79    356    81    82  0.869366  {0,3,0}     36    1
62    376   165   177  0.056475  {1,0,0}     31    1
100   389   207   209  0.243615  {0,1,0}     29    1
80    398   116   118  0.234712  {0,1,0}     25    0
48    407   123   124  0.976202  {0,3,0}     34    1
77    424   126   127  0.106719  {0,2,0}     23    0
22    446    46    47  0.745973  {1,0,0}     30    1
26    447   136   137  0.224388  {0,1,0}     31    1
104   450   156   160  0.410532  {0,2,0}     24    0
110   494   122   123  0.653075  {0,2,0}     40    1
38    496   211   213  0.127935  {0,2,0}     31    1
12    498    18    19  0.271929  {1,0,0}     37    1
72    506   185   186  0.132115  {1,1,0}     38    1
126   575    38    40  0.524414  {1,1,0}     30    1
51    581   144   145  0.239037  {0,1,1}     27    0
124   584     3    15  0.300066  {0,1,0}     35    1
66    586   228   229  0.964039  {0,1,0}     23    1
88    587    20    21  0.638920  {0,2,0}     24    1
44    610   160   163  0.948636  {1,3,0}     23    1
96    619   102   103  0.888850  {0,2,0}     24    0
123   626     6    27  0.167348  {0,0,1}     39    0
45    681   243   244  0.374704  {0,3,0}     26    1
36    684   152   153  0.454145  {0,2,0}     40    0
121   703   246   248  0.167142  {0,2,0}     28    0
18    709   175   176  0.330151  {0,2,0}     20    0
35    714    36    39  0.637753  {0,2,0}     38    1
105   725    73    74  0.144779  {0,2,0}     27    0
25    725   210   211  0.546256  {0,2,0}     27    1
111   744    12    13  0.668195  {1,0,0}     28    1
55    756   189   241  0.728007  {0,1,1}     29    1
95    768   162   167  0.186479  {0,1,1}     26    1
102   768    82    83  0.786328  {0,3,0}     20    1
34    775    58    59  0.283557  {0,2,0}     23    1
47    779   134   135  0.562444  {0,3,0}     39    1
20    780   228   230  0.825426  {0,2,0}     37    1
9     785   202   203  0.659423  {1,1,0}     34    1
15    789    68    69  0.859191  {1,0,0}     30    1
54    795    24    25  0.308442  {1,2,0}     35    1
103   823    53    54  0.701788  {0,1,0}     27    1
84    825    15    17  0.575375  {0,1,0}     33    0
94    825   169   173  0.994374  {0,1,0}     31    0
113   843   178   182  0.046936  {0,2,0}     24    1
73    844   215   216  0.887422  {0,2,0}     27    1
99    845   139   140  0.031429  {0,1,0}     31    1
7     847   174   176  0.324792  {1,0,0}     32    1
14    849    69    78  0.583460  {0,1,0}     37    0
8     853   141   142  0.310388  {0,1,0}     23    1
11    859   178   183  0.165044  {1,0,0}     29    1
57    860    71    72  0.528570  {0,1,1}     26    0
5     861   240   242  0.774374  {0,2,0}     31    0
0     861   146   147  0.338670  {1,1,0}     23    1
85    873   106   108  0.050257  {0,1,0}     32    1
109   878     5     6  0.914119  {1,0,0}     40    1
41    887    19    25  0.612789  {0,2,0}     28    0
52    894    78    79  0.381241  {1,0,0}     30    1
32    895   136   137  0.285612  {0,3,0}     28    1
24    900   173   181  0.505990  {1,0,0}     38    1
115   907   219   221  0.593005  {0,0,1}     27    1
71    912    71    72  0.720219  {0,1,1}     25    0
21    922   127   138  0.850937  {1,1,0}     36    1
83    932    66    68  0.145946  {1,1,0}     29    1
78    944    90    91  0.069938  {1,1,0}     33    1
42    946   169   170  0.928554  {1,1,0}     27    1
65    955   154   155  0.799591  {0,2,0}     38    1
59    959    78    79  0.399145  {1,0,0}     26    1
90    963   102   103  0.199656  {0,2,0}     40    1
82    970   101   110  0.973553  {0,1,0}     34    1
127   976    94    95  0.112543  {0,1,0}     40    1
53    982   124   151  0.219605  {1,0,0}     27    1
76    989   192   193  0.381602  {1,1,0}     23    1
17    994     6     7  0.616286  {0,1,0}     39    1
28   1000   210   212  0.111575  {0,3,0}     25    0
70   1004    10    41  0.216469  {0,0,1}     20    0
13   1015   132   133  0.044678  {0,2,0}     25    0
40   1015   116   117  0.783530  {0,2,0}     20    0
10   1017   155   156  0.683887  {1,0,0}     27    1
116  1023   102   103  0.487514  {0,1,0}     36    0
114  1023     5     6  0.534416  {0,3,0}     24    1
29   1023   240   241  0.655170  {0,3,0}     22    0
31   1033    19    25  0.366029  {0,2,0}     32    1
4    1039   144   145  0.995002  {1,1,0}     37    1
33   1040     5     6  0.652007  {1,0,0}     36    1
108  1043    25    26  0.936861  {1,0,0}     27    1
112  1061    69    70  0.717740  {1,1,0}     34    1
2    1071    43    46  0.211688  {0,0,1}     29    1
23   1076    49    50  0.210411  {0,1,0}     32    1
93   1078    75    77  0.699352  {0,1,0}     40    1
107  1079   124   149  0.009417  {0,3,0}     38    1
63   1091   141   142  0.333559  {0,2,0}     39    1
117  1093   125   149  0.479280  {1,0,0}     40    1
120  1096   197   198  0.214217  {0,1,0}     30    1
125  1111    59    60  0.082000  {0,2,0}     25    0
60   1116    12    16  0.265502  {1,1,0}     40    1
106  1124   127   138  0.869761  {0,0,1}     36    1
92   1133   108   109  0.686636  {0,2,0}     23    1
75   1139   184   185  0.499536  {0,3,0}     23    1
61   1166   234   236  0.289501  {0,1,1}     35    1
97   1181   150   151  0.391825  {0,2,0}     32    0
27   1183   106   108  0.084806  {1,1,0}     29    1
19   1201   199   202  0.221060  {1,1,0}     27    1
56   1223    62    63  0.705549  {0,2,0}     39    0
46   1253   246   247  0.739453  {0,1,1}     35    0
1    1264    18    20  0.329605  {0,2,0}     36    1
87   1281   106   107  0.190449  {0,2,0}     37    0
49   1283   130   131  0.368143  {0,3,0}     36    0
81   1287     3    15  0.727967  {0,2,0}     34    1
68   1296   226   227  0.176547  {0,2,0}     35    1
58   1305    54    55  0.929177  {1,0,0}     22    1
6    1306   238   239  0.472827  {0,2,0}     31    0
43   1307   243   244  0.397651  {0,2,0}     24    1
67   1312    66    68  0.063716  {1,0,0}     30    1
16   1341   112   114  0.516619  {0,3,0}     29    0
69   1343    68    79  0.368323  {1,1,0}     31    1
91   1370    98    99  0.880888  {0,1,0}     38    0
