map EGL-G2-E
fac 5 10 {0,91,131,171,158}
hosp 3 {0,175,188}
n_ALS 7 1 {3:91,3:171,1:158}
n_BLS 24 1 {4:0,4:91,4:131,7:171,5:158}
n_CLS 5 0 {2:91,1:131,2:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
47     11    90    92  0.627693  {1,0,0}     32    1
9      11    19    20  0.035845  {1,0,0}     25    1
12     19   157   161  0.426088  {0,3,0}     39    1
65     66    26    28  0.403216  {1,1,0}     24    1
1      69   129   138  0.646450  {1,0,0}     39    1
110    81    97    98  0.540529  {1,0,0}     38    1
83    116   153   154  0.507627  {1,1,0}     25    0
15    125    76    78  0.315927  {0,3,0}     25    1
80    181    20    21  0.729811  {1,0,0}     40    1
120   207    36    38  0.826580  {0,1,1}     31    1
10    245   137   138  0.867032  {1,0,0}     21    1
105   247   216   218  0.416607  {0,1,0}     25    1
97    330    60    68  0.578593  {0,1,1}     26    1
93    383   199   200  0.551930  {0,1,0}     31    0
32    391   136   137  0.063773  {0,1,0}     23    1
107   406    24    25  0.650623  {0,1,0}     39    0
3     424    95    99  0.993729  {1,0,0}     30    1
51    429     2     3  0.146337  {1,0,0}     23    1
61    457   130   131  0.091215  {0,2,0}     37    1
6     464    54    55  0.172048  {0,2,0}     27    0
49    481   178   185  0.475467  {0,2,0}     40    0
85    483   174   189  0.222715  {0,3,0}     25    0
25    512   199   200  0.700176  {1,0,0}     34    1
126   522    97   115  0.777080  {0,3,0}     29    1
46    551    53    54  0.872788  {0,1,0}     24    1
31    558   179   183  0.086152  {0,3,0}     27    1
5     568   218   225  0.900380  {0,1,0}     31    0
52    573    91    96  0.519942  {1,0,0}     37    1
57    577   242   243  0.754250  {0,3,0}     27    1
64    583   162   163  0.191495  {0,1,0}     36    0
56    589    71    73  0.108968  {0,1,1}     30    0
73    605    37    75  0.226757  {1,1,0}     37    1
92    610    71    73  0.570833  {1,1,0}     25    1
11    622    49    50  0.507869  {0,3,0}     24    1
69    626   240   241  0.711777  {0,2,0}     31    1
41    629   251   254  0.539706  {0,1,0}     31    1
55    638    78    79  0.639058  {1,1,0}     26    1
37    641   185   186  0.764941  {0,1,1}     37    1
106   652    26    28  0.185760  {0,1,1}     37    1
63    661    58    59  0.668397  {0,1,0}     31    1
21    664     7    30  0.608166  {1,1,0}     32    1
44    664   249   250  0.978912  {1,3,0}     27    1
0     665    74    75  0.336476  {0,1,0}     37    1
89    674   142   143  0.523922  {1,1,0}     32    1
98    678    68    69  0.439498  {0,1,0}     27    1
127   723    17    19  0.448218  {0,2,0}     32    1
50    728   128   139  0.201559  {1,1,0}     26    1
43    739   129   130  0.855976  {0,0,1}     28    0
111   742   223   224  0.955821  {0,1,0}     39    0
36    764   236   238  0.582616  {0,0,1}     27    1
38    768    59    60  0.637260  {0,2,0}     39    1
18    773   125   150  0.865597  {0,1,0}     38    0
34    775    21    35  0.219661  {0,2,0}     21    1
95    796    66    92  0.248052  {0,2,0}     21    0
58    804   166   167  0.805979  {1,1,0}     33    1
13    817     3     4  0.410089  {0,1,1}     29    1
74    826   155   156  0.452246  {1,1,0}     22    1
75    827    17    19  0.937747  {1,1,0}     29    1
72    852    99   131  0.647879  {0,2,0}     37    1
82    886    99   132  0.785487  {1,1,0}     35    1
60    898    31    32  0.448786  {0,2,0}     31    0
54    903    36    37  0.313016  {0,2,0}     35    0
124   905   125   150  0.781238  {0,1,0}     38    1
114   915   233   235  0.779348  {0,3,0}     21    0
16    919    53    55  0.957962  {0,2,0}     33    1
90    935   105   107  0.413579  {1,0,0}     32    1
119   939   194   242  0.928599  {0,3,0}     30    1
99    943   132   133  0.761282  {1,1,0}     32    1
101   955    96    98  0.520652  {0,2,0}     31    0
59    955   102   103  0.254372  {1,1,0}     38    1
71    957    97   115  0.199222  {1,0,0}     26    1
29    957    95    96  0.017610  {0,3,0}     37    1
94    967    40    41  0.234621  {1,1,0}     25    1
96    973    66    67  0.864441  {0,2,0}     36    1
123   975    32    34  0.392992  {0,2,0}     31    1
62    977   226   251  0.168307  {0,1,0}     21    1
115   982    45    46  0.437905  {0,2,0}     36    1
19   1006    80    81  0.021914  {0,0,1}     33    1
122  1006   188   189  0.590707  {0,2,0}     34    1
86   1009    71    73  0.944556  {1,0,0}     39    1
76   1023   217   219  0.211409  {1,0,0}     38    1
2    1026   136   137  0.172512  {1,0,0}     34    0
53   1028     5     6  0.777870  {1,1,0}     23    1
24   1029    78    82  0.823024  {1,0,0}     35    1
39   1031    68    69  0.333450  {1,0,0}     35    1
79   1034   192   193  0.513514  {0,1,0}     23    1
125  1035   162   163  0.997054  {0,3,0}     33    0
23   1051     3    15  0.210498  {1,0,0}     30    1
33   1060    74    75  0.491813  {0,3,0}     32    1
17   1070    36    37  0.440800  {0,0,1}     35    0
109  1071     3    15  0.434655  {0,2,0}     30    1
88   1077    62    63  0.607625  {0,3,0}     39    1
4    1089    50    51  0.082532  {1,0,0}     24    1
102  1100   113   115  0.304931  {1,1,0}     26    1
121  1100    97   115  0.386696  {0,2,0}     21    0
87   1101    67    69  0.215817  {0,2,0}     25    0
91   1111    47    64  0.760047  {1,0,0}     25    1
28   1115   176   177  0.471652  {0,3,0}     36    0
103  1115    70    71  0.658926  {0,1,0}     32    1
30   1120   162   163  0.473733  {0,0,1}     30    1
7    1130   201   203  0.174012  {1,1,0}     25    1
81   1159   213   215  0.218621  {0,3,0}     36    1
78   1161   120   162  0.595712  {0,2,0}     29    1
66   1163   195   248  0.832873  {0,1,1}     20    0
118  1186   138   139  0.984101  {0,2,0}     40    1
20   1193   192   193  0.856653  {1,0,0}     25    1
42   1193    92    93  0.504665  {0,2,0}     24    0
45   1199   174   183  0.706260  {0,3,0}     39    1
77   1202    17    19  0.377173  {0,3,0}     26    0
108  1224   135   136  0.405488  {0,3,0}     34    1
14   1228    74    76  0.319287  {0,0,1}     38    0
35   1231    82    85  0.498643  {0,2,0}     30    0
113  1233   101   102  0.315441  {0,3,0}     29    0
67   1238    17    22  0.299192  {0,2,0}     35    1
26   1246    74    76  0.849140  {0,1,0}     34    0
48   1290    51    52  0.644992  {0,2,0}     35    0
27   1293   116   117  0.448296  {1,1,0}     35    1
68   1308    17    19  0.585683  {0,2,0}     21    0
116  1309   154   157  0.599877  {0,2,0}     39    0
40   1321    62    63  0.501447  {1,0,0}     39    1
22   1332    27    30  0.601523  {0,2,0}     33    1
112  1341   178   179  0.035530  {0,2,0}     34    0
84   1343    83    84  0.965419  {1,1,0}     32    1
70   1362   213   215  0.848918  {0,1,0}     25    1
100  1367   201   202  0.697880  {0,1,1}     33    1
104  1389   122   123  0.277490  {0,1,1}     37    1
117  1407   121   155  0.256521  {0,3,0}     38    0
