map EGL-G2-D
fac 5 10 {0,164,187,185,85}
hosp 2 {0,125}
n_ALS 7 1 {1:0,1:164,2:187,2:185,1:85}
n_BLS 22 1 {7:0,8:164,3:187,4:185}
n_CLS 10 0 {2:0,3:187,2:185,3:85}
      c_m  head  tail      c_af      c_d  c_tau  c_h
64      2   250   251  0.017670  {0,1,0}     34    0
17     45   240   242  0.168375  {0,2,0}     34    0
20     51    56    57  0.510856  {0,1,0}     20    0
53     97   196   197  0.287896  {0,2,0}     39    1
83    111   245   247  0.081589  {0,1,1}     21    0
36    128     1    12  0.572902  {0,1,0}     30    1
127   223   146   147  0.691109  {1,0,0}     26    1
38    259   251   254  0.522678  {1,0,0}     39    1
110   287   227   229  0.847957  {0,1,1}     32    0
32    325    65    66  0.257076  {0,1,0}     26    0
50    326   135   136  0.938744  {0,2,0}     34    1
22    351    48    57  0.618941  {0,3,0}     22    1
84    353    26    28  0.014337  {0,3,0}     20    1
6     410    90    92  0.516478  {0,2,0}     21    1
59    425    80    81  0.820876  {0,1,1}     30    1
125   425    20    21  0.633359  {0,3,0}     27    0
112   436    53    55  0.446988  {0,3,0}     40    1
18    441    23   237  0.413835  {0,0,1}     34    1
16    453   234   239  0.971884  {1,0,0}     21    1
54    474    98   127  0.785913  {1,1,0}     24    1
40    485    42    43  0.957176  {1,0,0}     29    1
7     500     6    27  0.265845  {0,1,1}     40    0
8     510    12    13  0.778515  {0,3,0}     20    1
30    514   186   188  0.611954  {0,0,1}     24    1
93    545     5    23  0.888881  {0,1,0}     28    1
13    551    94    95  0.305167  {0,1,0}     28    0
116   578   163   168  0.287661  {0,2,0}     34    1
62    585   225   228  0.833539  {1,0,0}     37    1
78    589    25    26  0.867711  {0,1,1}     28    1
106   594   116   123  0.613600  {0,1,0}     35    1
69    602   243   245  0.692578  {0,1,0}     35    0
58    610     3     4  0.256453  {0,1,0}     20    1
101   610   115   116  0.205914  {0,2,0}     23    1
25    611    66    93  0.802896  {1,0,0}     34    1
123   627    89    90  0.576258  {0,1,0}     34    0
74    629    50    51  0.080869  {1,1,0}     30    1
88    632   227   233  0.676817  {0,2,0}     34    0
51    636   122   124  0.432985  {0,1,0}     29    1
56    637   105   106  0.968067  {0,3,0}     39    0
37    639   159   161  0.973084  {0,2,0}     34    1
41    639    34    41  0.880810  {0,1,0}     20    1
19    640   184   188  0.588135  {0,1,0}     34    0
