map EGL-G1-B
fac 5 10 {0,146,134,24,36}
hosp 3 {0,80,124}
n_ALS 8 1 {1:0,1:146,3:134,3:24}
n_BLS 24 1 {4:0,3:146,7:134,4:24,6:36}
n_CLS 5 0 {2:146,1:24,2:36}
      c_m  head  tail      c_af      c_d  c_tau  c_h
100     3    53    54  0.803896  {0,3,0}     35    1
11     13   155   156  0.188675  {1,0,0}     23    1
1      14   146   147  0.090563  {1,0,0}     23    1
51     22   244   245  0.862903  {0,1,1}     39    1
10     27   225   226  0.175403  {1,1,0}     25    1
97     36   107   108  0.678625  {1,1,0}     32    1
86    113    63    64  0.180906  {1,0,0}     28    1
6     119     2    14  0.157840  {0,1,0}     20    1
18    165    37    74  0.933304  {1,0,0}     25    1
115   186    35    36  0.542454  {0,1,1}     30    1
80    201    18    20  0.209849  {1,1,0}     31    1
7     235    90    95  0.304159  {0,2,0}     39    0
47    244   155   161  0.309821  {0,1,0}     40    1
71    289     4    22  0.129303  {1,0,0}     38    1
13    302    25    26  0.567818  {0,2,0}     37    1
67    309   234   236  0.083414  {0,1,0}     28    1
125   329   190   192  0.275951  {0,3,0}     23    1
43    331     5     6  0.184205  {0,2,0}     26    0
24    382     6     7  0.104154  {0,1,0}     35    0
70    424    82    83  0.941243  {0,3,0}     24    0
21    426    77    81  0.370021  {1,0,0}     20    1
68    444   124   125  0.409519  {1,1,0}     27    1
87    447   202   204  0.596641  {0,1,0}     28    1
2     447   162   167  0.961380  {0,3,0}     22    1
94    454     9    34  0.033352  {0,2,0}     26    1
45    470    36    38  0.758834  {0,0,1}     24    1
69    474   116   118  0.942126  {0,1,0}     20    1
84    477    83    84  0.480299  {0,3,0}     33    1
114   480   225   226  0.640335  {0,1,0}     34    1
79    481    54    55  0.649630  {0,2,0}     24    1
3     487   162   166  0.937765  {1,1,0}     30    1
99    488    96   114  0.127070  {0,3,0}     36    0
48    489    19    20  0.261354  {0,2,0}     23    1
93    490   207   209  0.965234  {1,0,0}     28    1
35    507   107   108  0.573994  {0,1,0}     33    1
0     508   127   128  0.169880  {0,0,1}     26    0
41    520    66    68  0.859436  {0,2,0}     37    1
124   523   180   181  0.878013  {1,1,0}     40    1
65    525    23   170  0.872205  {0,3,0}     30    1
38    536    55    56  0.331840  {1,0,0}     40    1
83    538   191   194  0.705318  {0,1,1}     37    1
50    561    71    72  0.492807  {0,3,0}     26    0
89    563    20    21  0.874640  {1,1,0}     40    1
110   564   151   154  0.748379  {1,1,0}     21    1
36    591   167   175  0.427925  {0,3,0}     21    1
39    607   165   174  0.277355  {1,1,0}     23    1
53    614   105   107  0.884475  {1,1,0}     25    1
4     631   194   195  0.731504  {0,2,0}     27    1
74    647   196   197  0.394072  {1,0,0}     21    1
19    651   123   124  0.565543  {0,3,0}     38    1
23    687   212   243  0.396084  {0,3,0}     35    1
116   690   226   227  0.784172  {1,1,0}     27    1
59    722   100   101  0.374666  {0,0,1}     21    0
