map EGL-G2-C
fac 5 10 {0,130,219,9,91}
hosp 3 {0,175,23}
n_ALS 8 1 {1:130,5:9,2:91}
n_BLS 23 1 {5:0,4:130,9:219,2:9,3:91}
n_CLS 6 0 {3:0,1:219,2:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      7   202   209  0.937273  {0,2,0}     20    1
53     16    37    75  0.035992  {0,2,0}     21    1
123    21   231   232  0.718069  {0,2,0}     34    1
18     34   155   156  0.446742  {0,1,0}     22    1
27     55    63    64  0.586524  {0,3,0}     32    1
29    134   226   227  0.149897  {1,3,0}     24    1
5     153   228   230  0.377425  {0,2,0}     20    1
99    225   179   183  0.977365  {0,2,0}     25    1
76    226   211   212  0.780002  {0,2,0}     21    0
75    253   248   249  0.608924  {0,0,1}     28    1
48    281    74    76  0.284463  {0,2,0}     34    1
107   281    18    19  0.097944  {0,3,0}     39    1
115   293   107   108  0.310487  {0,1,1}     35    0
97    306   178   185  0.433278  {0,1,0}     30    0
111   310    21    35  0.317449  {0,1,1}     21    1
112   353    80    81  0.364335  {0,2,0}     25    0
92    395   239   243  0.582886  {0,1,0}     31    1
61    416   201   203  0.887851  {0,3,0}     37    1
124   423   146   147  0.576805  {0,3,0}     39    0
32    450    60    68  0.663855  {1,0,0}     26    0
93    452    39    40  0.219890  {0,1,0}     35    0
40    456   225   228  0.557458  {0,1,0}     37    0
67    505   194   242  0.262196  {0,0,1}     28    1
119   510    29    31  0.193473  {1,1,0}     29    1
51    517   113   115  0.264498  {0,3,0}     26    1
16    543   113   114  0.421455  {0,1,0}     30    1
41    565   201   203  0.783137  {0,2,0}     21    0
86    582   189   190  0.691018  {1,0,0}     39    1
59    588   190   192  0.796315  {0,1,0}     39    1
72    595   117   118  0.190368  {0,1,1}     23    1
120   596   106   118  0.950521  {0,1,0}     39    0
117   609   239   240  0.350853  {0,1,0}     29    1
125   620   131   132  0.415115  {1,0,0}     37    1
69    625   197   199  0.942176  {0,3,0}     34    0
58    629    74    76  0.876644  {1,1,0}     29    1
35    648   164   169  0.602638  {1,1,0}     21    1
2     649   177   181  0.927559  {0,2,0}     25    1
43    651   205   208  0.219834  {0,3,0}     23    1
38    671   217   218  0.211276  {1,0,0}     28    1
66    685    48    49  0.751778  {1,1,0}     27    1
44    687    54    58  0.846014  {0,1,0}     36    0
