map EGL-G2-B
fac 5 10 {0,180,234,33,193}
hosp 3 {0,117,13}
n_ALS 8 1 {1:0,2:180,2:234,1:33,2:193}
n_BLS 21 1 {7:0,5:180,4:234,2:33,3:193}
n_CLS 7 0 {2:0,3:180,1:234,1:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37      2   240   241  0.433340  {0,2,0}     36    0
65      2   161   164  0.633770  {0,2,0}     22    0
41      9   197   200  0.193776  {0,2,0}     23    1
71     12   140   141  0.525056  {0,1,1}     31    0
101    37     6     7  0.810678  {0,2,0}     26    0
76     43   113   114  0.535279  {0,3,0}     37    1
113   101    25    26  0.174405  {0,1,0}     36    1
60    117   198   199  0.778759  {0,1,0}     38    0
59    123   126   127  0.641880  {0,1,0}     32    1
72    127   119   120  0.595250  {0,1,0}     25    1
12    190     3    23  0.494093  {0,1,0}     31    1
31    217   236   237  0.667746  {1,1,0}     40    1
79    260   122   124  0.057636  {0,2,0}     31    0
10    355   208   210  0.109321  {1,0,0}     32    1
57    392   116   117  0.400568  {0,1,0}     26    0
116   415   128   139  0.101786  {0,2,0}     26    0
34    417   128   139  0.051505  {0,3,0}     23    1
30    437     4     5  0.924934  {0,2,0}     40    0
25    439   150   151  0.579178  {0,2,0}     22    0
61    463   130   137  0.159292  {0,1,0}     22    1
11    482    42    43  0.216348  {1,1,0}     34    1
91    497   102   111  0.649667  {0,2,0}     34    0
74    501    29    30  0.354456  {0,2,0}     26    0
46    502   189   190  0.049488  {0,2,0}     30    0
29    502    72    73  0.664028  {1,1,0}     27    1
24    542   108   109  0.150487  {0,1,0}     35    1
56    547    40    41  0.016995  {0,2,0}     31    0
2     551   195   248  0.256374  {0,2,0}     38    0
58    561    17    19  0.647237  {0,2,0}     31    0
28    563   106   108  0.904997  {0,1,0}     28    1
70    563   196   197  0.402915  {0,2,0}     30    1
17    564   125   126  0.023859  {0,3,0}     34    1
122   579   202   209  0.105310  {0,3,0}     39    1
52    593   141   142  0.829126  {1,1,0}     27    1
22    598     9    10  0.586960  {1,0,0}     29    1
105   603    99   131  0.548254  {1,1,0}     32    1
35    606    39    40  0.010919  {0,1,0}     38    0
66    624    97    98  0.222028  {1,0,0}     39    1
20    641   117   118  0.470616  {0,2,0}     35    0
26    662   118   119  0.435781  {0,0,1}     36    0
68    669   225   226  0.261829  {0,2,0}     27    1
80    669    61    65  0.147116  {1,2,0}     29    1
93    671   168   176  0.975239  {0,1,0}     20    0
118   673    84    86  0.565734  {0,1,0}     40    1
90    678    74    75  0.927264  {0,1,0}     30    0
33    679    42    43  0.855770  {0,3,0}     20    1
98    686   141   142  0.225919  {0,3,0}     38    1
112   696    10    11  0.844783  {0,1,1}     29    1
88    697   112   113  0.266579  {0,3,0}     26    0
100   702   225   226  0.717465  {1,0,0}     31    1
75    709    97    98  0.539567  {0,3,0}     38    1
115   714    50    52  0.992185  {1,0,0}     28    1
94    721   142   143  0.510964  {0,1,0}     37    1
81    731    99   132  0.218900  {1,1,0}     37    1
54    746    61    62  0.152302  {0,1,0}     38    1
6     751   189   190  0.166048  {0,1,0}     26    1
107   759    49    50  0.064071  {1,1,0}     24    1
64    781   195   248  0.698835  {0,1,0}     30    1
111   781    27    30  0.139677  {0,3,0}     29    0
27    808     2     3  0.541070  {1,0,0}     25    1
89    811   141   142  0.779578  {1,0,0}     30    1
67    816    72    73  0.338513  {0,1,0}     24    1
16    845   218   225  0.833028  {1,0,0}     23    1
84    854   210   215  0.177388  {1,0,0}     39    1
19    860    80    81  0.219240  {1,0,0}     34    1
123   861   233   234  0.431168  {0,1,0}     38    0
127   875    10    11  0.654042  {0,1,0}     34    0
0     896    93    94  0.256157  {0,2,0}     31    1
40    912   233   235  0.518999  {1,0,0}     29    1
109   922    59    72  0.655130  {0,1,1}     21    1
92    925   161   165  0.835370  {1,1,0}     32    1
18    934   151   152  0.215100  {0,3,0}     38    1
38    936    60    68  0.808204  {0,3,0}     23    0
44    945    20    21  0.915092  {1,0,0}     31    1
121   955   126   127  0.632598  {0,1,0}     22    1
45    956   191   195  0.975266  {0,0,1}     28    1
9     963   205   207  0.123126  {0,1,1}     23    1
1     967   239   240  0.261482  {0,1,0}     31    0
42    967    50    53  0.041923  {1,1,0}     28    1
39    996   165   166  0.232224  {1,1,0}     29    1
126   997    71    73  0.671458  {0,2,0}     27    0
43    999    67    68  0.180486  {0,2,0}     35    1
51   1005   104   114  0.033391  {1,0,0}     24    1
104  1009   180   181  0.109447  {0,2,0}     29    0
108  1012   197   200  0.621686  {0,2,0}     25    0
53   1012    16    18  0.481222  {0,3,0}     32    1
125  1012   226   227  0.999932  {0,2,0}     30    1
95   1017   180   181  0.190029  {1,0,0}     20    1
5    1040    13    14  0.595836  {0,1,1}     26    1
62   1045   219   223  0.214535  {1,0,0}     35    1
63   1047    34    41  0.795350  {0,1,0}     36    0
106  1049    10    11  0.982365  {0,0,1}     32    0
86   1056   205   208  0.403700  {0,0,1}     22    1
114  1070    95    96  0.965803  {1,0,0}     38    1
49   1074    95    96  0.966942  {1,1,0}     33    1
102  1087   138   139  0.658106  {1,1,0}     26    0
48   1107   213   215  0.023638  {1,3,0}     32    1
78   1108   217   218  0.016992  {0,0,1}     20    1
119  1113   196   197  0.123928  {1,1,0}     36    1
87   1123    82    83  0.981966  {0,3,0}     26    1
77   1132    67    69  0.480010  {0,3,0}     23    0
69   1133   248   249  0.213017  {1,0,0}     22    1
