map EGL-G1-D
fac 5 10 {0,146,116,114,7}
hosp 3 {0,156,229}
n_ALS 8 1 {1:0,1:146,1:116,5:114}
n_BLS 20 1 {7:0,2:146,5:116,1:114,5:7}
n_CLS 9 0 {2:0,5:146,2:7}
      c_m  head  tail      c_af      c_d  c_tau  c_h
2      10     1     2  0.157818  {0,0,1}     34    1
32     20   155   161  0.136463  {1,0,0}     22    1
73     84   232   233  0.135850  {0,3,0}     20    1
25    115   139   140  0.645003  {0,3,0}     34    1
33    173    43    46  0.588674  {1,1,0}     20    1
67    203   189   190  0.251884  {1,0,0}     34    1
14    228   132   133  0.507209  {0,2,0}     33    1
62    231   124   151  0.892706  {0,1,1}     24    0
82    236     3    23  0.616258  {0,2,0}     33    1
59    250   190   191  0.468833  {1,0,0}     40    1
4     341    50    52  0.619240  {0,3,0}     36    0
119   352    27    30  0.338209  {0,2,0}     34    1
120   359   102   103  0.732714  {0,2,0}     36    1
88    401   120   154  0.130037  {0,3,0}     30    1
9     438    27    28  0.556464  {0,1,0}     36    0
74    476   244   245  0.842258  {1,0,0}     33    1
17    484    78    79  0.394592  {0,2,0}     36    1
66    493    96   114  0.696910  {0,1,0}     40    0
69    510     3    23  0.968471  {0,3,0}     26    0
61    510     9    34  0.444031  {1,0,0}     35    1
48    517   160   163  0.853830  {0,2,0}     33    1
68    523   111   112  0.492918  {0,3,0}     20    0
19    530    13    14  0.194946  {1,1,0}     25    1
126   538     5    23  0.154015  {1,1,0}     24    1
125   539   157   159  0.592525  {0,1,0}     26    1
117   541    39    52  0.850671  {1,1,0}     22    1
80    547   142   144  0.650781  {0,1,0}     36    1
122   556   117   118  0.473867  {1,1,0}     23    1
50    558    94    95  0.684665  {0,1,1}     32    0
42    563   191   193  0.981062  {0,2,0}     20    0
87    564    13    14  0.961785  {0,3,0}     25    1
49    566    25    26  0.926866  {1,1,0}     24    1
118   580   104   105  0.733193  {0,2,0}     38    1
31    588    54    58  0.760127  {0,1,0}     20    0
109   594    88    89  0.753775  {1,0,0}     20    1
99    595   115   122  0.756005  {0,2,0}     30    1
97    604    16    17  0.053506  {0,0,1}     39    0
89    648   165   177  0.390776  {1,0,0}     34    1
110   652    31    32  0.230753  {1,1,0}     40    1
92    660   198   199  0.772817  {0,3,0}     28    1
58    675   114   115  0.759018  {0,2,0}     24    0
105   681   176   179  0.149003  {0,2,0}     30    1
107   684    14    15  0.882430  {0,1,0}     31    1
45    690    37    74  0.349235  {0,3,0}     31    0
91    705   165   174  0.178778  {0,2,0}     37    1
3     717    15    17  0.851474  {1,2,0}     32    1
46    722   246   247  0.097738  {0,2,0}     34    1
113   740   165   177  0.415909  {0,2,0}     26    1
13    744   238   240  0.274592  {0,2,0}     35    1
103   755    92    93  0.768053  {1,1,0}     21    1
116   759    91    92  0.079196  {0,1,0}     30    1
55    760    23   170  0.398537  {1,0,0}     40    1
8     766    15    17  0.490170  {0,1,0}     27    0
121   768    63    64  0.132272  {0,1,0}     30    1
79    773   132   133  0.943672  {0,1,0}     35    0
6     776   202   204  0.675970  {0,3,0}     22    1
57    777    46    47  0.553729  {0,1,0}     20    0
65    784    27    30  0.001355  {0,3,0}     24    1
11    805   226   231  0.111733  {0,3,0}     37    0
115   805   225   248  0.034762  {0,2,0}     26    1
12    826   154   155  0.856545  {0,3,0}     22    0
86    837   119   161  0.155299  {0,2,0}     38    1
102   848   151   154  0.377527  {1,1,0}     32    1
108   874     4    22  0.210519  {1,1,0}     37    1
52    877    45    46  0.128773  {1,1,0}     28    1
5     877    67    68  0.705438  {0,2,0}     22    1
112   878     2    14  0.238666  {0,2,0}     39    0
70    878   244   249  0.726681  {0,1,1}     32    1
28    880   166   167  0.989186  {0,1,0}     35    0
71    880    88    89  0.390275  {0,2,0}     32    0
60    896   116   118  0.936677  {0,2,0}     21    0
85    913   149   150  0.935105  {0,3,0}     31    0
98    917   198   200  0.648653  {1,0,0}     31    1
101   925   246   247  0.755565  {0,3,0}     29    1
20    934   119   161  0.524381  {0,1,0}     31    0
10    936   136   137  0.628672  {0,1,0}     33    0
16    940    83    85  0.885914  {0,3,0}     26    0
35    941    10    11  0.486348  {0,2,0}     20    0
83    945     8    33  0.959040  {1,0,0}     30    1
77    953   244   249  0.517382  {0,1,0}     27    0
63    954   204   209  0.021853  {0,3,0}     30    1
106   954   139   141  0.718055  {1,0,0}     25    1
90    954   241   242  0.109582  {0,1,0}     32    1
1     960    56    57  0.576428  {1,0,0}     22    1
40    961   145   146  0.069129  {0,1,0}     38    0
94    983    25    26  0.561234  {1,0,0}     23    1
36    984   118   119  0.792882  {0,1,0}     38    0
21    985    11    42  0.897336  {0,2,0}     25    1
47   1000   139   140  0.717236  {0,1,0}     31    0
30   1000   223   224  0.538328  {1,1,0}     35    0
100  1006    25    26  0.505392  {0,3,0}     38    0
84   1009   225   226  0.510217  {1,1,0}     28    1
23   1013    98   131  0.931383  {0,1,0}     24    1
56   1016   192   193  0.880040  {0,0,1}     25    0
26   1016   144   145  0.945196  {0,3,0}     32    1
53   1035   161   162  0.052801  {0,2,0}     22    1
44   1035   244   245  0.797132  {1,0,0}     35    1
38   1044   106   108  0.952975  {0,0,1}     24    0
124  1052   115   122  0.905868  {1,1,0}     30    0
114  1063     0     1  0.163348  {0,2,0}     35    1
41   1075   125   149  0.861462  {0,2,0}     23    1
72   1105   219   221  0.077757  {1,1,0}     30    0
95   1110   171   172  0.752664  {0,3,0}     36    0
34   1128   125   149  0.402453  {0,1,0}     23    1
43   1129    32    34  0.120937  {0,1,0}     24    0
64   1133   197   198  0.082022  {0,1,0}     23    1
127  1135   136   137  0.602856  {1,1,0}     21    1
18   1136   125   149  0.166183  {0,2,0}     27    1
37   1149   211   213  0.531508  {0,2,0}     26    1
81   1157   162   166  0.061040  {1,0,0}     37    1
76   1158    32    33  0.560599  {1,1,0}     32    1
54   1159   116   120  0.049934  {1,2,0}     23    1
39   1162   174   176  0.250651  {0,1,0}     30    1
27   1169   107   108  0.785522  {0,1,0}     21    1
104  1179    73    74  0.057044  {1,0,0}     23    1
96   1181   206   207  0.398385  {1,0,0}     39    1
0    1205   142   144  0.353970  {1,3,0}     28    1
93   1211    66    67  0.097003  {0,1,0}     32    0
51   1220    38    40  0.273813  {0,2,0}     31    1
75   1241   199   201  0.998072  {1,0,0}     39    1
7    1244   165   177  0.692501  {1,1,0}     30    1
78   1267   211   213  0.400356  {0,2,0}     26    0
24   1274   123   124  0.908627  {0,1,0}     36    0
22   1277   228   230  0.893256  {1,0,0}     35    1
123  1285     4    22  0.603270  {0,1,0}     30    1
29   1289   123   124  0.656649  {1,0,0}     23    1
111  1360   131   132  0.894693  {0,2,0}     39    1
15   1404   245   246  0.360927  {0,3,0}     37    0
