map EGL-G1-E
fac 5 10 {0,241,180,12,91}
hosp 3 {0,154,231}
n_ALS 6 1 {2:241,1:180,1:12,2:91}
n_BLS 24 1 {8:0,3:241,7:180,1:12,5:91}
n_CLS 6 0 {2:0,2:241,1:12,1:91}
      c_m  head  tail      c_af      c_d  c_tau  c_h
101     2    65    66  0.537804  {0,1,0}     20    1
84     14   145   146  0.422819  {0,3,0}     39    1
11     51   106   108  0.813997  {0,3,0}     21    0
23    128    98   131  0.188172  {0,2,0}     23    0
45    128    17    19  0.789743  {0,0,1}     35    1
103   135   195   197  0.429091  {0,2,0}     21    1
83    137   227   228  0.026204  {0,2,0}     38    1
88    167   196   203  0.319430  {0,3,0}     37    1
90    218    97   126  0.946634  {0,3,0}     23    1
121   246     8     9  0.350230  {1,1,0}     38    0
62    279   202   203  0.501937  {0,1,0}     33    0
22    281    19    20  0.077568  {0,2,0}     32    1
104   353    91    92  0.520926  {1,0,0}     40    1
93    375   189   241  0.240752  {1,1,0}     32    1
17    378   195   196  0.936309  {0,2,0}     35    0
49    381    32    33  0.908479  {0,1,1}     35    0
95    405   244   248  0.559841  {1,0,0}     39    1
36    421    85    86  0.194777  {1,1,0}     40    1
57    422   129   130  0.633844  {0,2,0}     30    0
35    428    98   131  0.804489  {0,1,0}     33    1
2     428   120   154  0.191270  {0,1,0}     32    1
71    457   178   183  0.056498  {1,0,0}     25    1
6     462   140   149  0.540467  {0,1,0}     37    1
126   479   225   226  0.940666  {0,1,0}     22    1
41    532   135   145  0.758778  {1,1,0}     22    1
67    557   144   145  0.797128  {1,1,0}     36    1
73    582     5    26  0.407637  {1,0,0}     28    1
112   587     5    26  0.156450  {0,1,0}     26    1
24    588   116   117  0.163681  {1,0,0}     32    1
92    597    66    68  0.085098  {0,1,0}     23    0
78    598    31    32  0.811885  {1,0,0}     33    1
63    601   246   247  0.107194  {1,1,0}     39    1
12    608   119   161  0.866262  {0,2,0}     29    1
