map EGL-G1-A
fac 5 10 {0,218,40,238,33}
hosp 3 {0,189,210}
n_ALS 9 1 {2:0,1:218,2:40,3:238,1:33}
n_BLS 23 1 {6:0,5:218,6:40,2:238,4:33}
n_CLS 10 0 {2:0,1:218,2:40,3:238,2:33}
      c_m  head  tail      c_af      c_d  c_tau  c_h
103    12    58    59  0.542307  {1,2,0}     29    1
77     24    35    36  0.955750  {1,1,0}     33    1
82     46   164   165  0.075866  {0,2,0}     33    0
122    47    31    32  0.753070  {0,1,0}     26    1
56     81   139   141  0.035108  {0,1,0}     26    1
91     83   237   238  0.693450  {0,1,0}     35    1
78     90    84   100  0.052280  {0,3,0}     29    0
33     91     6    27  0.528647  {0,0,1}     20    0
114   136   192   193  0.282434  {1,1,0}     33    1
20    163   176   180  0.126350  {0,1,0}     20    1
88    170   234   235  0.328272  {1,0,0}     40    1
111   200    98    99  0.227719  {0,3,0}     22    0
7     240    45    64  0.190442  {0,3,0}     32    1
63    260    24    25  0.125999  {0,2,0}     28    0
18    287   131   132  0.869693  {0,1,0}     37    0
0     296   184   185  0.289557  {0,2,0}     21    1
46    321   231   236  0.137414  {1,0,0}     40    1
74    339   202   204  0.861114  {0,1,0}     22    0
53    348   173   181  0.546607  {0,1,0}     20    0
116   375   165   177  0.060201  {0,1,0}     40    1
72    398   219   221  0.527759  {0,2,0}     28    1
110   405   101   110  0.179771  {1,1,0}     31    1
108   416   227   228  0.856647  {1,0,0}     34    1
1     426   225   248  0.832536  {0,2,0}     30    1
12    431   115   122  0.166637  {0,3,0}     31    0
109   435   177   178  0.024675  {0,1,0}     33    1
85    452    24    26  0.403602  {0,1,1}     32    1
83    481   150   152  0.608254  {0,3,0}     25    1
42    487    98    99  0.958404  {0,1,0}     35    1
127   502   154   155  0.266658  {1,2,0}     21    1
89    508    66    67  0.395110  {0,2,0}     21    1
60    527   204   209  0.918430  {1,1,0}     37    1
57    531   176   180  0.453854  {0,1,0}     30    1
98    537    47    64  0.295720  {0,3,0}     24    0
75    544   155   161  0.334837  {0,2,0}     26    1
121   548   190   191  0.759704  {0,1,0}     27    1
39    558   128   129  0.749691  {0,2,0}     34    0
50    570    18    20  0.456011  {1,0,0}     30    1
