map EGL-G1-B
fac 5 10 {0,248,102,59,141}
hosp 3 {0,227,166}
n_ALS 6 1 {1:0,3:102,2:141}
n_BLS 22 1 {4:0,6:248,4:102,3:59,5:141}
n_CLS 6 0 {1:0,1:248,3:59,1:141}
      c_m  head  tail      c_af      c_d  c_tau  c_h
35      6    83    85  0.589931  {0,1,0}     32    0
103    51    94    98  0.410939  {1,0,0}     28    1
117    62    43    46  0.150040  {0,3,0}     27    1
11    106     1     2  0.501056  {1,0,0}     21    1
48    108    98   130  0.516230  {0,0,1}     37    1
15    120   160   163  0.017090  {0,3,0}     27    1
40    156    94    98  0.358882  {0,1,0}     32    0
37    165    40    41  0.515805  {0,2,0}     28    0
33    202   228   230  0.282907  {0,1,0}     37    0
82    216   228   229  0.927131  {0,1,0}     29    1
96    226   131   132  0.149559  {0,3,0}     25    1
85    235   119   169  0.281184  {0,1,0}     33    1
36    239   140   141  0.113434  {0,2,0}     30    1
5     245   246   248  0.427569  {0,1,0}     36    0
65    252    97   126  0.432969  {0,2,0}     28    1
1     343   193   194  0.734419  {0,2,0}     28    1
16    410    13    14  0.273009  {0,1,0}     31    0
31    413   119   169  0.572416  {0,3,0}     24    0
43    454     5    26  0.719073  {0,2,0}     26    1
100   458   228   230  0.246379  {0,1,0}     23    1
55    461    62    63  0.933594  {1,1,0}     31    1
119   470   173   181  0.475615  {0,3,0}     39    1
50    471   101   102  0.642469  {0,1,0}     39    1
99    510   151   152  0.823760  {0,2,0}     26    1
86    514   116   120  0.083834  {0,2,0}     29    1
4     515   155   161  0.722001  {0,2,0}     21    0
9     526    18    20  0.441036  {0,0,1}     38    0
45    531   158   160  0.409508  {0,1,0}     21    1
87    537    36    37  0.788428  {1,1,0}     22    0
46    538   174   175  0.337898  {0,2,0}     34    1
95    540   135   145  0.478828  {0,0,1}     20    1
91    544   141   142  0.900991  {0,0,1}     37    1
90    564   117   118  0.076329  {1,0,0}     24    1
84    567   199   202  0.661017  {0,2,0}     29    1
24    587   199   202  0.746061  {0,3,0}     39    1
54    592   128   129  0.330499  {0,0,1}     36    1
17    593   149   150  0.940006  {0,2,0}     28    1
123   594   135   136  0.686552  {0,1,0}     40    0
0     607   165   166  0.466878  {1,0,0}     34    1
49    618    70    71  0.203000  {0,2,0}     25    1
57    628    16    18  0.067176  {0,3,0}     32    1
124   646   240   242  0.400776  {0,0,1}     29    1
118   651   164   165  0.498758  {1,0,0}     27    1
104   655   115   116  0.524209  {0,1,0}     35    0
125   659    28    29  0.487605  {0,2,0}     25    0
108   669   116   120  0.124416  {1,1,0}     29    1
88    683     0     1  0.625631  {1,1,0}     27    1
27    686   125   149  0.131371  {0,0,1}     32    0
101   690   102   103  0.450515  {0,2,0}     38    1
120   691   207   208  0.100895  {0,2,0}     22    0
2     707   132   133  0.453069  {0,3,0}     33    0
105   708   138   139  0.750586  {1,0,0}     34    1
66    723    90    95  0.991598  {0,3,0}     35    1
126   731     8     9  0.182462  {1,1,0}     22    1
75    742    16    18  0.047445  {0,2,0}     20    1
112   751   186   187  0.255202  {1,1,0}     25    1
102   765   157   158  0.627501  {1,0,0}     28    0
93    769    49    56  0.647772  {0,1,0}     39    0
19    771   165   177  0.983714  {0,1,0}     29    0
59    773   126   127  0.426598  {0,1,1}     37    0
51    781   210   212  0.182328  {1,0,0}     22    1
52    784   185   192  0.320060  {0,1,0}     24    1
64    789   117   118  0.794354  {1,1,0}     22    1
44    794   197   198  0.034471  {1,1,0}     40    1
69    794   199   201  0.654397  {1,1,0}     25    1
110   808   231   232  0.677424  {0,1,0}     22    0
20    810   140   149  0.558274  {0,1,0}     30    1
34    812   127   128  0.261398  {1,1,0}     28    0
115   834     7     8  0.970850  {1,0,0}     39    0
28    848    45    46  0.495979  {0,2,0}     38    1
13    849    60    67  0.011056  {0,3,0}     31    0
98    859    55    56  0.750417  {1,0,0}     28    1
116   869   151   152  0.191228  {1,0,0}     31    1
127   878   121   123  0.984967  {0,2,0}     20    0
92    881     5     6  0.382916  {0,1,0}     25    1
89    883   152   153  0.603032  {0,3,0}     27    1
114   888    34    41  0.440084  {0,1,0}     36    0
60    896   242   245  0.104843  {0,1,1}     30    0
12    903   204   205  0.336210  {0,2,0}     21    1
73    903    94    95  0.848702  {0,1,0}     40    1
26    914   163   168  0.041149  {0,1,0}     28    0
22    919   156   162  0.334433  {1,0,0}     31    1
62    936     1     2  0.971986  {1,0,0}     23    1
23    937   103   113  0.600193  {0,3,0}     39    0
106   956   139   141  0.765032  {1,0,0}     27    1
72    957    27    28  0.019645  {0,1,0}     39    0
111   963   138   139  0.559985  {0,3,0}     23    0
29    983    73    74  0.187637  {0,0,1}     25    1
42    983    18    19  0.567427  {1,1,0}     39    1
94   1001   238   239  0.306959  {0,1,0}     39    1
38   1008    88    96  0.083660  {0,1,1}     29    1
8    1010   161   162  0.205227  {1,3,0}     36    1
14   1010   103   113  0.118565  {0,2,0}     30    1
83   1011    78    79  0.279414  {0,1,1}     40    0
70   1034    83    85  0.183140  {0,2,0}     32    1
41   1038    23   170  0.927124  {0,1,0}     24    0
97   1041   202   203  0.698704  {1,0,0}     20    1
58   1044   120   154  0.047759  {0,2,0}     38    0
10   1046   228   229  0.855396  {0,1,0}     22    0
74   1054   213   214  0.552677  {0,1,0}     33    0
78   1069   104   106  0.968075  {0,1,0}     24    1
81   1073   154   155  0.191023  {0,2,0}     23    0
76   1089   132   133  0.137958  {0,3,0}     37    1
79   1092   199   202  0.491171  {0,0,1}     26    0
47   1096    80    88  0.049256  {0,3,0}     26    1
121  1115   219   221  0.775926  {0,1,0}     38    0
67   1117   240   241  0.000246  {1,2,0}     40    1
113  1147   131   132  0.883247  {1,0,0}     21    1
21   1155     3    23  0.595745  {1,1,0}     26    1
122  1158    43    46  0.256827  {0,1,0}     36    0
68   1159   119   161  0.633027  {0,1,0}     22    0
32   1161     3    15  0.807532  {0,1,0}     32    1
61   1207    70    72  0.433399  {0,3,0}     23    1
30   1212   237   238  0.924958  {0,3,0}     36    0
25   1261    14    15  0.848853  {0,2,0}     23    1
56   1272   222   225  0.407873  {0,1,1}     40    0
18   1289   140   141  0.310041  {0,1,1}     26    1
53   1299    73    74  0.402462  {1,0,0}     21    1
6    1303   139   141  0.780689  {0,0,1}     35    1
107  1310   207   208  0.570257  {0,0,1}     36    0
3    1313    22    24  0.993194  {0,2,0}     35    1
63   1319   192   193  0.538529  {0,1,0}     39    1
7    1329   203   210  0.779854  {0,1,0}     22    0
39   1373     7    30  0.576381  {0,2,0}     23    0
71   1409   231   232  0.594214  {1,1,0}     31    1
80   1415   216   217  0.998184  {0,1,0}     24    1
109  1416   102   103  0.337713  {0,0,1}     25    1
77   1424   101   110  0.427769  {0,3,0}     21    0
