map EGL-G1-A
fac 5 10 {0,23,125,206,158}
hosp 3 {0,10,111}
n_ALS 8 1 {4:23,2:125,2:158}
n_BLS 15 1 {4:0,2:23,3:125,4:206,2:158}
n_CLS 6 0 {1:0,1:23,1:125,3:158}
      c_m  head  tail      c_af      c_d  c_tau  c_h
78      0    79    80  0.624648  {0,1,0}     27    0
7      10   195   197  0.295863  {0,2,0}     31    1
77    138   161   162  0.120419  {0,1,0}     28    0
108   219    16    17  0.679725  {0,1,0}     30    0
60    230    40    41  0.603394  {1,0,0}     39    1
92    235   106   108  0.538092  {1,0,0}     34    1
80    265    92    93  0.100984  {0,1,0}     37    0
120   302    63    64  0.616274  {1,0,0}     21    1
103   353   112   114  0.652060  {0,2,0}     36    1
115   354   193   194  0.030657  {1,1,0}     35    1
118   395   204   205  0.644309  {0,1,1}     32    1
119   414    41    51  0.411812  {1,1,0}     20    1
66    425    10    11  0.631170  {0,1,0}     23    0
72    426   225   227  0.975684  {1,0,0}     22    1
46    435   207   208  0.186989  {0,1,0}     37    0
111   438   163   168  0.809518  {0,2,0}     37    0
30    442   204   205  0.453347  {0,3,0}     25    1
89    454    80    81  0.062461  {0,3,0}     33    1
47    462   103   104  0.667567  {0,0,1}     32    1
8     463   145   146  0.393270  {0,2,0}     38    1
126   477   243   244  0.291771  {0,0,1}     33    1
105   486   114   115  0.490949  {0,1,0}     28    0
98    495    69    70  0.094316  {1,0,0}     25    1
37    500    41    51  0.221092  {1,0,0}     25    1
110   507    75    77  0.735011  {0,1,0}     24    1
62    533   160   164  0.186355  {0,1,0}     20    1
18    537   231   236  0.349858  {0,2,0}     23    1
104   544   162   166  0.137198  {0,3,0}     33    0
27    545   100   101  0.632158  {1,1,0}     39    1
1     550   107   108  0.069359  {0,2,0}     29    1
123   555   108   109  0.457971  {1,1,0}     33    1
90    555     6     7  0.332326  {0,2,0}     20    0
73    565    22    24  0.756877  {1,1,0}     26    1
94    566   244   245  0.877772  {1,0,0}     25    1
21    570   154   155  0.737343  {0,3,0}     30    1
14    582    98    99  0.958127  {1,0,0}     20    1
13    585    96   114  0.750702  {1,1,0}     32    1
71    595   149   150  0.268269  {1,1,0}     35    1
24    609   115   116  0.919732  {1,1,0}     35    1
79    610   153   157  0.920091  {0,1,0}     31    1
109   612   158   159  0.193468  {1,3,0}     39    1
84    626   198   199  0.051466  {0,1,0}     20    0
107   631    18    19  0.978037  {0,1,0}     21    1
51    665   136   137  0.766887  {0,1,0}     37    0
44    704    48    57  0.641909  {0,1,0}     21    1
39    717   104   106  0.347991  {1,0,0}     30    1
76    727   190   191  0.443901  {1,0,0}     34    1
40    729   104   105  0.558755  {1,0,0}     24    1
6     749    32    34  0.245042  {0,2,0}     31    1
19    786    91    92  0.316556  {0,3,0}     24    0
127   792    45    46  0.023153  {0,1,0}     33    1
67    801    56    57  0.433551  {1,0,0}     36    1
9     809     5    26  0.742232  {1,0,0}     37    1
58    810    65    92  0.640731  {0,2,0}     34    1
65    819   199   201  0.671648  {0,2,0}     37    1
68    819   165   174  0.923958  {0,1,1}     31    1
99    825   213   214  0.874990  {0,2,0}     26    1
112   827   226   227  0.188174  {1,0,0}     21    1
87    829   186   187  0.844679  {0,3,0}     27    0
100   864    23   170  0.037208  {1,1,0}     25    1
3     866    96    97  0.700042  {1,1,0}     35    1
5     871   191   193  0.917021  {0,1,0}     34    1
53    881   150   151  0.249362  {1,0,0}     31    1
10    882   244   249  0.646669  {0,3,0}     30    1
32    887   157   158  0.106314  {0,3,0}     38    1
33    889   245   246  0.793223  {1,0,0}     39    1
83    893   105   117  0.511416  {1,1,0}     32    1
38    910   219   221  0.466252  {1,0,0}     40    0
70    911   223   224  0.783408  {0,1,1}     37    1
97    913    91    92  0.842914  {0,2,0}     25    1
41    919   147   148  0.130459  {0,2,0}     20    1
31    936    75    77  0.752863  {0,1,0}     29    1
35    951   193   194  0.469928  {0,2,0}     35    1
15    951    28    29  0.752064  {1,1,0}     37    1
113   955    40    41  0.922665  {1,0,0}     34    1
81    957   220   222  0.210057  {1,1,0}     21    0
54    960    50    52  0.047010  {0,3,0}     23    1
22    965    22    24  0.793528  {0,2,0}     32    1
91    971   103   113  0.860023  {1,1,0}     32    1
88    979    96   114  0.304277  {1,0,0}     40    0
82    981   127   128  0.799924  {0,2,0}     31    1
11    981   151   154  0.906642  {0,2,0}     23    1
59    984    42    43  0.980299  {1,1,0}     38    1
121   991   141   142  0.750144  {0,0,1}     38    1
17    992   131   132  0.865272  {0,0,1}     33    0
12    992   129   136  0.746002  {0,0,1}     29    1
75   1000   129   136  0.992240  {0,2,0}     29    0
93   1000    50    51  0.042403  {1,1,0}     39    1
55   1006    60    67  0.045012  {0,3,0}     23    0
116  1011   151   154  0.189322  {0,1,0}     27    1
45   1013   204   205  0.604681  {0,3,0}     30    1
114  1034   162   167  0.612887  {0,1,0}     20    1
95   1044    49    56  0.404729  {0,1,0}     24    1
96   1058   141   142  0.948748  {1,0,0}     28    1
43   1059   185   192  0.225045  {0,1,0}     34    0
36   1063   134   135  0.096855  {0,1,0}     26    0
20   1065   202   203  0.954553  {1,2,0}     35    1
122  1067   121   123  0.991746  {0,1,0}     31    1
61   1075   116   117  0.498466  {1,1,0}     31    1
29   1079    39    52  0.487845  {1,0,0}     31    1
63   1082    24    26  0.792238  {1,1,0}     26    1
117  1095    92    93  0.683601  {0,2,0}     27    1
26   1095     7     8  0.253303  {0,1,0}     25    0
28   1106   242   243  0.075977  {1,1,0}     20    1
23   1106    94    98  0.669633  {0,3,0}     31    1
124  1114   157   158  0.869311  {0,3,0}     37    1
34   1122   238   240  0.936753  {0,2,0}     36    1
42   1127   157   158  0.791445  {1,1,0}     21    1
64   1128   219   221  0.501069  {0,1,1}     31    1
56   1169   157   159  0.763626  {1,0,0}     23    1
49   1169   126   127  0.459647  {0,0,1}     32    0
57   1177    13    14  0.797978  {0,2,0}     33    1
2    1179   198   200  0.383454  {0,3,0}     33    0
16   1222   102   103  0.300933  {0,1,1}     30    0
25   1231   139   140  0.698088  {0,1,1}     22    1
74   1246   240   241  0.207440  {1,2,0}     40    1
106  1252    23    86  0.579111  {0,1,0}     33    1
52   1254   213   214  0.447531  {0,1,1}     35    1
102  1269    82    83  0.561437  {0,3,0}     36    1
69   1276   243   244  0.573512  {1,0,0}     38    1
0    1291    59    71  0.567258  {0,2,0}     35    0
50   1302    23   170  0.128662  {0,2,0}     33    0
85   1312   112   113  0.650478  {0,2,0}     35    1
4    1339   149   150  0.710380  {0,3,0}     23    0
48   1352    30    33  0.276806  {0,2,0}     39    0
