map EGL-G2-C
fac 5 10 {0,37,117,210,116}
hosp 3 {0,233,23}
n_ALS 8 1 {2:0,4:117,1:210,1:116}
n_BLS 17 1 {2:0,3:37,5:117,2:210,5:116}
n_CLS 9 0 {3:0,2:37,1:117,2:210,1:116}
      c_m  head  tail      c_af      c_d  c_tau  c_h
114     5   190   191  0.550937  {0,3,0}     24    1
88     71    19    25  0.371641  {0,2,0}     31    0
55     75   150   151  0.932810  {1,0,0}     34    1
115    80   113   114  0.905465  {1,0,0}     27    1
44     87   171   172  0.089704  {0,2,0}     22    0
46     94   227   229  0.991198  {0,2,0}     36    0
81    125   118   119  0.781773  {1,0,0}     29    1
58    204    32    34  0.170558  {0,0,1}     28    1
67    227   163   167  0.997637  {0,2,0}     33    0
126   270    18    20  0.444606  {1,1,0}     28    1
0     322    14    15  0.582514  {0,1,0}     22    0
1     327   205   207  0.152216  {0,3,0}     29    1
27    352    17    22  0.384965  {0,0,1}     28    1
26    375    59    72  0.759674  {0,3,0}     39    0
45    413   126   127  0.678186  {0,2,0}     31    1
96    441   225   226  0.541430  {0,3,0}     21    0
78    441   105   106  0.261406  {0,0,1}     20    1
103   442   179   184  0.585102  {1,0,0}     21    1
121   480    56    57  0.050703  {1,0,0}     27    1
50    484   213   215  0.519788  {0,2,0}     25    1
34    487    12    16  0.247445  {0,1,0}     26    1
29    502   196   197  0.417384  {1,0,0}     32    1
120   506    62    63  0.387671  {0,1,1}     38    1
75    516   136   146  0.213174  {0,3,0}     37    1
118   523    54    55  0.510024  {0,3,0}     37    0
40    572   217   218  0.675755  {0,3,0}     31    1
83    574    23    87  0.270998  {1,1,0}     23    1
63    578   143   144  0.880064  {1,0,0}     30    1
52    591    21    35  0.705501  {0,3,0}     39    0
24    603   227   233  0.729970  {0,2,0}     35    1
8     606    17    22  0.294454  {0,2,0}     21    1
71    609   202   209  0.873912  {0,1,0}     28    0
101   611   172   173  0.846705  {0,1,0}     33    1
19    617   195   248  0.501982  {0,2,0}     24    1
6     622    99   131  0.704118  {1,1,0}     33    1
100   629    59    72  0.800740  {0,2,0}     27    1
2     638   203   204  0.296811  {1,0,0}     37    1
94    640   131   132  0.699334  {0,1,1}     38    1
28    641   145   148  0.593850  {0,1,1}     21    0
49    664   126   150  0.401992  {1,0,0}     35    1
69    665    18    20  0.951062  {0,1,0}     26    1
77    672     2    14  0.525610  {0,3,0}     38    1
4     680   204   205  0.107467  {0,3,0}     34    1
117   681     9    34  0.704555  {0,3,0}     40    0
87    689   196   197  0.743743  {0,3,0}     37    1
25    694    37    75  0.987112  {1,1,0}     35    1
30    699    13    14  0.576165  {0,1,0}     31    0
23    700    97   115  0.908088  {1,1,0}     25    1
79    729     5    23  0.248559  {1,0,0}     38    1
122   736   186   198  0.805585  {0,1,0}     34    1
82    748    19    25  0.817031  {0,2,0}     37    0
41    761    39    52  0.618931  {1,1,0}     23    0
111   771    53    54  0.605560  {0,1,0}     23    0
22    773     5    26  0.882393  {1,1,0}     20    1
60    778   184   188  0.936270  {0,2,0}     29    1
74    778    97   112  0.577314  {0,1,0}     35    1
84    786   133   134  0.373907  {1,0,0}     22    1
73    789    50    51  0.299159  {0,1,1}     36    1
62    791   218   250  0.718082  {0,3,0}     24    0
91    811    60    68  0.729089  {0,3,0}     37    0
15    819    29    30  0.037662  {0,2,0}     33    1
105   836     7     8  0.087699  {0,2,0}     25    1
11    845   163   168  0.297089  {0,2,0}     34    1
12    856    17    22  0.466008  {1,1,0}     24    1
36    856   136   137  0.129936  {1,1,0}     24    1
116   871   128   139  0.440951  {0,0,1}     25    1
18    879   205   208  0.939260  {0,1,0}     30    1
31    894    36    38  0.638187  {0,0,1}     38    1
54    907    39    40  0.557770  {1,0,0}     33    1
47    926    66    67  0.856202  {0,3,0}     31    0
124   928    12    13  0.779563  {0,1,0}     23    1
56    929   251   252  0.291136  {1,0,0}     22    1
113   938     6     7  0.109670  {1,0,0}     37    1
86    938    59    60  0.557700  {1,0,0}     30    1
98    943    35    36  0.494009  {1,0,0}     32    1
66    948    70    79  0.615193  {0,2,0}     24    1
42    975   136   137  0.518179  {0,2,0}     35    0
32    978   116   117  0.870626  {1,0,0}     25    1
37    981   240   242  0.203179  {0,3,0}     32    1
61    986   252   253  0.668135  {1,0,0}     30    1
85    986   159   160  0.942249  {0,2,0}     22    0
125   992   201   202  0.474151  {0,1,0}     28    0
3    1005   146   147  0.111391  {0,1,0}     40    1
76   1009    46    47  0.321884  {0,2,0}     35    0
13   1010   156   162  0.698132  {1,1,0}     27    0
108  1010    83    84  0.377045  {0,1,1}     32    1
112  1021   139   140  0.984273  {0,2,0}     20    0
59   1034   192   194  0.644775  {1,1,0}     32    1
119  1040   240   242  0.947335  {0,2,0}     21    1
64   1043    78    79  0.397070  {1,1,0}     27    1
90   1076    58    59  0.924848  {0,1,1}     27    0
48   1088   226   227  0.943164  {0,2,0}     32    1
97   1089    38    40  0.592290  {0,3,0}     29    1
33   1089    58    59  0.318514  {0,1,0}     23    0
57   1091    19    25  0.220469  {1,2,0}     31    1
109  1095    54    58  0.307302  {0,3,0}     30    0
123  1113    12    13  0.818570  {0,1,1}     25    0
95   1115   153   154  0.926160  {0,1,0}     22    1
35   1141   245   246  0.708717  {0,1,1}     32    1
14   1142    23   237  0.009127  {1,0,0}     26    1
16   1142    70    79  0.112708  {0,1,0}     34    1
106  1153     1     2  0.491611  {1,1,0}     31    1
127  1166   204   206  0.269856  {0,1,0}     27    0
39   1200   105   107  0.619078  {0,1,0}     24    1
70   1201   143   145  0.231241  {1,2,0}     32    1
92   1205   159   161  0.177431  {0,1,0}     34    1
72   1207   177   180  0.396838  {1,0,0}     31    1
7    1214   145   146  0.112000  {0,1,1}     29    1
104  1227     0     1  0.551007  {0,3,0}     22    1
43   1240    79    80  0.927783  {0,3,0}     25    1
53   1259    37    75  0.248357  {0,3,0}     26    0
102  1260   135   147  0.715195  {0,1,0}     39    1
110  1262    17    22  0.275115  {0,3,0}     33    1
99   1264     2     3  0.407218  {1,0,0}     22    1
51   1273   175   176  0.154055  {1,0,0}     21    1
65   1288   172   173  0.333028  {1,3,0}     38    1
89   1302    70    79  0.441668  {0,2,0}     24    1
10   1307   240   242  0.180289  {1,0,0}     32    1
9    1322   245   247  0.767951  {0,2,0}     20    1
93   1339   119   120  0.220538  {0,2,0}     23    1
21   1357   113   115  0.998976  {0,2,0}     38    1
5    1382   251   252  0.639383  {0,2,0}     21    0
38   1401   245   246  0.878908  {0,2,0}     32    1
107  1404    81    82  0.050888  {0,2,0}     29    0
68   1425   148   149  0.223123  {0,2,0}     31    0
17   1430    79    80  0.555363  {0,2,0}     32    1
80   1431   152   155  0.670880  {0,0,1}     39    1
20   1431    72    73  0.611960  {1,1,0}     40    1
