map EGL-G1-E
fac 5 10 {0,57,156,189,105}
hosp 3 {0,189,81}
n_ALS 6 1 {2:0,1:156,2:189,1:105}
n_BLS 20 1 {4:0,7:57,3:156,1:189,5:105}
n_CLS 5 0 {2:0,1:156,2:189}
      c_m  head  tail      c_af      c_d  c_tau  c_h
1      15    16    17  0.345420  {0,2,0}     34    0
15     16     2     3  0.541623  {0,1,0}     25    1
68     27    12    16  0.177672  {0,3,0}     27    1
79     41    39    72  0.876074  {0,2,0}     24    1
18     49   203   210  0.808717  {0,1,0}     28    0
47     70   240   242  0.714745  {0,1,0}     20    1
110    92    93    94  0.692343  {1,1,0}     38    1
83    172    65    66  0.430030  {0,3,0}     33    0
124   189     7    30  0.108541  {0,0,1}     40    0
14    213   156   160  0.413851  {1,1,0}     24    1
50    220    98   130  0.847383  {0,1,0}     27    1
105   243     5    23  0.776452  {0,2,0}     26    1
60    258   189   241  0.244065  {1,1,0}     28    1
54    268    65    66  0.287695  {0,0,1}     33    0
10    289   121   123  0.113223  {0,1,1}     28    0
119   296    29    31  0.247482  {0,1,0}     29    1
0     298    53    54  0.637844  {0,2,0}     36    1
63    302   184   185  0.884777  {0,1,0}     23    0
57    358   153   156  0.156441  {0,1,0}     27    1
16    360   175   176  0.082688  {1,0,0}     33    0
115   361   136   137  0.627759  {0,2,0}     35    1
120   363   124   151  0.831947  {0,2,0}     29    1
23    450    43    44  0.244008  {0,3,0}     37    1
32    481   102   103  0.030140  {1,1,0}     37    1
56    482    67    68  0.442534  {0,0,1}     34    1
111   490    54    58  0.282837  {0,0,1}     39    1
94    494   106   107  0.487589  {0,3,0}     40    0
96    506    24    25  0.546737  {0,1,1}     26    0
41    529    75    77  0.739063  {0,1,0}     25    1
55    536   121   123  0.847268  {0,0,1}     33    1
37    540    26    28  0.722807  {0,3,0}     33    1
85    555    78    79  0.393787  {0,2,0}     40    1
66    556    23   149  0.950909  {1,0,0}     29    1
90    561   190   192  0.825341  {0,1,0}     32    0
81    574     8     9  0.974775  {1,1,0}     20    1
125   575    68    69  0.415640  {0,1,0}     21    1
70    585   177   178  0.666080  {0,1,0}     28    0
5     592    59    60  0.330793  {0,2,0}     35    1
89    594    26    28  0.353759  {0,1,1}     20    0
100   596   105   107  0.174991  {0,3,0}     24    0
92    606   194   195  0.984553  {1,0,0}     35    1
22    608   146   147  0.462257  {1,1,0}     30    1
42    618   147   148  0.617333  {0,2,0}     28    0
13    621    16    17  0.494224  {0,1,0}     25    0
93    623    59    71  0.131227  {1,1,0}     27    1
73    632     3    23  0.728841  {0,3,0}     22    0
26    645    18    19  0.316146  {0,3,0}     35    1
84    668   140   149  0.091360  {0,1,0}     33    1
53    673   110   113  0.458393  {0,2,0}     31    0
61    676   158   160  0.710311  {0,1,0}     25    1
