map EGL-G1-E
fac 5 10 {0,210,195,165,92}
hosp 3 {0,36,119}
n_ALS 9 1 {1:0,1:210,3:195,3:165,1:92}
n_BLS 23 1 {4:0,4:210,4:195,6:165,5:92}
n_CLS 8 0 {4:0,1:195,3:92}
      c_m  head  tail      c_af      c_d  c_tau  c_h
55     30   117   118  0.538366  {0,2,0}     39    1
73     42   145   146  0.170553  {0,3,0}     35    1
20     50   222   223  0.704447  {0,3,0}     33    1
26     58    39    52  0.593460  {0,3,0}     37    0
78     65   125   126  0.889778  {0,1,0}     36    1
33     96   110   113  0.650499  {0,3,0}     34    0
53    104   207   209  0.162152  {1,0,0}     32    1
23    111   219   221  0.827142  {1,1,0}     25    1
11    126   245   246  0.988011  {0,1,0}     35    1
68    139    82    83  0.575836  {1,1,0}     26    1
40    151   196   203  0.841208  {1,1,0}     25    1
127   200   105   107  0.390485  {0,1,0}     20    1
95    217   238   239  0.383192  {1,1,0}     36    1
112   250    65    92  0.662169  {0,3,0}     29    1
60    269   144   147  0.794013  {0,2,0}     23    1
125   307     7    30  0.260622  {0,1,0}     35    1
79    318   158   160  0.312508  {1,0,0}     28    1
45    320   174   175  0.535963  {1,1,0}     31    0
91    327   228   230  0.164269  {0,0,1}     26    0
98    343    19    20  0.251059  {1,0,0}     34    1
87    347   155   156  0.179049  {1,1,0}     22    1
27    396     0     1  0.563754  {0,1,0}     37    0
83    411   134   135  0.923924  {0,1,1}     28    1
38    424   193   194  0.989993  {0,2,0}     25    0
57    432   161   162  0.798288  {0,3,0}     27    1
4     448    90    91  0.026628  {0,1,0}     20    0
108   453    78    79  0.910792  {1,0,0}     20    1
116   478   105   107  0.482881  {0,3,0}     33    1
48    496   112   113  0.269220  {0,2,0}     33    0
96    496   231   232  0.879996  {0,2,0}     21    1
54    500   178   183  0.492385  {0,1,0}     37    1
90    503   106   108  0.815990  {1,1,0}     21    1
92    517   246   247  0.161895  {0,1,0}     26    1
8     536    23    86  0.184841  {1,0,0}     27    1
34    559    32    34  0.287121  {0,1,0}     38    1
86    560    92    93  0.761641  {1,0,0}     37    0
109   571   180   181  0.446149  {1,0,0}     31    0
62    584   117   118  0.047584  {0,0,1}     36    0
71    585     7    30  0.020694  {1,0,0}     28    1
39    594    59    60  0.213648  {0,2,0}     35    1
81    597    73    75  0.747193  {0,2,0}     40    0
75    598   222   225  0.212444  {1,1,0}     38    1
46    613     4     5  0.212371  {0,1,1}     28    0
101   630   104   105  0.949839  {0,3,0}     36    1
3     643    34    41  0.866212  {0,2,0}     40    0
69    661   174   176  0.400142  {0,1,0}     26    1
51    664   238   240  0.037098  {0,1,0}     24    1
16    667    24    26  0.265401  {0,1,0}     36    1
104   677   161   162  0.393832  {0,2,0}     27    1
119   691   136   137  0.515508  {0,2,0}     21    1
114   701   197   198  0.254108  {0,1,0}     25    1
74    703    43    44  0.447485  {1,1,0}     33    1
19    705    90    95  0.159700  {0,2,0}     39    1
1     726   111   112  0.514250  {0,1,0}     23    0
113   734     3     4  0.300868  {0,1,0}     21    0
7     745   153   157  0.267172  {0,3,0}     21    0
14    747   119   169  0.861510  {0,1,0}     30    0
111   782    83    84  0.625516  {0,3,0}     24    1
59    790   199   201  0.178470  {0,1,0}     37    1
118   791     8     9  0.687165  {0,3,0}     34    1
110   791    34    41  0.021257  {0,1,0}     31    0
67    808    39    40  0.801358  {0,1,0}     31    1
56    817   198   200  0.829323  {0,1,0}     33    0
24    824   144   145  0.873364  {0,1,1}     27    0
