map EGL-G2-B
fac 5 10 {0,115,20,201,95}
hosp 3 {0,124,154}
n_ALS 9 1 {1:0,2:20,4:201,2:95}
n_BLS 23 1 {6:0,7:115,2:20,3:201,5:95}
n_CLS 7 0 {1:0,2:115,2:20,1:201,1:95}
      c_m  head  tail      c_af      c_d  c_tau  c_h
20      3    72    73  0.104557  {1,1,0}     25    1
28     32   108   109  0.529769  {0,1,0}     33    1
71     40   165   166  0.734001  {0,1,1}     32    1
70     40    45    46  0.868965  {0,3,0}     28    1
108    75     6    27  0.187632  {0,2,0}     31    1
96     83   128   129  0.384183  {0,2,0}     38    0
116    83    54    58  0.305811  {0,3,0}     23    1
118    85   128   129  0.871973  {0,1,0}     23    1
112   104    42    43  0.383916  {1,1,0}     20    1
68    114   116   123  0.286337  {0,2,0}     20    0
34    120   162   163  0.158578  {0,2,0}     37    1
113   123     0     1  0.410665  {1,1,0}     31    1
125   132   166   175  0.799732  {0,1,0}     30    1
69    191   136   146  0.705515  {0,1,0}     30    1
127   227   226   251  0.663369  {0,2,0}     38    1
4     229    79    80  0.352244  {0,3,0}     30    0
39    258   198   199  0.570165  {0,2,0}     25    0
109   380   220   221  0.819471  {1,1,0}     26    1
46    391   226   229  0.123083  {0,1,0}     26    1
78    417    17    22  0.083893  {0,1,0}     31    1
115   429     1    12  0.494334  {1,0,0}     21    1
114   497    66    67  0.909327  {1,1,0}     32    1
79    505    69    80  0.608805  {0,1,0}     32    1
64    511   117   119  0.384627  {0,2,0}     39    1
7     517    19    20  0.878778  {0,2,0}     30    0
31    522   136   146  0.708652  {1,0,0}     32    1
54    523    83    84  0.672965  {0,1,1}     35    1
73    523    70    71  0.533603  {0,1,0}     28    0
76    540   208   209  0.092348  {1,2,0}     28    1
15    549    50    51  0.400812  {1,0,0}     22    1
122   550    40    41  0.984368  {0,2,0}     31    1
29    572    18    19  0.508226  {1,0,0}     24    1
10    576   163   167  0.007456  {0,1,0}     30    0
75    582   155   156  0.448383  {0,2,0}     24    1
66    586    72    73  0.742909  {0,2,0}     23    1
57    593    50    53  0.135909  {0,2,0}     22    1
23    612    39    73  0.338010  {1,0,0}     29    1
89    615   209   216  0.899656  {0,3,0}     23    1
35    626   239   240  0.647009  {1,0,0}     20    1
