map EGL-G1-D
fac 5 10 {0,244,1,196,108}
hosp 3 {0,92,180}
n_ALS 7 1 {1:0,2:1,2:196,2:108}
n_BLS 25 1 {5:0,4:244,5:1,7:196,4:108}
n_CLS 5 0 {1:0,3:244,1:196}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49     15     9    34  0.969191  {0,0,1}     34    1
7      17   174   176  0.894330  {0,1,0}     37    1
46     25   129   136  0.151458  {0,1,0}     28    1
108    37   134   135  0.263392  {0,1,1}     21    1
96     54    16    18  0.780082  {1,0,0}     25    1
66     83    35    36  0.846510  {0,1,0}     30    1
106    98    65    66  0.914778  {0,1,0}     39    1
102   173   191   194  0.640439  {0,1,0}     30    0
63    205   150   152  0.831766  {0,1,0}     20    0
9     238   104   106  0.720876  {1,0,0}     20    1
116   244    45    64  0.043955  {0,1,1}     28    0
110   270   213   216  0.254219  {0,1,1}     33    1
0     283   126   127  0.073643  {0,2,0}     29    1
64    330   225   248  0.767199  {0,2,0}     35    0
99    357   176   180  0.674978  {1,0,0}     21    1
124   365    90    91  0.552511  {0,2,0}     29    0
51    367    41    51  0.747333  {0,2,0}     29    0
37    386   112   114  0.511095  {0,2,0}     34    1
25    391   204   209  0.559776  {0,1,0}     37    1
73    399    96    97  0.480552  {1,1,0}     26    1
84    404   165   174  0.868141  {0,3,0}     34    1
77    405   129   136  0.054724  {0,1,0}     24    0
52    436    77    78  0.888879  {0,1,0}     35    0
83    444    59    71  0.512302  {0,1,0}     25    1
95    454    80    81  0.546297  {1,0,0}     26    1
42    460    32    34  0.349121  {0,2,0}     26    0
22    472    88    96  0.742443  {0,3,0}     20    1
58    473    36    39  0.791856  {0,3,0}     25    1
75    481    38    40  0.520953  {0,1,1}     32    0
55    489   245   246  0.812674  {0,0,1}     40    1
61    493   142   144  0.604133  {0,2,0}     22    1
36    527    68    69  0.801084  {0,3,0}     31    0
114   531    94    98  0.112690  {0,1,0}     37    1
117   559   238   239  0.645735  {0,3,0}     40    0
14    559    69    78  0.625693  {0,2,0}     35    1
5     562    81    84  0.177513  {0,1,1}     35    0
1     566   227   228  0.895515  {1,1,0}     24    1
74    580   104   105  0.322795  {0,1,0}     25    1
125   601    50    51  0.896498  {0,1,0}     24    1
69    623    36    37  0.675972  {0,1,0}     30    0
90    644   102   110  0.089800  {0,1,0}     27    1
98    650    11    42  0.952959  {0,2,0}     25    1
41    659   178   182  0.464020  {0,1,0}     30    1
18    661    23    86  0.080903  {0,3,0}     33    1
120   663   131   132  0.508501  {0,1,0}     20    0
111   664   167   175  0.408514  {1,1,0}     36    1
71    689   178   179  0.328071  {0,1,0}     23    0
44    695   237   240  0.367143  {1,1,0}     38    1
13    696    40    41  0.837268  {0,1,0}     33    0
126   696    30    33  0.627394  {0,1,0}     21    1
33    696   222   223  0.912657  {1,0,0}     27    1
65    705   162   166  0.441861  {0,1,1}     35    1
10    713    50    51  0.574883  {0,1,0}     33    0
11    722   246   248  0.669393  {0,3,0}     26    1
91    725    41    51  0.490923  {1,0,0}     29    1
8     727    62    63  0.725511  {1,0,0}     23    1
92    728   121   122  0.767396  {0,1,0}     37    0
50    737    23   149  0.002567  {0,0,1}     36    1
100   740    51    52  0.551280  {0,3,0}     28    0
97    746    17    22  0.668959  {0,2,0}     32    0
6     759    13    14  0.776592  {0,2,0}     31    1
40    768     2     3  0.582102  {1,0,0}     40    1
59    773   128   129  0.515558  {1,2,0}     35    0
17    779   191   193  0.313936  {0,2,0}     36    1
19    783    69    70  0.157064  {0,1,0}     30    0
112   784   238   239  0.259915  {0,3,0}     26    0
29    785    19    25  0.214148  {0,0,1}     28    1
113   792   177   178  0.476699  {0,2,0}     22    1
115   799   131   132  0.244184  {0,0,1}     22    1
53    804   157   158  0.347683  {0,2,0}     36    0
31    821   240   242  0.313414  {0,1,0}     39    1
39    823    69    70  0.727844  {0,0,1}     24    0
70    825   170   171  0.861771  {0,2,0}     21    1
68    830   145   146  0.080248  {1,3,0}     33    1
56    841   164   165  0.373880  {1,0,0}     38    1
81    843   231   232  0.676478  {0,2,0}     32    1
27    859    17    19  0.213295  {0,1,0}     25    0
62    859   231   236  0.853398  {0,1,0}     20    0
35    865   102   103  0.853608  {1,0,0}     26    1
82    865   227   228  0.677490  {1,0,0}     28    1
34    880   228   230  0.427719  {0,2,0}     31    0
30    889    24    25  0.362843  {1,0,0}     26    1
103   908   170   171  0.372407  {0,1,0}     24    1
76    908   125   126  0.551187  {0,1,0}     38    0
121   910    42    43  0.598929  {0,1,0}     24    1
43    924   104   106  0.441887  {1,3,0}     29    1
3     936   226   231  0.210344  {0,2,0}     32    1
21    938    73    75  0.596083  {0,3,0}     30    1
118   938   120   121  0.050124  {0,2,0}     29    1
101   944   188   189  0.897569  {0,2,0}     23    0
72    947    43    44  0.797194  {0,2,0}     31    1
104   957    38    40  0.249627  {1,1,0}     33    1
123   972   207   208  0.975344  {0,1,0}     28    1
16    976    39    40  0.417228  {0,1,0}     36    1
94    977   232   233  0.004499  {0,1,1}     39    0
85   1009    75    76  0.001853  {0,3,0}     36    1
4    1018    48    57  0.280229  {0,1,1}     40    1
122  1022    38    40  0.223178  {0,1,1}     33    0
87   1028   238   239  0.163818  {0,0,1}     27    1
86   1028    49    50  0.835167  {0,1,0}     39    1
57   1029    45    64  0.981363  {0,1,0}     28    1
54   1040    97   126  0.943505  {0,2,0}     34    1
15   1042    17    19  0.663131  {1,1,0}     39    1
88   1053     8    33  0.224512  {0,1,0}     29    1
45   1062   225   226  0.057310  {0,2,0}     25    0
20   1064    67    68  0.532977  {0,2,0}     21    1
24   1066   124   125  0.393675  {0,3,0}     32    0
2    1075   129   136  0.482540  {0,2,0}     26    1
89   1082   191   194  0.058411  {0,1,0}     34    0
12   1097   126   127  0.007048  {0,2,0}     32    1
109  1113   106   107  0.284832  {0,2,0}     33    1
32   1123   176   179  0.982130  {1,0,0}     29    1
47   1125    80    81  0.265824  {0,2,0}     28    0
38   1129   238   239  0.918811  {0,2,0}     24    0
28   1141   127   128  0.727569  {0,3,0}     34    1
93   1160   103   113  0.379963  {0,3,0}     37    0
127  1164     2     3  0.371355  {1,3,0}     20    1
48   1165   120   121  0.699874  {0,3,0}     31    1
26   1179    65    66  0.707090  {1,2,0}     31    1
80   1203    48    57  0.001736  {0,1,0}     32    1
107  1233   127   128  0.149371  {1,0,0}     40    1
78   1238     9    34  0.965050  {0,2,0}     25    1
60   1278    65    91  0.896183  {0,2,0}     24    1
79   1280   226   231  0.310526  {1,0,0}     29    1
105  1310   174   175  0.501188  {0,2,0}     25    0
23   1314   117   118  0.695365  {0,3,0}     30    1
119  1429    26    28  0.278385  {0,2,0}     27    0
67   1431   165   174  0.195558  {0,2,0}     38    1
