map EGL-G2-A
fac 5 10 {0,228,236,132,240}
hosp 3 {0,175,48}
n_ALS 10 1 {3:0,2:228,1:236,2:132,2:240}
n_BLS 15 1 {3:0,4:228,1:236,4:132,3:240}
n_CLS 9 0 {3:0,1:228,1:236,4:132}
      c_m  head  tail      c_af      c_d  c_tau  c_h
37      3   215   221  0.742134  {0,1,0}     26    0
124     5   117   119  0.065029  {0,3,0}     35    1
39      8   226   229  0.022596  {0,2,0}     20    0
19     18    76    78  0.749724  {0,3,0}     27    1
28     22    19    25  0.469229  {1,0,0}     34    1
66     28   105   106  0.306784  {0,2,0}     31    1
62     29   201   203  0.501243  {0,3,0}     30    1
118    32   204   205  0.870471  {0,3,0}     36    0
99     33     3    23  0.868180  {0,3,0}     24    0
10     53    63    64  0.719293  {0,3,0}     40    1
54     78   143   145  0.147119  {1,0,0}     32    1
22     78   212   213  0.212318  {1,0,0}     25    1
40     82    53    55  0.686042  {1,1,0}     32    1
104   100     0     1  0.208716  {0,1,0}     22    0
92    130   222   223  0.750001  {1,1,0}     22    1
15    131    30    33  0.701546  {0,1,0}     29    1
94    132    50    52  0.341922  {0,1,0}     39    1
4     139    97   115  0.362615  {0,1,1}     33    0
48    252   191   195  0.572162  {0,1,0}     28    1
110   322    81    89  0.370167  {0,2,0}     24    1
5     356   218   225  0.444619  {0,1,0}     36    0
81    379   236   237  0.415694  {0,1,1}     32    1
0     396    61    62  0.762843  {0,1,0}     32    1
63    417    87    88  0.598568  {0,3,0}     33    0
47    434   106   118  0.929416  {0,2,0}     31    0
101   495    16    17  0.731189  {1,1,0}     35    1
17    496   123   124  0.741500  {1,1,0}     24    1
16    502   136   137  0.783013  {0,1,0}     21    0
93    523   154   157  0.219060  {0,2,0}     30    1
107   526   253   254  0.036894  {0,1,0}     22    0
89    526    48    57  0.159827  {0,0,1}     39    0
51    536   177   180  0.048820  {0,2,0}     28    0
117   547   197   200  0.282271  {0,3,0}     40    0
65    564   136   137  0.445458  {1,3,0}     29    1
115   564    31    32  0.293167  {1,0,0}     26    1
2     572     5    26  0.470265  {0,3,0}     32    1
121   578   122   123  0.958550  {0,2,0}     25    1
84    600   151   153  0.207306  {1,0,0}     38    1
8     611    21    35  0.675083  {0,2,0}     29    0
87    611   235   236  0.001526  {1,0,0}     23    1
60    645   233   235  0.881083  {0,0,1}     28    1
53    659    20    21  0.997870  {1,0,0}     32    1
58    660   133   134  0.068584  {0,2,0}     38    1
109   664    31    32  0.325500  {1,0,0}     33    1
83    673   227   233  0.293379  {1,1,0}     34    1
42    679   215   221  0.379757  {0,3,0}     37    0
123   682    67    68  0.926691  {1,1,0}     24    1
7     690    46    47  0.537758  {0,1,0}     34    1
126   690   152   155  0.637520  {0,2,0}     31    1
55    693     3    15  0.716700  {0,2,0}     33    1
98    694    49    56  0.772712  {0,3,0}     31    1
68    694   234   239  0.604568  {0,3,0}     27    0
106   717    53    54  0.949053  {1,0,0}     31    1
80    723   128   129  0.819201  {1,1,0}     33    1
125   731   112   113  0.981490  {0,2,0}     24    1
73    733   252   253  0.027392  {1,0,0}     37    1
21    745    94    95  0.345054  {0,1,1}     40    0
20    746   222   223  0.259466  {0,3,0}     36    1
26    755   193   194  0.110723  {1,0,0}     21    1
3     761   242   243  0.223930  {0,1,0}     23    0
112   765   253   254  0.930355  {0,3,0}     26    1
69    771   227   229  0.502523  {1,1,0}     34    1
85    776   209   216  0.439422  {0,1,0}     38    1
43    776    63    65  0.645714  {0,1,0}     34    0
57    781   101   112  0.831807  {0,1,1}     35    0
