map EGL-G1-A
fac 5 10 {0,39,104,147,235}
hosp 3 {0,192,19}
n_ALS 10 1 {4:0,3:39,1:104,1:147,1:235}
n_BLS 22 1 {5:0,3:39,5:104,6:147,3:235}
n_CLS 6 0 {1:0,2:39,1:104,2:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
16     15    11    42  0.002943  {0,1,1}     32    0
51     16   165   166  0.601536  {1,0,0}     35    1
15     37   127   138  0.782794  {1,1,0}     37    1
50     46    36    37  0.845798  {0,1,0}     32    1
33     62   222   225  0.369343  {0,2,0}     20    1
44     64   124   149  0.299017  {1,1,0}     24    1
98    139    85    86  0.817160  {0,3,0}     38    1
89    175    75    77  0.964551  {0,2,0}     34    1
17    226   136   137  0.991879  {1,1,0}     38    0
60    255   124   151  0.404072  {0,3,0}     26    0
127   272    18    20  0.820413  {1,1,0}     27    1
124   278   191   193  0.100242  {1,0,0}     36    1
12    288    89    90  0.573300  {0,2,0}     39    1
43    293   216   217  0.552227  {0,2,0}     32    0
87    299   147   148  0.811006  {0,1,0}     30    1
68    314    12    16  0.058619  {1,0,0}     32    1
38    355   213   216  0.963304  {1,0,0}     35    1
41    364   111   112  0.412017  {0,1,0}     21    1
69    381   101   102  0.691731  {0,2,0}     26    1
54    390   240   241  0.843568  {0,2,0}     23    0
92    394   126   127  0.931516  {1,1,0}     28    1
122   402   186   187  0.011215  {0,3,0}     31    0
70    433    98   130  0.121830  {0,1,1}     33    0
31    434    84   100  0.283572  {0,3,0}     40    0
97    435    56    57  0.203728  {0,2,0}     26    1
86    437    46    47  0.532957  {0,1,0}     35    1
100   452    59    60  0.549176  {0,1,0}     36    1
123   491    68    69  0.518841  {1,1,0}     30    1
11    492    85    86  0.193514  {1,1,0}     33    1
58    493   156   162  0.237973  {0,1,0}     33    1
55    499    96   111  0.521602  {1,1,0}     20    1
118   552   125   126  0.942328  {0,1,0}     31    1
56    559   176   180  0.733391  {0,1,0}     20    0
64    561   135   145  0.725459  {0,3,0}     40    1
106   597   219   221  0.749623  {0,2,0}     31    1
96    607    68    69  0.742019  {1,1,0}     38    1
105   627   178   179  0.038566  {1,0,0}     35    1
120   630   190   191  0.734625  {0,2,0}     23    0
5     637   227   228  0.576946  {0,2,0}     25    1
76    643    66    68  0.646360  {0,2,0}     33    0
25    643     3    15  0.390450  {0,2,0}     35    0
34    651    88    89  0.644677  {0,1,1}     22    1
88    663   124   125  0.198533  {0,3,0}     29    0
32    667   146   147  0.912446  {0,3,0}     36    0
79    672    41    51  0.379730  {0,1,0}     29    0
22    672    65    92  0.953134  {1,1,0}     24    1
75    678   144   145  0.524910  {1,1,0}     24    1
3     682   242   245  0.637493  {1,1,0}     25    1
8     688     4    22  0.560120  {0,0,1}     28    0
108   696   102   110  0.073768  {0,2,0}     33    1
101   698   213   216  0.845019  {0,1,0}     25    1
24    714   134   135  0.110760  {0,2,0}     40    1
28    717    59    71  0.321970  {0,2,0}     22    1
94    731    20    21  0.221696  {1,2,0}     31    1
13    747   162   166  0.457328  {0,2,0}     34    1
62    749   115   116  0.330545  {0,1,0}     36    1
14    762    57    61  0.057815  {0,3,0}     39    0
36    767    40    41  0.777251  {1,2,0}     29    1
115   772    77    78  0.492514  {0,1,1}     21    1
40    776   196   203  0.029351  {1,0,0}     29    1
6     779    50    52  0.181903  {0,0,1}     27    1
4     780   199   201  0.541500  {0,2,0}     38    1
27    782   231   236  0.123036  {0,2,0}     32    1
9     798   122   123  0.166254  {0,1,0}     31    1
30    804   117   118  0.773449  {0,1,1}     33    1
45    808   144   145  0.285097  {0,2,0}     30    1
2     819    94    95  0.308341  {0,1,0}     38    1
67    824   139   141  0.978352  {0,1,0}     37    1
116   829    98   131  0.291213  {0,1,1}     27    1
73    833   216   217  0.753147  {0,1,1}     38    1
107   865    50    53  0.682202  {1,0,0}     24    0
57    868   206   207  0.912859  {1,0,0}     29    1
0     882    12    13  0.469318  {0,2,0}     26    0
109   894    27    28  0.025136  {0,1,0}     20    0
23    901     7    30  0.835603  {0,2,0}     28    1
35    904   151   154  0.247871  {0,1,0}     26    0
61    905   153   156  0.098099  {0,1,0}     33    0
53    925    36    39  0.090113  {0,3,0}     27    1
104   929    77    81  0.078483  {0,1,0}     22    1
49    935    66    67  0.490229  {0,2,0}     40    1
74    936    97   126  0.391609  {0,1,0}     33    0
82    964   112   113  0.021034  {0,3,0}     26    0
59    979    73    74  0.974824  {0,3,0}     29    1
93    991   149   150  0.941696  {0,3,0}     24    0
42    993    89    90  0.428883  {0,1,1}     30    1
39    997    67    68  0.535977  {0,1,0}     35    1
103  1012    47    64  0.462894  {0,1,0}     26    1
47   1028    30    33  0.305062  {0,2,0}     37    1
18   1042    35    36  0.339105  {0,1,0}     40    1
95   1053   212   218  0.758906  {0,3,0}     38    0
91   1061    23    86  0.089837  {0,3,0}     40    1
19   1065    90    91  0.149704  {0,2,0}     32    1
126  1073   137   138  0.695681  {1,0,0}     37    1
29   1076   231   236  0.701440  {0,2,0}     29    0
1    1091   222   225  0.075502  {0,2,0}     25    1
110  1098   184   185  0.435644  {0,0,1}     26    1
112  1107    24    25  0.200721  {0,1,0}     38    0
66   1109   178   179  0.345963  {0,2,0}     30    0
26   1115   196   197  0.236142  {1,0,0}     30    1
83   1116   170   171  0.711263  {0,3,0}     21    1
7    1133   100   111  0.902440  {0,0,1}     25    1
20   1134    73    75  0.581261  {0,3,0}     38    1
21   1135    42    43  0.851404  {0,2,0}     24    1
81   1138   128   137  0.368436  {0,1,0}     30    0
71   1142   212   243  0.027099  {0,3,0}     33    1
37   1145    35    36  0.828384  {0,1,0}     24    1
85   1155   227   228  0.419943  {1,1,0}     30    1
125  1165    31    38  0.974404  {0,1,1}     26    0
72   1167   116   120  0.562725  {0,3,0}     39    1
65   1179   225   248  0.889534  {1,1,0}     33    1
102  1219   158   160  0.210533  {0,0,1}     40    1
77   1230   178   182  0.497727  {0,1,0}     39    0
117  1245    47    48  0.124729  {1,1,0}     26    1
78   1247   104   105  0.899028  {1,0,0}     21    1
63   1250    89    91  0.173027  {0,1,0}     34    1
99   1256    78    79  0.822639  {0,0,1}     20    1
84   1274    12    16  0.863982  {0,2,0}     20    1
113  1293   191   194  0.273810  {0,1,0}     28    1
121  1303    53    54  0.765735  {0,2,0}     34    1
46   1325   166   167  0.872536  {0,3,0}     21    1
114  1334   135   136  0.059165  {0,3,0}     27    0
52   1350   150   151  0.922142  {0,1,0}     35    1
119  1373    88    89  0.105364  {0,3,0}     27    1
80   1387   165   166  0.247715  {0,1,0}     33    0
10   1393    66    68  0.148912  {0,2,0}     36    1
48   1400    68    79  0.262638  {0,2,0}     22    0
111  1405    11    42  0.990011  {0,1,0}     35    1
90   1408   197   198  0.253967  {1,1,0}     28    1
