map EGL-G2-A
fac 5 10 {0,61,154,46,229}
hosp 1 {0}
n_ALS 10 1 {3:0,4:61,2:154,1:229}
n_BLS 16 1 {2:0,3:61,4:154,3:46,4:229}
n_CLS 6 0 {2:0,1:154,1:46,2:229}
      c_m  head  tail      c_af      c_d  c_tau  c_h
49      3   184   188  0.337959  {1,0,0}     35    1
64     21   147   148  0.013616  {0,2,0}     21    1
13     25   249   252  0.376148  {0,2,0}     34    0
124    30   157   163  0.865850  {1,2,0}     25    1
22     48   174   189  0.214055  {0,2,0}     36    0
26     54   240   242  0.896883  {0,2,0}     32    0
77     55   102   103  0.739869  {0,1,0}     22    0
47     56   121   122  0.549817  {0,2,0}     30    1
17     56   109   110  0.123505  {0,3,0}     26    0
85     63   211   212  0.836532  {1,1,0}     24    1
33     77   131   132  0.987497  {0,3,0}     36    1
82     89   130   131  0.973280  {1,0,0}     39    1
38     93    18    20  0.067124  {0,1,0}     38    1
66    135   204   206  0.213619  {1,0,0}     33    1
98    139   226   227  0.827230  {1,0,0}     29    1
110   148     0     1  0.886307  {0,2,0}     33    1
19    181   154   158  0.916740  {1,0,0}     21    1
79    217    89    97  0.077132  {0,3,0}     36    0
105   273   121   155  0.637547  {0,1,0}     30    0
108   280     2    14  0.509734  {1,0,0}     38    1
109   295   235   236  0.724218  {0,1,1}     26    1
106   314   208   209  0.466203  {0,3,0}     33    1
90    342   174   182  0.528990  {0,2,0}     35    1
44    369   197   200  0.255739  {1,0,0}     37    1
58    393   147   148  0.582799  {1,0,0}     31    1
73    396   198   199  0.860536  {0,2,0}     21    0
21    442   126   127  0.488089  {0,2,0}     28    1
59    497   171   172  0.064181  {0,3,0}     38    1
91    512   127   128  0.252849  {0,2,0}     28    1
107   517   126   150  0.545563  {0,2,0}     35    0
55    530   185   187  0.003386  {1,1,0}     40    1
35    541   116   123  0.400828  {1,1,0}     33    1
1     542    17    22  0.799801  {0,2,0}     27    1
93    543    36    39  0.838477  {0,1,0}     35    1
56    550    37    75  0.139744  {1,1,0}     30    1
87    560    84    85  0.215440  {0,2,0}     38    1
101   568   195   248  0.833706  {1,0,0}     30    1
122   571    68    69  0.525678  {0,3,0}     40    1
10    577   204   206  0.239257  {0,1,0}     37    1
118   578   205   207  0.612283  {1,1,0}     30    1
0     585   179   180  0.010588  {0,2,0}     38    1
40    592   166   178  0.853324  {0,3,0}     25    0
36    593   167   168  0.541953  {0,2,0}     25    1
89    601   136   137  0.843789  {1,1,0}     22    1
32    601   116   123  0.517516  {0,1,0}     37    1
112   602   197   199  0.874920  {1,1,0}     40    1
67    611     9    34  0.144187  {0,1,0}     29    1
76    612    97   115  0.870974  {0,2,0}     31    1
45    632   180   181  0.839620  {0,1,0}     35    0
5     653    70    71  0.299457  {1,1,0}     39    1
