map EGL-G2-B
fac 5 10 {0,15,247,218,148}
hosp 3 {0,87,144}
n_ALS 9 1 {1:0,3:247,1:218,4:148}
n_BLS 17 1 {2:0,3:15,2:247,5:218,5:148}
n_CLS 6 0 {1:0,3:15,2:218}
      c_m  head  tail      c_af      c_d  c_tau  c_h
71     17   124   125  0.244739  {1,1,0}     21    0
18     18   180   181  0.094207  {0,1,0}     40    0
109    38   159   161  0.887138  {0,2,0}     37    1
34     97   152   153  0.273029  {0,3,0}     22    1
55    105    39    52  0.953444  {0,3,0}     33    0
65    162    39    73  0.127319  {0,2,0}     34    0
63    170   192   194  0.292909  {1,0,0}     24    0
102   173   125   152  0.414521  {0,0,1}     26    0
124   178    54    58  0.255106  {0,0,1}     29    0
19    192    39    40  0.731319  {1,1,0}     28    1
86    284    71    72  0.700799  {0,3,0}     37    0
90    317   163   167  0.218529  {0,1,0}     23    1
41    326   151   152  0.853793  {0,2,0}     28    0
112   330    32    33  0.850357  {0,2,0}     33    0
26    374   195   248  0.817074  {0,3,0}     23    0
126   418    85   101  0.487373  {0,1,0}     39    1
91    442    18    20  0.890494  {1,0,0}     33    1
50    469     5    26  0.126322  {1,1,0}     38    1
101   474    22    24  0.778423  {0,1,0}     40    0
96    488   113   114  0.924304  {0,2,0}     31    1
56    509    80    81  0.905957  {1,0,0}     24    1
88    544    89    90  0.166799  {1,0,0}     28    1
59    544    98   127  0.661640  {0,2,0}     38    0
66    559     9    10  0.478723  {0,2,0}     28    1
22    565   177   181  0.144880  {1,0,0}     31    1
12    572    81    89  0.241002  {1,0,0}     20    1
54    575   178   185  0.611269  {1,1,0}     31    0
110   582    69    80  0.766039  {1,1,0}     39    1
13    619    45    46  0.554077  {0,1,0}     27    1
115   625   136   137  0.765075  {0,1,0}     29    1
100   632   239   240  0.987703  {0,2,0}     29    1
107   634   227   233  0.939967  {1,1,0}     38    1
75    648   104   105  0.090229  {0,2,0}     26    0
84    648   192   193  0.764752  {0,2,0}     33    0
24    651   130   131  0.569924  {1,0,0}     22    1
57    652    36    37  0.523963  {0,0,1}     30    1
