map EGL-G2-C
fac 5 10 {0,178,172,49,184}
hosp 3 {0,104,201}
n_ALS 10 1 {2:0,2:178,3:49,3:184}
n_BLS 24 1 {8:0,2:178,6:172,2:49,6:184}
n_CLS 5 0 {3:178,1:49,1:184}
      c_m  head  tail      c_af      c_d  c_tau  c_h
4       1    84    86  0.591404  {0,1,0}     39    0
68      3   145   146  0.332476  {1,1,0}     38    1
94     10    62    63  0.500622  {0,3,0}     22    1
98     21    95    96  0.359286  {0,1,0}     20    0
73     31    43    45  0.762010  {0,3,0}     22    1
87     31   208   210  0.755230  {1,1,0}     21    1
40     38   239   243  0.459995  {0,1,0}     27    0
23     74   147   148  0.581115  {0,1,0}     24    1
124    80    81    89  0.717511  {0,1,0}     35    1
52     86    19    20  0.983337  {0,1,0}     32    0
54    142    65    66  0.529358  {0,1,0}     30    1
7     170   222   223  0.199601  {0,0,1}     34    0
50    204    63    64  0.420189  {1,0,0}     33    1
17    245   168   176  0.447164  {0,2,0}     30    1
12    307   190   191  0.983426  {1,0,0}     29    1
70    339   106   118  0.536327  {0,2,0}     32    1
113   340   245   246  0.638020  {0,2,0}     39    0
42    379     0    21  0.341166  {0,0,1}     33    0
35    425   253   254  0.322072  {1,1,0}     40    1
76    432    71    72  0.693450  {0,2,0}     30    1
16    468   143   144  0.052882  {0,2,0}     31    1
56    476     7    30  0.773370  {0,3,0}     35    0
67    483    72    73  0.586528  {0,3,0}     30    1
102   483   175   177  0.190212  {0,3,0}     30    0
46    495   163   167  0.962016  {0,1,0}     27    1
121   499   191   195  0.685642  {0,3,0}     29    1
122   499   105   107  0.900634  {0,3,0}     20    0
83    526     5     6  0.089073  {0,1,1}     28    0
44    535   154   157  0.431521  {0,2,0}     37    0
106   543    53    55  0.107179  {1,0,0}     31    1
1     567   126   150  0.628104  {0,1,0}     22    0
100   571   148   149  0.962404  {0,3,0}     39    0
117   575   210   215  0.842204  {0,3,0}     38    0
27    575   109   110  0.815525  {0,1,1}     37    0
10    587   231   232  0.145340  {1,1,0}     28    1
119   610   103   111  0.924612  {0,1,1}     35    0
81    620    53    55  0.165082  {0,1,0}     23    0
75    623     9    10  0.814993  {1,1,0}     36    1
15    623    67    69  0.240787  {0,1,0}     33    0
118   626   164   165  0.467932  {0,1,0}     23    1
26    635   157   163  0.650860  {1,1,0}     36    0
65    637   156   162  0.942111  {0,2,0}     28    0
34    647   136   146  0.742656  {0,1,1}     25    0
69    651    90    92  0.765586  {0,1,0}     34    1
97    662   199   200  0.187973  {0,2,0}     21    0
63    662   129   138  0.024884  {0,2,0}     21    1
107   662    79    80  0.159655  {1,0,0}     39    1
116   680    59    60  0.793901  {0,0,1}     20    1
28    691   226   227  0.834209  {0,0,1}     26    0
91    715    82    83  0.842101  {1,0,0}     20    1
31    716   226   251  0.927566  {0,3,0}     20    1
9     722   253   254  0.756158  {0,2,0}     34    1
51    722    34    41  0.661712  {1,1,0}     21    1
60    725    81    89  0.011004  {0,3,0}     34    1
109   735   210   211  0.758486  {0,2,0}     39    1
29    746   168   176  0.064458  {1,0,0}     36    1
85    754   102   111  0.571535  {1,1,0}     40    1
104   757    30    33  0.688300  {0,1,0}     36    1
89    767    81    89  0.970980  {0,2,0}     25    1
125   781   197   199  0.891333  {0,1,0}     38    0
123   782   125   152  0.946634  {0,3,0}     34    0
111   787   102   103  0.868473  {0,1,0}     40    0
2     803   155   156  0.518877  {0,2,0}     31    1
110   813    74    76  0.664752  {1,1,0}     27    1
84    814   125   152  0.405276  {0,0,1}     26    1
36    828   204   206  0.687021  {0,1,1}     39    0
74    836   242   243  0.748204  {0,1,0}     20    1
18    836   178   185  0.684631  {1,3,0}     37    1
101   857   223   224  0.179731  {0,3,0}     28    1
105   862   151   153  0.602169  {0,1,0}     28    0
8     871   163   168  0.381157  {1,0,0}     32    1
96    874   111   114  0.903587  {0,1,0}     39    0
115   885    56    57  0.751119  {0,1,0}     22    1
112   885   186   198  0.812622  {0,3,0}     25    1
19    886    25    26  0.317578  {1,3,0}     35    1
71    895     4     5  0.774673  {0,2,0}     28    1
0     938     1    12  0.431724  {0,1,0}     31    0
80    949   104   105  0.909813  {0,1,0}     24    1
45    963   239   240  0.120818  {1,1,0}     24    1
57    965    48    57  0.682282  {1,1,0}     40    1
78    966    78    79  0.840392  {0,1,0}     37    0
86    985     7    30  0.891730  {0,1,0}     37    1
43    995   163   167  0.821610  {1,1,0}     24    1
37   1002    27    30  0.870522  {0,1,0}     34    1
90   1003    32    33  0.075692  {0,1,0}     24    1
126  1024    10    11  0.955399  {0,3,0}     35    1
88   1024    62    63  0.841382  {1,1,0}     27    1
13   1033    66    92  0.243482  {0,0,1}     29    1
5    1036    31    32  0.764477  {1,1,0}     21    1
24   1041   113   115  0.144758  {0,1,0}     39    1
108  1041   117   121  0.837292  {0,3,0}     27    1
25   1057    53    54  0.772991  {1,0,0}     21    1
14   1062    90    91  0.212683  {0,2,0}     23    0
47   1079    74    75  0.525806  {1,1,0}     32    1
32   1079   178   179  0.761666  {0,3,0}     36    0
62   1088   251   252  0.270783  {0,3,0}     27    0
3    1090   153   154  0.202625  {1,1,0}     31    1
21   1101   179   184  0.239560  {0,1,0}     30    1
39   1125    71    73  0.336025  {0,0,1}     40    1
99   1128   179   180  0.904274  {1,2,0}     25    1
79   1147   180   181  0.305070  {0,2,0}     26    1
33   1149   136   146  0.855156  {0,3,0}     20    1
41   1152   196   198  0.034945  {1,0,0}     35    1
58   1158    19    25  0.884058  {1,0,0}     33    1
