map EGL-G2-D
fac 5 10 {0,143,251,177,118}
hosp 2 {0,19}
n_ALS 7 1 {1:0,1:143,2:251,1:177,2:118}
n_BLS 24 1 {4:0,6:143,5:251,3:177,6:118}
n_CLS 9 0 {3:0,1:143,1:251,2:177,2:118}
      c_m  head  tail      c_af      c_d  c_tau  c_h
117    19   126   150  0.300926  {0,1,0}     27    1
8      19   124   125  0.229323  {0,2,0}     39    0
93     35     4    22  0.712755  {0,0,1}     23    1
96     85   124   125  0.888910  {1,0,0}     37    1
20    107   228   230  0.029997  {0,1,0}     21    1
50    157   105   107  0.912940  {0,2,0}     20    1
38    178     3    23  0.864368  {1,1,0}     30    1
25    185   175   176  0.295089  {1,1,0}     39    1
123   194   208   209  0.420803  {0,1,0}     25    1
75    199    97   112  0.191043  {0,2,0}     29    1
81    256    98   127  0.362293  {0,1,0}     20    1
18    299   209   216  0.913088  {0,2,0}     27    0
82    299   117   121  0.557344  {1,0,0}     36    1
9     313    47    48  0.930785  {1,0,0}     22    0
91    337   240   242  0.191574  {0,2,0}     36    1
48    346   116   123  0.995394  {0,3,0}     39    1
67    430   102   103  0.271879  {0,1,0}     28    1
41    449   231   232  0.140420  {1,1,0}     36    1
13    450   170   171  0.214611  {1,0,0}     24    0
44    473   185   187  0.342592  {0,3,0}     21    1
59    482    34    41  0.629133  {0,3,0}     34    0
32    485   250   251  0.497913  {0,1,0}     27    0
19    517   190   191  0.150947  {1,2,0}     28    1
35    539   138   139  0.800676  {0,3,0}     24    1
70    566    16    17  0.970891  {0,1,0}     34    1
87    572   174   183  0.276986  {0,2,0}     31    0
16    574    74    76  0.316440  {0,3,0}     27    1
4     580    15    17  0.879358  {0,1,0}     34    0
52    585   152   153  0.672700  {0,1,0}     20    1
100   588   195   248  0.793206  {1,0,0}     26    1
116   589     0     1  0.118026  {0,2,0}     29    1
0     591    99   100  0.460994  {0,3,0}     28    0
14    591    99   100  0.579880  {0,1,0}     35    0
64    593   159   160  0.017471  {0,1,0}     33    0
12    609     0     1  0.461840  {1,1,0}     40    1
113   622    72    73  0.669097  {0,1,1}     29    0
55    625    54    58  0.255613  {0,1,1}     20    1
53    627   193   194  0.870555  {1,1,0}     33    1
109   628    90    92  0.705237  {0,1,0}     36    0
68    629    40    41  0.817509  {0,2,0}     30    1
126   650   140   142  0.063886  {0,2,0}     33    1
37    651    41    51  0.398552  {0,2,0}     29    0
39    652    50    53  0.762616  {0,0,1}     36    1
65    655   239   240  0.746503  {0,0,1}     31    1
105   655    99   132  0.578754  {1,1,0}     36    1
5     660   199   200  0.534420  {0,2,0}     40    0
40    667    66    92  0.174324  {0,1,0}     22    0
122   669   179   184  0.464902  {0,2,0}     37    0
88    672   193   194  0.286528  {1,0,0}     30    1
84    681    15    17  0.956535  {1,1,0}     21    0
60    682    67    69  0.682333  {0,3,0}     27    1
114   689   123   124  0.936425  {0,0,1}     30    1
63    690   159   161  0.454346  {1,1,0}     30    1
