map EGL-G2-C
fac 5 10 {0,243,92,141,73}
hosp 3 {0,165,38}
n_ALS 8 1 {2:243,3:92,1:141,2:73}
n_BLS 18 1 {6:0,3:92,5:141,4:73}
n_CLS 7 0 {1:0,2:243,2:92,1:141,1:73}
      c_m  head  tail      c_af      c_d  c_tau  c_h
66     21    72    73  0.034609  {0,1,0}     20    0
25     33   122   123  0.867098  {0,1,0}     39    1
106    63    31    32  0.393269  {0,2,0}     39    1
95     64   122   123  0.706143  {0,2,0}     33    0
82    123   250   251  0.573128  {1,0,0}     35    1
56    156   122   123  0.421714  {0,2,0}     35    0
36    160   239   244  0.023050  {0,2,0}     34    1
34    342   192   193  0.523719  {0,1,0}     28    1
97    372   129   130  0.642768  {0,2,0}     29    0
122   380    61    65  0.209383  {0,3,0}     35    0
92    380   210   211  0.472507  {0,2,0}     33    0
115   390   206   207  0.501093  {0,1,1}     24    0
49    416   105   107  0.243126  {0,2,0}     21    0
72    437   233   254  0.299354  {1,1,0}     25    1
47    449   216   218  0.414891  {0,2,0}     28    0
99    459   244   253  0.016954  {1,1,0}     24    1
85    469    24    25  0.536410  {1,3,0}     20    1
84    481   196   197  0.430745  {1,0,0}     25    1
43    481   237   238  0.348455  {0,2,0}     32    1
93    496   154   158  0.865996  {0,1,1}     35    1
32    502   104   114  0.329137  {0,2,0}     37    1
125   518   129   130  0.094803  {1,1,0}     25    1
63    547   121   155  0.754688  {0,2,0}     21    0
126   557   158   159  0.709514  {0,1,0}     26    1
116   561   121   122  0.566193  {0,1,0}     22    1
69    564   116   117  0.350070  {1,1,0}     36    1
60    571    40    41  0.368895  {0,2,0}     40    1
2     573   138   139  0.452334  {1,0,0}     23    1
105   583    15    17  0.061737  {0,2,0}     30    1
48    597   174   189  0.017015  {0,2,0}     38    1
3     601   246   247  0.123336  {1,1,0}     33    1
45    607   239   240  0.969080  {0,2,0}     31    1
118   611   117   121  0.442441  {0,2,0}     20    1
31    611   174   182  0.436192  {0,2,0}     27    0
17    612   113   115  0.679973  {0,1,0}     40    1
