map EGL-G2-C
fac 5 10 {0,237,131,164,5}
hosp 3 {0,26,138}
n_ALS 8 1 {3:0,2:237,2:164,1:5}
n_BLS 19 1 {4:0,3:237,6:131,2:164,4:5}
n_CLS 10 0 {3:0,3:237,1:131,1:164,2:5}
      c_m  head  tail      c_af      c_d  c_tau  c_h
46    144   125   152  0.724340  {0,2,0}     29    0
55    150   170   171  0.232811  {1,2,0}     38    1
71    164   140   142  0.011698  {1,1,0}     29    1
101   184    39    40  0.865544  {0,2,0}     34    1
39    185   222   223  0.245166  {1,0,0}     38    1
31    252   178   185  0.648910  {0,1,0}     29    0
68    287   239   243  0.529744  {0,1,0}     31    1
53    306    79    80  0.892582  {0,1,0}     37    1
50    307   196   198  0.406182  {0,3,0}     39    1
12    392    73    74  0.096862  {0,2,0}     27    1
108   402    23    87  0.153856  {1,1,0}     22    1
96    404   103   111  0.636689  {0,2,0}     40    1
107   420    19    25  0.377494  {0,2,0}     22    0
48    422    42    43  0.668432  {0,2,0}     34    1
38    448    46    47  0.969359  {0,3,0}     23    1
2     468   104   114  0.455175  {0,1,0}     21    1
111   487   117   118  0.771197  {1,1,0}     27    1
121   490   239   240  0.296168  {0,3,0}     25    1
109   508   111   114  0.289013  {0,0,1}     35    0
106   512    38    40  0.062086  {0,2,0}     31    1
4     515    95    96  0.808386  {0,2,0}     39    0
52    526   227   233  0.639349  {0,1,0}     37    0
69    550     1     2  0.761214  {0,3,0}     34    0
63    551    48    57  0.745567  {0,2,0}     30    1
91    561     3    15  0.659840  {0,1,0}     24    1
60    579   186   188  0.258889  {0,2,0}     38    0
116   580   105   106  0.350346  {0,2,0}     30    1
3     583    63    65  0.513953  {0,2,0}     33    1
92    588    84    85  0.911716  {0,2,0}     23    0
15    590    90    91  0.764287  {1,1,0}     25    1
104   600    99   132  0.180529  {0,1,1}     32    0
40    601   189   190  0.140447  {0,3,0}     28    1
114   606   211   212  0.375169  {1,1,0}     32    1
94    615    71    73  0.081230  {0,2,0}     21    1
98    622   246   247  0.165638  {0,2,0}     22    0
32    622    65    66  0.399146  {1,1,0}     35    1
8     626   191   195  0.048682  {0,2,0}     29    1
37    628    10    41  0.159586  {0,1,0}     34    0
74    629    54    58  0.383451  {1,1,0}     27    1
59    633   226   251  0.216012  {0,3,0}     38    1
25    638   129   130  0.298583  {0,1,0}     31    1
35    641   195   248  0.864216  {0,3,0}     24    1
80    656   135   136  0.684350  {1,0,0}     38    1
76    666    91    92  0.342216  {1,1,0}     37    1
5     668   126   150  0.529457  {1,0,0}     35    1
73    673    83    84  0.104127  {0,2,0}     33    0
67    678   239   244  0.616416  {1,3,0}     31    1
100   687   121   122  0.843706  {0,2,0}     25    0
102   689    10    11  0.438873  {1,1,0}     40    1
93    695   146   147  0.306967  {0,2,0}     32    1
42    703   113   114  0.173756  {1,0,0}     32    1
88    705     5    23  0.510680  {0,1,0}     36    1
6     712     9    34  0.919529  {0,2,0}     39    1
20    712    48    49  0.532753  {0,3,0}     22    1
19    717    66    92  0.455468  {1,1,0}     34    1
43    731   158   160  0.178582  {0,2,0}     23    1
9     734   208   209  0.174146  {1,3,0}     40    0
11    740    61    65  0.912564  {0,2,0}     39    0
119   741    89    90  0.094787  {1,0,0}     36    1
1     750     2    14  0.425278  {0,3,0}     37    0
10    756   117   118  0.707569  {0,2,0}     36    1
77    770    93    94  0.455224  {0,2,0}     25    1
113   776   120   170  0.363670  {0,2,0}     30    1
97    781   223   224  0.222083  {1,1,0}     25    1
56    789    45    46  0.498398  {0,1,0}     34    1
66    791   107   109  0.240950  {0,3,0}     21    1
120   798   162   163  0.337817  {0,1,0}     28    1
123   801    81    89  0.085190  {1,0,0}     35    1
82    813   244   245  0.990762  {1,1,0}     40    1
72    818   178   185  0.404685  {0,2,0}     27    0
54    818     2    14  0.900185  {0,0,1}     23    0
105   835   246   247  0.244029  {1,1,0}     37    1
26    854     3     4  0.221931  {0,1,1}     34    1
115   867    48    57  0.361777  {0,2,0}     24    0
14    873    78    82  0.006196  {0,2,0}     21    1
45    874    97   115  0.436572  {0,1,0}     20    1
124   875   228   230  0.882256  {1,0,0}     21    1
78    877     1    12  0.375091  {0,1,0}     20    0
22    880    85   101  0.936828  {0,2,0}     34    1
126   893   127   128  0.471921  {0,1,1}     29    1
112   895   217   219  0.310308  {1,3,0}     34    1
13    910   225   228  0.263706  {0,1,0}     20    1
23    916    23   171  0.766164  {0,2,0}     26    1
28    919   226   251  0.084661  {0,1,0}     23    1
125   927   252   253  0.651893  {0,1,0}     21    1
0     934   147   148  0.409827  {0,2,0}     26    0
127   934   135   136  0.814830  {1,1,0}     25    1
84    944    20    21  0.867262  {0,1,0}     28    1
86    946    89    97  0.408397  {0,1,0}     22    0
21    969   103   104  0.002991  {0,3,0}     39    1
18    977     8    33  0.864816  {1,0,0}     37    1
89    994   106   118  0.153119  {0,3,0}     33    1
87   1040   227   231  0.302249  {1,0,0}     20    1
27   1045   219   223  0.133639  {0,2,0}     20    1
118  1053    96    98  0.925595  {0,1,1}     36    1
83   1056    60    68  0.021966  {0,3,0}     34    1
33   1066     8     9  0.757487  {1,2,0}     38    1
44   1089   190   192  0.473041  {0,2,0}     25    0
64   1093   146   147  0.084206  {0,2,0}     29    1
85   1093    82    83  0.929344  {0,1,0}     36    0
70   1109   250   251  0.076936  {0,3,0}     40    0
17   1116   113   115  0.867978  {0,3,0}     36    0
61   1130   242   243  0.269090  {0,1,0}     24    0
7    1136    62    63  0.667935  {0,1,0}     20    1
103  1139   186   188  0.826987  {1,1,0}     37    1
24   1146    54    58  0.978370  {0,2,0}     32    0
117  1147   188   189  0.002435  {1,1,0}     32    1
29   1148   198   199  0.780883  {1,0,0}     34    1
41   1166   208   209  0.701900  {0,1,0}     36    1
34   1187   117   119  0.163506  {0,1,0}     38    0
79   1199    28    29  0.392166  {1,0,0}     25    1
58   1214    95    96  0.869317  {0,1,0}     32    0
47   1244    12    13  0.119831  {1,3,0}     28    0
62   1248    17    22  0.263197  {0,3,0}     28    1
57   1256     8    33  0.641025  {0,1,0}     39    1
49   1267    70    79  0.039640  {0,1,1}     30    0
95   1277    16    17  0.164117  {0,2,0}     21    1
