map EGL-G2-E
fac 5 10 {0,76,102,141,78}
hosp 3 {0,218,106}
n_ALS 6 1 {1:76,3:102,2:78}
n_BLS 23 1 {5:0,3:76,7:102,3:141,5:78}
n_CLS 8 0 {1:0,2:76,4:141,1:78}
      c_m  head  tail      c_af      c_d  c_tau  c_h
36      3    40    41  0.091415  {1,0,0}     32    0
101    18   235   236  0.043511  {0,1,0}     23    1
57     27   239   243  0.993453  {0,1,1}     32    0
21     36     5    23  0.255477  {0,2,0}     25    1
90     94   125   152  0.118676  {0,0,1}     27    1
113   109   128   129  0.912693  {1,0,0}     21    1
29    161   120   170  0.843556  {1,1,0}     37    0
96    179   250   251  0.548869  {1,2,0}     28    1
117   261   137   138  0.324755  {0,2,0}     35    1
123   279   136   137  0.116364  {1,1,0}     36    1
88    298    29    30  0.907635  {1,0,0}     27    1
75    314   139   140  0.659404  {1,1,0}     39    1
72    366   121   155  0.327090  {0,2,0}     26    1
47    373   161   165  0.775061  {1,1,0}     22    1
63    374   198   199  0.518632  {0,1,0}     25    0
20    421   104   105  0.359109  {0,1,0}     39    1
45    428     9    34  0.160196  {0,1,0}     39    1
37    433    19    20  0.488652  {0,1,0}     30    1
15    479   156   157  0.284838  {1,1,0}     36    1
7     519    94    95  0.024205  {0,3,0}     21    0
71    530   197   200  0.284336  {0,3,0}     34    0
85    535   107   108  0.525339  {0,1,0}     36    1
23    545    22    24  0.485851  {0,3,0}     31    0
121   560    13    14  0.835027  {1,0,0}     30    1
48    564    27    28  0.464667  {0,3,0}     24    1
95    564    31    38  0.124870  {0,3,0}     35    0
87    571   127   128  0.754423  {0,1,0}     33    0
27    585   165   166  0.662225  {0,2,0}     40    1
4     592    71    72  0.837136  {0,1,0}     24    0
9     594   138   139  0.370906  {0,1,1}     33    1
107   610     9    10  0.779306  {0,1,0}     24    0
118   619   201   203  0.001921  {1,0,0}     35    1
35    624    23    87  0.225572  {0,2,0}     23    0
91    629   126   127  0.792409  {1,1,0}     26    1
32    633   222   223  0.749494  {0,2,0}     21    0
6     636   212   213  0.320755  {1,0,0}     33    1
67    646   106   118  0.764017  {0,1,0}     36    0
12    649   192   194  0.736628  {0,1,1}     31    0
51    651   200   201  0.441363  {0,1,0}     22    1
39    652   163   167  0.468565  {0,1,0}     29    0
106   655    50    51  0.019265  {0,1,0}     40    1
60    659   180   181  0.785157  {0,3,0}     40    1
25    663   164   165  0.181663  {0,2,0}     22    1
109   663   119   120  0.716029  {0,1,0}     32    1
22    664    66    67  0.896574  {0,0,1}     22    0
100   673   239   244  0.325958  {0,2,0}     39    1
84    677    72    73  0.044833  {1,0,0}     34    1
58    680    50    53  0.820732  {0,2,0}     30    0
78    700   165   166  0.686535  {0,0,1}     30    1
79    712   181   182  0.442754  {0,3,0}     22    0
64    729     3    15  0.602880  {0,1,0}     20    1
