map EGL-G1-B
fac 5 10 {0,119,108,157,130}
hosp 3 {0,117,99}
n_ALS 5 1 {1:0,1:119,1:108,2:130}
n_BLS 19 1 {4:0,5:119,6:108,2:157,2:130}
n_CLS 9 0 {4:0,2:119,2:108,1:157}
      c_m  head  tail      c_af      c_d  c_tau  c_h
29     16    56    57  0.729194  {1,1,0}     20    1
35     43   246   248  0.570380  {0,2,0}     36    1
17     48     2    14  0.093543  {0,0,1}     30    1
24     58    90    95  0.612868  {0,3,0}     20    1
15     77    36    37  0.578201  {1,1,0}     37    0
9      95    98   131  0.966347  {1,1,0}     30    1
19    108    55    56  0.392548  {0,1,1}     34    1
96    109    37    74  0.357275  {0,2,0}     22    1
27    179   225   248  0.137787  {0,3,0}     25    1
97    198   177   184  0.677031  {0,2,0}     36    1
28    225   160   163  0.039089  {0,2,0}     32    0
59    227   189   190  0.496951  {0,1,0}     21    0
81    268   241   242  0.846587  {1,0,0}     27    1
55    333   155   156  0.949372  {1,2,0}     40    1
105   337    70    72  0.501547  {0,1,0}     20    1
79    348   199   201  0.899452  {0,2,0}     29    1
75    366    89    91  0.330869  {0,3,0}     25    0
14    387   194   195  0.710170  {0,1,0}     20    0
68    422    58    59  0.705597  {0,3,0}     38    1
115   426    69    70  0.921207  {0,3,0}     34    1
111   427   185   186  0.473431  {0,2,0}     36    1
95    443   165   177  0.900865  {0,2,0}     37    1
104   480   135   145  0.531461  {0,2,0}     37    1
47    489   190   191  0.392364  {1,0,0}     28    1
38    491   147   148  0.486324  {1,1,0}     35    1
93    508   175   176  0.826755  {1,0,0}     29    1
12    521   212   243  0.578242  {0,2,0}     24    0
101   547    77    78  0.615660  {0,3,0}     22    0
103   550   165   166  0.033725  {0,2,0}     22    0
71    567   231   236  0.535796  {0,1,0}     20    0
84    574   198   200  0.061945  {0,2,0}     20    0
44    575   129   136  0.189066  {0,1,0}     39    1
113   577   153   157  0.800163  {0,2,0}     22    1
69    588   213   216  0.214200  {0,1,1}     27    1
20    589    60    67  0.326890  {1,0,0}     28    1
0     626    81    82  0.574125  {0,1,0}     23    1
22    664   203   210  0.862474  {1,0,0}     40    1
