map EGL-G1-A
fac 5 10 {0,177,30,60,61}
hosp 3 {0,173,230}
n_ALS 10 1 {1:0,1:177,3:30,3:60,2:61}
n_BLS 19 1 {5:0,2:177,4:30,5:60,3:61}
n_CLS 8 0 {1:0,3:177,3:30,1:61}
      c_m  head  tail      c_af      c_d  c_tau  c_h
121    41   237   240  0.888700  {1,1,0}     39    1
58     51    11    42  0.031833  {0,1,0}     22    1
104    68    75    76  0.782006  {0,3,0}     29    1
29     81   178   183  0.863385  {0,3,0}     32    0
126   135    77    81  0.341860  {0,2,0}     28    0
75    190   136   137  0.728057  {0,2,0}     27    1
53    192    27    28  0.097787  {1,0,0}     20    1
42    197    19    20  0.350446  {0,2,0}     36    1
125   216   226   227  0.532794  {1,0,0}     34    1
55    217    46    47  0.353924  {0,0,1}     23    0
38    244   243   244  0.496822  {1,0,0}     32    1
63    290   129   136  0.869914  {0,1,0}     34    0
17    357   138   139  0.795671  {0,1,0}     29    0
102   363   144   147  0.231623  {0,1,0}     24    1
18    383    30    33  0.519909  {1,1,0}     36    1
56    394    83    85  0.544434  {0,0,1}     26    1
73    401   150   152  0.930750  {1,1,0}     22    1
69    429   225   226  0.997086  {1,1,0}     31    1
111   479   202   204  0.926825  {1,0,0}     39    1
1     510   111   112  0.550388  {1,0,0}     40    1
21    531    18    19  0.899703  {1,1,0}     20    1
22    538   190   192  0.414892  {0,3,0}     21    1
101   542   104   106  0.778003  {0,3,0}     26    0
84    546   171   172  0.675405  {0,2,0}     34    0
10    549    80    88  0.817999  {0,1,0}     21    1
37    557   150   152  0.987634  {1,1,0}     35    1
4     559   178   182  0.231408  {1,1,0}     25    1
67    562    20    21  0.274595  {1,0,0}     23    1
83    571    17    19  0.245238  {1,0,0}     31    1
74    573   231   236  0.061677  {0,2,0}     32    0
11    605   150   151  0.256081  {0,1,0}     36    0
85    609    88    89  0.406839  {0,1,1}     22    0
9     617   226   231  0.237558  {0,2,0}     36    0
117   623   136   137  0.877433  {0,3,0}     27    1
26    626   246   247  0.460941  {1,0,0}     21    1
43    629    86    87  0.483703  {0,1,0}     30    1
113   631   116   118  0.899377  {0,3,0}     37    1
80    631   225   226  0.020353  {0,2,0}     32    1
5     639   189   190  0.172334  {1,0,0}     21    0
8     648   210   212  0.931296  {0,2,0}     34    1
20    667    73    75  0.845807  {0,3,0}     39    1
14    676   162   167  0.390678  {0,3,0}     24    0
123   684    37    74  0.393465  {1,1,0}     30    1
124   698    13    14  0.924623  {1,1,0}     38    1
15    702    98    99  0.817511  {0,1,0}     27    1
44    704     6     7  0.199763  {0,2,0}     35    1
119   745   231   232  0.405245  {0,3,0}     26    1
61    754    41    51  0.461537  {0,1,1}     34    0
112   758   119   169  0.831456  {0,3,0}     30    1
2     783   228   230  0.319773  {1,1,0}     30    1
107   788    84   100  0.120138  {1,0,0}     33    1
28    813     7     8  0.529531  {0,0,1}     36    1
90    821    24    25  0.989862  {0,1,1}     21    1
88    833   191   194  0.739700  {0,1,0}     26    1
118   851    43    46  0.585258  {0,1,0}     36    1
108   853   241   242  0.666958  {0,3,0}     23    1
47    856     6     7  0.455940  {0,3,0}     25    1
57    864   108   109  0.085737  {0,1,0}     39    1
39    864    55    56  0.355823  {1,0,0}     26    1
32    874   124   149  0.303630  {0,1,0}     27    1
92    881   129   136  0.669985  {0,3,0}     40    0
34    882     5    26  0.583707  {0,2,0}     20    1
49    887    90    95  0.834988  {0,3,0}     32    0
82    911    23    86  0.592004  {0,2,0}     40    1
106   919   153   156  0.830523  {0,1,1}     21    1
51    923    81    84  0.748480  {0,1,0}     31    1
77    927   101   102  0.904614  {0,1,1}     38    0
66    935   157   158  0.677142  {0,3,0}     35    0
110   939   122   123  0.380231  {0,2,0}     30    1
59    944     5    26  0.774603  {0,3,0}     37    0
54    971   127   128  0.264640  {0,2,0}     30    0
68    975    95    97  0.345557  {0,3,0}     32    1
76    982    49    50  0.460546  {0,1,0}     38    1
40    986   141   142  0.124213  {0,2,0}     32    1
94    987    18    19  0.471561  {0,2,0}     31    0
31    997   100   101  0.807254  {0,1,1}     21    1
115  1000   125   149  0.143090  {0,3,0}     21    1
109  1000    78    79  0.316471  {0,3,0}     35    0
99   1007   234   235  0.204301  {0,1,0}     28    0
6    1009    34    41  0.010160  {0,1,1}     36    1
23   1015     0     1  0.967072  {0,2,0}     24    0
16   1023    12    16  0.639112  {1,1,0}     40    1
127  1028   112   113  0.136440  {0,1,0}     38    1
105  1034    24    25  0.231527  {0,1,0}     35    1
