map EGL-G2-E
fac 5 10 {0,215,24,110,147}
hosp 3 {0,58,237}
n_ALS 7 1 {2:0,1:24,3:110,1:147}
n_BLS 15 1 {4:0,3:215,3:24,3:110,2:147}
n_CLS 8 0 {2:0,4:215,1:24,1:147}
      c_m  head  tail      c_af      c_d  c_tau  c_h
93     36   211   212  0.432150  {0,1,0}     40    1
64     51   153   154  0.083411  {1,0,0}     35    1
33     97    51    52  0.253880  {0,1,0}     28    0
106   127     9    10  0.522904  {0,2,0}     28    0
98    170    30    33  0.807564  {1,0,0}     26    1
73    204    85   101  0.096434  {0,2,0}     26    1
86    235   215   221  0.760487  {0,3,0}     20    0
48    266    80    81  0.505317  {0,1,0}     34    0
62    269   107   109  0.665928  {0,2,0}     25    0
111   293   225   228  0.344495  {1,1,0}     25    1
44    309   157   163  0.637507  {0,1,0}     25    0
91    358    24    26  0.752797  {0,0,1}     35    0
14    421    35    36  0.299940  {1,1,0}     31    1
104   428    90    91  0.526531  {1,1,0}     27    1
67    434   125   152  0.485162  {0,3,0}     32    1
51    437   193   194  0.444908  {1,1,0}     20    1
50    444   118   119  0.039282  {1,1,0}     32    1
65    449   246   247  0.018650  {0,3,0}     28    1
10    476     7     8  0.690406  {1,0,0}     29    1
49    477    95    96  0.083782  {0,2,0}     25    0
82    492    78    79  0.069471  {0,1,0}     34    1
96    492   231   232  0.882673  {0,2,0}     34    1
25    494   177   181  0.064905  {0,2,0}     20    0
52    514   210   215  0.917194  {0,2,0}     20    1
58    515    50    53  0.039952  {0,3,0}     23    1
9     518     1     2  0.696268  {1,1,0}     36    1
55    527   159   160  0.138921  {0,2,0}     31    1
101   528   196   198  0.953103  {0,1,1}     35    0
112   533    19    20  0.993928  {1,1,0}     38    1
108   548   150   151  0.395624  {0,3,0}     30    1
27    549    27    30  0.181117  {0,3,0}     34    1
69    569   103   111  0.025371  {0,1,0}     28    0
12    575    40    41  0.232871  {0,1,0}     29    1
40    582    84    86  0.653553  {1,3,0}     29    1
18    596   216   218  0.977209  {1,1,0}     29    1
6     613     3    15  0.436274  {1,0,0}     29    1
45    624   116   117  0.793246  {0,1,0}     39    1
16    630   172   173  0.654942  {0,3,0}     33    0
89    634    24    26  0.869293  {0,1,0}     36    1
15    642   143   144  0.071095  {1,0,0}     30    1
76    649   178   179  0.745462  {0,2,0}     31    1
0     652    68    69  0.424884  {0,2,0}     38    1
