map EGL-G2-E
fac 5 10 {0,185,17,80,242}
hosp 3 {0,106,12}
n_ALS 9 1 {1:0,2:185,1:17,3:80,2:242}
n_BLS 23 1 {5:0,4:185,6:17,1:80,7:242}
n_CLS 10 0 {3:0,1:185,3:17,2:80,1:242}
      c_m  head  tail      c_af      c_d  c_tau  c_h
19      9   174   182  0.851384  {1,0,0}     38    1
105    26   161   164  0.447097  {0,1,0}     25    1
3      37    91    92  0.987479  {0,3,0}     25    0
87     50    25    26  0.478747  {0,2,0}     22    0
56     84    50    53  0.198135  {0,2,0}     21    0
90     89   155   156  0.150183  {0,2,0}     23    0
127   122   240   241  0.384665  {1,0,0}     24    0
79    125   103   104  0.998731  {0,3,0}     39    1
9     140   179   180  0.927056  {0,0,1}     22    1
110   161   237   238  0.276501  {1,0,0}     20    1
122   256   181   182  0.357331  {1,3,0}     21    1
66    265    99   131  0.759233  {0,1,0}     38    1
83    274    85   101  0.339237  {0,1,0}     20    1
22    282   202   203  0.725201  {1,1,0}     29    1
46    333   133   134  0.872539  {1,1,0}     37    1
93    339   213   214  0.214596  {1,1,0}     20    1
113   358    23   150  0.122026  {1,1,0}     28    1
109   412    27    30  0.405511  {1,0,0}     39    1
45    416   209   216  0.612976  {0,3,0}     32    0
108   429   116   123  0.058771  {0,1,0}     24    0
27    446   253   254  0.125163  {0,3,0}     21    0
111   453    98   127  0.774171  {1,1,0}     20    0
126   468   174   183  0.721717  {0,3,0}     20    1
107   491   237   238  0.996431  {0,3,0}     31    0
47    499   233   234  0.786806  {1,2,0}     32    1
33    505   156   157  0.043626  {1,0,0}     30    1
39    506   135   147  0.181852  {0,0,1}     21    1
31    506   106   108  0.938189  {0,3,0}     24    0
4     512    87    88  0.966832  {0,3,0}     28    1
102   520   145   148  0.052769  {0,2,0}     32    1
65    523   151   152  0.987654  {1,1,0}     32    1
10    532   145   148  0.276224  {0,1,0}     34    0
91    540   163   167  0.671055  {0,1,0}     37    0
104   548   192   194  0.584846  {1,1,0}     25    1
57    556   217   219  0.692837  {0,1,0}     30    0
103   559   103   104  0.539873  {1,0,0}     26    1
123   569   130   131  0.771150  {0,1,0}     27    1
64    579   234   239  0.428113  {1,1,0}     40    1
8     584   166   178  0.374205  {1,1,0}     29    1
96    595     5     6  0.393586  {0,1,0}     36    0
23    599   208   209  0.135148  {1,1,0}     23    1
17    603   101   112  0.669584  {1,0,0}     30    1
77    609    97   112  0.333537  {1,0,0}     33    1
85    622   161   165  0.648636  {0,2,0}     36    0
73    625    99   100  0.155196  {1,1,0}     33    1
92    629    50    51  0.695938  {1,1,0}     36    1
63    634   227   231  0.355230  {1,1,0}     38    1
41    639   102   111  0.947863  {0,1,0}     40    1
98    643   178   179  0.599189  {0,1,0}     33    1
34    648    99   100  0.388998  {1,1,0}     29    1
50    654   216   218  0.736344  {0,1,0}     33    1
101   664   226   229  0.870211  {1,0,0}     37    1
86    683   225   228  0.425041  {0,3,0}     30    1
37    718   233   254  0.763414  {0,2,0}     25    0
51    757     2    14  0.458630  {0,2,0}     26    1
20    767    10    41  0.978056  {1,0,0}     34    1
67    775   143   144  0.915312  {0,2,0}     32    1
54    812   172   173  0.877108  {1,1,0}     33    1
16    819   118   119  0.769038  {0,1,0}     23    0
11    819     9    34  0.202072  {0,2,0}     39    1
74    824   180   181  0.775792  {0,1,0}     39    1
38    825   119   120  0.321150  {1,0,0}     24    1
49    826   135   136  0.267533  {0,2,0}     36    0
81    829    29    30  0.326530  {0,3,0}     38    1
48    832   186   198  0.519785  {0,2,0}     29    1
53    837    99   100  0.901702  {1,1,0}     21    1
60    837     5     6  0.823058  {0,0,1}     40    1
95    841    96    98  0.474882  {0,3,0}     35    0
76    843   228   229  0.355357  {1,1,0}     30    1
116   852    50    52  0.509875  {0,2,0}     37    1
61    871   251   252  0.517688  {1,0,0}     40    1
43    873   218   250  0.299054  {1,0,0}     25    1
52    873   158   159  0.590356  {0,3,0}     23    1
35    881    82    83  0.473689  {1,0,0}     33    1
0     886   219   223  0.139145  {1,0,0}     26    1
112   914   145   146  0.924450  {0,1,0}     24    1
7     918    37    75  0.506972  {1,0,0}     27    1
55    919    82    85  0.984595  {0,1,0}     28    1
25    923   108   109  0.842355  {0,2,0}     39    0
