map EGL-G2-D
fac 5 10 {0,105,235,115,192}
hosp 3 {0,96,229}
n_ALS 10 1 {3:0,2:105,2:235,2:115,1:192}
n_BLS 25 1 {3:0,8:105,6:235,4:115,4:192}
n_CLS 8 0 {3:0,2:235,1:115,2:192}
      c_m  head  tail      c_af      c_d  c_tau  c_h
92     41   166   175  0.425516  {0,3,0}     32    0
21     54   146   147  0.373414  {0,2,0}     23    1
98     56   197   199  0.334428  {1,0,0}     34    1
90     76   151   152  0.369534  {0,1,0}     40    0
113    83   213   215  0.244352  {0,0,1}     35    0
120    93   233   234  0.770585  {0,1,0}     27    1
36    114   219   223  0.644328  {0,2,0}     24    0
60    119   211   212  0.958996  {1,1,0}     36    1
39    133   126   150  0.162127  {0,2,0}     39    1
104   133   205   207  0.772633  {0,1,0}     30    1
5     163   226   227  0.274586  {1,1,0}     39    1
23    171    74    76  0.593130  {0,2,0}     34    1
87    185     5    26  0.375069  {0,1,0}     28    1
109   317    17    19  0.023244  {1,0,0}     20    1
124   322    17    19  0.132072  {0,2,0}     29    1
12    337   197   199  0.400992  {0,1,0}     24    1
71    353   186   198  0.434407  {0,1,0}     39    1
41    366   209   216  0.712383  {0,1,0}     20    0
47    378    69    80  0.135626  {1,1,0}     23    1
15    387   236   237  0.434370  {0,3,0}     28    0
48    423    18    20  0.755332  {0,1,0}     20    0
111   430   132   133  0.133614  {1,0,0}     20    0
94    484    17    19  0.426256  {0,1,0}     21    1
40    485   122   124  0.236872  {1,1,0}     26    1
127   507   120   162  0.659265  {0,2,0}     24    1
58    535   233   234  0.830744  {0,1,1}     21    1
64    548    84    86  0.002744  {0,3,0}     30    1
97    562    92    93  0.953308  {1,1,0}     39    1
32    563    27    30  0.596735  {0,1,0}     21    1
4     568   125   150  0.370626  {0,2,0}     33    1
37    570     3    23  0.144941  {0,1,0}     26    1
80    573     8    33  0.268093  {0,1,0}     25    0
52    583   174   182  0.042802  {0,1,0}     29    0
16    586   122   123  0.660649  {0,3,0}     26    0
100   589    23   171  0.683227  {0,1,0}     34    1
121   597   122   124  0.937640  {0,2,0}     21    0
42    598    43    46  0.061378  {1,0,0}     25    1
68    601    78    79  0.604474  {0,1,0}     30    1
70    604   184   188  0.359873  {0,2,0}     23    0
76    606     9    34  0.608928  {0,0,1}     25    0
69    620   205   208  0.846473  {1,1,0}     22    1
74    621    87    88  0.037910  {0,2,0}     24    0
43    625   191   195  0.268314  {0,1,0}     27    0
31    642   208   210  0.662162  {0,2,0}     36    1
79    647   158   160  0.645445  {0,2,0}     29    1
