map EGL-G1-D
fac 5 10 {0,128,223,112,97}
hosp 3 {0,82,173}
n_ALS 9 1 {2:0,2:223,4:112,1:97}
n_BLS 23 1 {7:0,7:128,4:223,2:112,3:97}
n_CLS 5 0 {1:0,1:223,2:112,1:97}
      c_m  head  tail      c_af      c_d  c_tau  c_h
104   105   139   141  0.481364  {0,2,0}     36    1
66    108   163   168  0.593037  {0,1,0}     22    1
5     115   122   123  0.874491  {1,1,0}     33    1
90    167   232   233  0.417194  {0,3,0}     20    0
111   197    50    51  0.926410  {1,1,0}     36    1
45    278   104   106  0.929889  {0,2,0}     34    1
38    326   179   180  0.290225  {0,1,0}     26    0
95    347   139   140  0.787414  {0,1,0}     24    0
46    362    13    14  0.813809  {1,1,0}     23    1
96    366   189   190  0.522806  {0,2,0}     21    1
100   373   150   152  0.195001  {0,1,1}     28    1
34    374   231   232  0.897369  {0,1,0}     26    0
60    393   198   200  0.945927  {0,0,1}     28    1
10    404   134   146  0.509057  {1,1,0}     28    1
23    409   153   156  0.733981  {0,1,0}     20    0
117   433   114   115  0.676338  {0,2,0}     32    0
26    462   199   202  0.016881  {0,1,0}     36    1
48    481    85    86  0.388817  {1,1,0}     27    1
108   482    90    91  0.319601  {0,2,0}     30    1
22    482    98   131  0.459204  {0,1,0}     34    1
103   484   144   147  0.066346  {0,2,0}     40    1
126   487   114   115  0.670715  {0,2,0}     40    1
47    490   242   243  0.034922  {1,0,0}     20    1
41    491   222   225  0.011019  {1,0,0}     31    1
80    493   138   139  0.865418  {0,2,0}     35    1
4     519   169   173  0.476170  {1,1,0}     25    1
9     520   246   248  0.424850  {1,2,0}     20    1
121   522    43    45  0.952059  {1,1,0}     28    1
27    530   226   231  0.763018  {0,1,0}     23    1
112   531   207   209  0.904913  {0,1,0}     22    0
6     560   225   227  0.182034  {0,2,0}     27    1
89    560    36    37  0.779222  {0,0,1}     27    0
21    577    47    64  0.837553  {1,0,0}     33    1
56    597   204   205  0.877939  {1,0,0}     37    1
122   601   101   102  0.435505  {1,1,0}     29    1
76    603   114   115  0.117015  {0,0,1}     36    1
20    604   213   214  0.881770  {0,2,0}     31    1
29    614   120   121  0.848727  {1,1,0}     37    0
32    622   178   182  0.438653  {0,1,0}     33    1
17    625    89    90  0.587500  {0,1,0}     21    1
91    628     4    22  0.913638  {0,1,0}     23    0
99    631   204   209  0.984681  {0,3,0}     35    1
82    642   226   227  0.523400  {0,1,1}     29    1
61    671   134   135  0.206972  {0,3,0}     20    0
15    675    65    91  0.599304  {0,1,1}     34    1
3     689    49    56  0.678151  {0,3,0}     32    1
70    692    96   114  0.872289  {0,1,1}     25    0
16    693    27    30  0.663696  {0,2,0}     35    1
42    714    96   111  0.595159  {0,3,0}     21    1
65    723    56    57  0.410617  {0,2,0}     23    0
43    729   124   125  0.911646  {1,1,0}     26    1
63    735   155   161  0.017698  {0,3,0}     22    1
36    742   128   137  0.334142  {0,2,0}     35    1
127   761   129   136  0.245244  {1,0,0}     20    0
125   764   147   148  0.345336  {0,3,0}     30    1
28    765   207   209  0.719987  {0,2,0}     30    1
52    769     0     1  0.221378  {1,2,0}     22    1
1     774   101   102  0.345513  {0,1,0}     32    0
113   801    15    17  0.618637  {0,1,0}     24    0
67    804   139   141  0.799079  {0,2,0}     34    0
116   805    93    94  0.858083  {0,1,0}     34    0
110   812   153   157  0.354019  {0,1,1}     27    1
119   816    81    84  0.114675  {0,3,0}     37    1
0     828     9    34  0.486075  {0,2,0}     36    0
25    839    88    89  0.856770  {0,1,0}     37    1
58    841   207   209  0.729177  {0,0,1}     34    1
51    842   219   221  0.555842  {0,1,0}     30    1
44    846    49    56  0.666942  {0,3,0}     33    1
115   857    16    17  0.412286  {0,2,0}     34    1
39    869    29    31  0.761563  {0,1,0}     31    0
114   881   192   193  0.468497  {1,3,0}     34    1
120   893   194   195  0.334524  {0,1,0}     35    0
31    893     9    10  0.761130  {0,1,1}     40    0
85    898   127   128  0.704407  {0,1,1}     28    0
57    906   125   126  0.538007  {0,1,1}     23    1
33    906   188   189  0.800045  {0,2,0}     37    1
13    910   120   121  0.159553  {1,0,0}     23    1
75    920   116   118  0.763896  {0,1,1}     22    1
8     921   226   231  0.416752  {0,1,1}     31    1
124   932    46    47  0.534856  {0,3,0}     21    0
